t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608011,820608011
0.260,748.168900,823483288,823483288
0.261,749.816900,824177817,824177817
0.261,751.464800,827176412,827176412
0.262,753.112800,827870756,827870756
0.263,754.760700,830746152,830746152
0.263,756.408700,831440204,831440204
0.264,758.056600,834410972,834410972
0.264,759.704600,835104633,835104633
0.265,761.352500,837980280,837980280
0.265,763.000500,838673530,838673530
0.266,764.648400,841672125,841672125
0.267,766.296400,842365011,842365011
0.267,767.944300,845240885,845240885
0.268,769.592300,845933492,845933492
0.268,771.240200,848905976,848905976
0.269,772.888200,849598345,849598345
0.269,774.536100,852474541,852474541
0.270,776.184100,853166715,853166715
0.271,777.832000,856165310,856165310
0.271,779.480000,856857301,856857301
0.272,781.127900,859733879,859733879
0.272,782.775900,860425728,860425728
0.273,784.423800,863400006,863400006
0.273,786.071800,864091718,864091718
0.274,787.719700,866968729,866968729
0.275,789.367700,867660286,867660286
0.275,791.015600,870658881,870658881
0.276,792.663600,871350295,871350295
0.276,794.311500,874227692,874227692
0.277,795.959500,874918962,874918962
0.277,797.607400,877895034,877895034
0.278,799.255400,878586088,878586088
0.279,800.903300,881463792,881463792
0.279,802.551300,882154601,882154601
0.280,804.199200,885153196,885153196
0.280,805.847200,885843682,885843682
0.281,807.495100,888721647,888721647
0.281,809.143100,889411810,889411810
0.282,810.791000,892389604,892389604
0.283,812.439000,893079529,893079529
0.283,814.086900,895957665,895957665
0.284,815.734900,896647488,896647488
0.284,817.382800,899646083,899646083
0.285,819.030800,900335872,900335872
0.285,820.678700,903214012,903214012
0.286,822.326700,903903805,903903805
0.287,823.974600,906883222,906883222
0.287,825.622600,907572973,907572973
0.288,827.270500,910451014,910451014
0.288,828.918500,911140697,911140697
0.289,830.566400,914139292,914139292
0.289,832.214400,914828806,914828806
0.290,833.862300,917706613,917706613
0.291,835.510300,918395922,918395922
0.291,837.158200,921376929,921376929
0.292,838.806200,922066075,922066075
0.292,840.454100,924943558,924943558
0.293,842.102100,925632629,925632629
0.293,843.750000,928631224,928631224
0.294,845.397900,929320419,929320419
0.295,847.045900,932197262,932197262
0.295,848.693800,932886770,932886770
0.296,850.341800,935869361,935869361
0.296,851.989700,936559334,936559334
0.297,853.637700,939435423,939435423
0.298,855.285600,940125860,940125860
0.298,856.933600,943124455,943124455
0.299,858.581500,943815411,943815411
0.299,860.229500,946690277,946690277
0.300,861.877400,947381650,947381650
0.300,863.525400,950365636,950365636
0.301,865.173300,951057333,951057333
0.302,866.821300,953930731,953930731
0.302,868.469200,954622684,954622684
0.303,870.117200,957621279,957621279
0.303,871.765100,958313412,958313412
0.304,873.413100,961184778,961184778
0.304,875.061000,961877118,961877118
0.305,876.709000,964862412,964862412
0.306,878.356900,965554930,965554930
0.306,880.004900,968423662,968423662
0.307,881.652800,969116342,969116342
0.307,883.300800,972114937,972114937
0.308,884.948700,972807781,972807781
0.308,886.596700,975673145,975673145
0.309,888.244600,976366147,976366147
0.310,889.892600,979352697,979352697
0.310,891.540500,980045874,980045874
0.311,893.188500,982907134,982907134
0.311,894.836400,983600526,983600526
0.312,896.484400,986599121,986599121
0.312,898.132300,987292704,987292704
0.313,899.780300,990149202,990149202
0.314,901.428200,990842998,990842998
0.314,903.076200,993830633,993830633
0.315,904.724100,994524676,994524676
0.315,906.372100,997376254,997376254
0.316,908.020000,998070534,998070534
0.316,909.668000,1001069129,1001069129
0.317,911.315900,1001763598,1001763598
0.318,912.963900,1004610466,1004610466
0.318,914.611800,1005305088,1005305088
0.319,916.259800,1008293686,1008293686
0.319,917.907700,1008988420,1008988420
0.320,919.555700,1011831393,1011831393
0.320,921.203600,1012526176,1012526176
0.321,922.851600,1015524771,1015524771
0.322,924.499500,1016219542,1016219542
0.322,926.147500,1019059338,1019059338
0.323,927.795400,1019754085,1019754085
0.323,929.443400,1022743544,1022743544
0.324,931.091300,1023438249,1023438249
0.324,932.739300,1026276124,1026276124
0.325,934.387200,1026970766,1026970766
0.326,936.035200,1029969361,1029969361
0.326,937.683100,1030663929,1030663929
0.327,939.331100,1033500909,1033500909
0.327,940.979000,1034195384,1034195384
0.328,942.627000,1037185611,1037185611
0.328,944.274900,1037879955,1037879955
0.329,945.922900,1040717112,1040717112
0.330,947.570800,1041411310,1041411310
0.330,949.218800,1044409905,1044409905
0.331,950.866700,1045103975,1045103975
0.331,952.514600,1047942496,1047942496
0.332,954.162600,1048636367,1048636367
0.332,955.810500,1051627231,1051627231
0.333,957.458500,1052320906,1052320906
0.334,959.106400,1055161971,1055161971
0.334,960.754400,1055855437,1055855437
0.335,962.402300,1058854032,1058854032
0.335,964.050300,1059547262,1059547262
0.336,965.698200,1062391584,1062391584
0.336,967.346200,1063084621,1063084621
0.337,968.994100,1066076027,1066076027
0.338,970.642100,1066768865,1066768865
0.338,972.290000,1069617084,1069617084
0.339,973.938000,1070309723,1070309723
0.339,975.585900,1073308318,1073308318
0.340,977.233900,1074000802,1074000802
0.340,978.881800,1076853309,1076853309
0.341,980.529800,1077545658,1077545658
0.342,982.177700,1080537617,1080537617
0.342,983.825700,1081229838,1081229838
0.343,985.473600,1084086752,1084086752
0.343,987.121600,1084778829,1084778829
0.344,988.769500,1087777424,1087777424
0.345,990.417500,1088469312,1088469312
0.345,992.065400,1091331095,1091331095
0.346,993.713400,1092022696,1092022696
0.346,995.361300,1095015248,1095015248
0.347,997.009300,1095706582,1095706582
0.347,998.657200,1098573213,1098573213
0.348,1000.305000,1099264149,1099264149
0.349,1001.953000,1102262744,1102262744
0.349,1003.601000,1102953195,1102953195
0.350,1005.249000,1105823889,1105823889
0.350,1006.897000,1106513758,1106513758
0.351,1008.545000,1109506996,1109506996
0.351,1010.193000,1110196173,1110196173
0.352,1011.841000,1113069752,1113069752
0.353,1013.489000,1113758279,1113758279
0.353,1015.137000,1116756874,1116756874
0.354,1016.785000,1117444700,1117444700
0.354,1018.433000,1120319943,1120319943
0.355,1020.081000,1121007149,1121007149
0.355,1021.729000,1124001163,1124001163
0.356,1023.376000,1124687964,1124687964
0.357,1025.024000,1127564128,1127564128
0.357,1026.672000,1128250707,1128250707
0.358,1028.320000,1131249302,1131249302
0.358,1029.968000,1131935886,1131935886
0.359,1031.616000,1134812458,1134812458
0.359,1033.264000,1135499274,1135499274
0.360,1034.912000,1138493786,1138493786
0.361,1036.560000,1139180973,1139180973
0.361,1038.208000,1142057646,1142057646
0.362,1039.856000,1142745291,1142745291
0.362,1041.504000,1145743886,1145743886
0.363,1043.152000,1146431995,1146431995
0.363,1044.800000,1149308702,1149308702
0.364,1046.448000,1149997250,1149997250
0.365,1048.096000,1152991989,1152991989
0.365,1049.744000,1153680896,1153680896
0.366,1051.392000,1156557517,1156557517
0.366,1053.040000,1157246600,1157246600
0.367,1054.688000,1160245195,1160245195
0.367,1056.335000,1160934375,1160934375
0.368,1057.983000,1163810903,1163810903
0.369,1059.631000,1164500108,1164500108
0.369,1061.279000,1167495045,1167495045
0.370,1062.927000,1168184205,1168184205
0.370,1064.575000,1171060675,1171060675
0.371,1066.223000,1171749705,1171749705
0.371,1067.871000,1174748300,1174748300
0.372,1069.519000,1175437154,1175437154
0.373,1071.167000,1178313517,1178313517
0.373,1072.815000,1179002137,1179002137
0.374,1074.463000,1181997294,1181997294
0.374,1076.111000,1182685622,1182685622
0.375,1077.759000,1185561681,1185561681
0.375,1079.407000,1186249707,1186249707
0.376,1081.055000,1189248302,1189248302
0.377,1082.703000,1189935994,1189935994
0.377,1084.351000,1192811432,1192811432
0.378,1085.999000,1193498763,1193498763
0.378,1087.646000,1196494109,1196494109
0.379,1089.294000,1197181096,1197181096
0.379,1090.942000,1200055271,1200055271
0.380,1092.590000,1200741818,1200741818
0.381,1094.238000,1203740413,1203740413
0.381,1095.886000,1204426491,1204426491
0.382,1097.534000,1207298494,1207298494
0.382,1099.182000,1207984023,1207984023
0.383,1100.830000,1210979510,1210979510
0.383,1102.478000,1211664497,1211664497
0.384,1104.126000,1214533237,1214533237
0.385,1105.774000,1215217693,1215217693
0.385,1107.422000,1218216288,1218216288
0.386,1109.070000,1218900206,1218900206
0.386,1110.718000,1221764879,1221764879
0.387,1112.366000,1222448244,1222448244
0.387,1114.014000,1225443883,1225443883
0.388,1115.662000,1226126817,1226126817
0.389,1117.310000,1228986762,1228986762
0.389,1118.958000,1229669423,1229669423
0.390,1120.605000,1232668018,1232668018
0.390,1122.253000,1233350571,1233350571
0.391,1123.901000,1236205932,1236205932
0.392,1125.549000,1236888534,1236888534
0.392,1127.197000,1239884323,1239884323
0.393,1128.845000,1240567038,1240567038
0.393,1130.493000,1243418403,1243418403
0.394,1132.141000,1244101303,1244101303
0.394,1133.789000,1247099898,1247099898
0.395,1135.437000,1247783008,1247783008
0.396,1137.085000,1250631565,1250631565
0.396,1138.733000,1251314883,1251314883
0.397,1140.381000,1254310859,1254310859
0.397,1142.029000,1254994405,1254994405
0.398,1143.677000,1257841217,1257841217
0.398,1145.325000,1258524970,1258524970
0.399,1146.973000,1261523565,1261523565
0.400,1148.621000,1262207485,1262207485
0.400,1150.269000,1265053657,1265053657
0.401,1151.917000,1265737767,1265737767
0.401,1153.564000,1268733989,1268733989
0.402,1155.212000,1269418338,1269418338
0.402,1156.860000,1272264871,1272264871
0.403,1158.508000,1272949515,1272949515
0.404,1160.156000,1275948110,1275948110
0.404,1161.804000,1276632981,1276632981
0.405,1163.452000,1279480621,1279480621
0.405,1165.100000,1280165781,1280165781
0.406,1166.748000,1283162277,1283162277
0.406,1168.396000,1283847722,1283847722
0.407,1170.044000,1286696981,1286696981
0.408,1171.692000,1287382709,1287382709
0.408,1173.340000,1290381304,1290381304
0.409,1174.988000,1291067199,1291067199
0.409,1176.636000,1293918245,1293918245
0.410,1178.284000,1294604318,1294604318
0.410,1179.932000,1297601097,1297601097
0.411,1181.580000,1298287329,1298287329
0.412,1183.228000,1301140235,1301140235
0.412,1184.875000,1301826645,1301826645
0.413,1186.523000,1304825240,1304825240
0.413,1188.171000,1305511789,1305511789
0.414,1189.819000,1308366329,1308366329
0.414,1191.467000,1309053023,1309053023
0.415,1193.115000,1312050069,1312050069
0.416,1194.763000,1312736891,1312736891
0.416,1196.411000,1315592773,1315592773
0.417,1198.059000,1316279728,1316279728
0.417,1199.707000,1319278323,1319278323
0.418,1201.355000,1319965395,1319965395
0.418,1203.003000,1322822369,1322822369
0.419,1204.651000,1323509536,1323509536
0.420,1206.299000,1326506791,1326506791
0.420,1207.947000,1327194006,1327194006
0.421,1209.595000,1330051861,1330051861
0.421,1211.243000,1330739117,1330739117
0.422,1212.891000,1333737712,1333737712
0.422,1214.539000,1334424973,1334424973
0.423,1216.187000,1337283468,1337283468
0.424,1217.834000,1337970736,1337970736
0.424,1219.482000,1340968134,1340968134
0.425,1221.130000,1341655362,1341655362
0.425,1222.778000,1344514439,1344514439
0.426,1224.426000,1345201618,1345201618
0.426,1226.074000,1348200213,1348200213
0.427,1227.722000,1348887354,1348887354
0.428,1229.370000,1351746789,1351746789
0.428,1231.018000,1352433879,1352433879
0.429,1232.666000,1355431425,1355431425
0.429,1234.314000,1356118501,1356118501
0.430,1235.962000,1358978136,1358978136
0.430,1237.610000,1359665198,1359665198
0.431,1239.258000,1362663793,1362663793
0.432,1240.906000,1363350902,1363350902
0.432,1242.554000,1366210545,1366210545
0.433,1244.202000,1366897634,1366897634
0.433,1245.850000,1369895306,1369895306
0.434,1247.498000,1370582373,1370582373
0.435,1249.146000,1373441822,1373441822
0.435,1250.793000,1374128828,1374128828
0.436,1252.441000,1377127423,1377127423
0.436,1254.089000,1377814338,1377814338
0.437,1255.737000,1380673341,1380673341
0.437,1257.385000,1381360116,1381360116
0.438,1259.033000,1384357891,1384357891
0.439,1260.681000,1385044478,1385044478
0.439,1262.329000,1387902912,1387902912
0.440,1263.977000,1388589251,1388589251
0.440,1265.625000,1391587846,1391587846
0.441,1267.273000,1392273914,1392273914
0.441,1268.921000,1395131698,1395131698
0.442,1270.569000,1395817440,1395817440
0.443,1272.217000,1398815316,1398815316
0.443,1273.865000,1399500725,1399500725
0.444,1275.513000,1402357684,1402357684
0.444,1277.161000,1403042756,1403042756
0.445,1278.809000,1406041351,1406041351
0.445,1280.457000,1406725991,1406725991
0.446,1282.104000,1409582109,1409582109
0.447,1283.752000,1410266332,1410266332
0.447,1285.400000,1413264293,1413264293
0.448,1287.048000,1413948006,1413948006
0.448,1288.696000,1416803071,1416803071
