t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608080,820608080
0.260,748.168900,823483372,823483372
0.261,749.816900,824177895,824177895
0.261,751.464800,827176490,827176490
0.262,753.112800,827870831,827870831
0.263,754.760700,830746236,830746236
0.263,756.408700,831440291,831440291
0.264,758.056600,834411058,834411058
0.264,759.704600,835104727,835104727
0.265,761.352500,837980357,837980357
0.265,763.000500,838673602,838673602
0.266,764.648400,841672197,841672197
0.267,766.296400,842365084,842365084
0.267,767.944300,845240945,845240945
0.268,769.592300,845933560,845933560
0.268,771.240200,848906045,848906045
0.269,772.888200,849598404,849598404
0.269,774.536100,852474592,852474592
0.270,776.184100,853166771,853166771
0.271,777.832000,856165366,856165366
0.271,779.480000,856857354,856857354
0.272,781.127900,859733920,859733920
0.272,782.775900,860425773,860425773
0.273,784.423800,863400047,863400047
0.273,786.071800,864091755,864091755
0.274,787.719700,866968761,866968761
0.275,789.367700,867660322,867660322
0.275,791.015600,870658917,870658917
0.276,792.663600,871350336,871350336
0.276,794.311500,874227742,874227742
0.277,795.959500,874919017,874919017
0.277,797.607400,877895103,877895103
0.278,799.255400,878586168,878586168
0.279,800.903300,881463864,881463864
0.279,802.551300,882154661,882154661
0.280,804.199200,885153256,885153256
0.280,805.847200,885843744,885843744
0.281,807.495100,888721740,888721740
0.281,809.143100,889411905,889411905
0.282,810.791000,892389688,892389688
0.283,812.439000,893079617,893079617
0.283,814.086900,895957767,895957767
0.284,815.734900,896647594,896647594
0.284,817.382800,899646189,899646189
0.285,819.030800,900335990,900335990
0.285,820.678700,903214131,903214131
0.286,822.326700,903903922,903903922
0.287,823.974600,906883333,906883333
0.287,825.622600,907573096,907573096
0.288,827.270500,910451133,910451133
0.288,828.918500,911140811,911140811
0.289,830.566400,914139406,914139406
0.289,832.214400,914828913,914828913
0.290,833.862300,917706718,917706718
0.291,835.510300,918396031,918396031
0.291,837.158200,921377050,921377050
0.292,838.806200,922066192,922066192
0.292,840.454100,924943677,924943677
0.293,842.102100,925632752,925632752
0.293,843.750000,928631347,928631347
0.294,845.397900,929320543,929320543
0.295,847.045900,932197377,932197377
0.295,848.693800,932886882,932886882
0.296,850.341800,935869482,935869482
0.296,851.989700,936559462,936559462
0.297,853.637700,939435535,939435535
0.298,855.285600,940125974,940125974
0.298,856.933600,943124569,943124569
0.299,858.581500,943815511,943815511
0.299,860.229500,946690399,946690399
0.300,861.877400,947381760,947381760
0.300,863.525400,950365763,950365763
0.301,865.173300,951057448,951057448
0.302,866.821300,953930833,953930833
0.302,868.469200,954622785,954622785
0.303,870.117200,957621380,957621380
0.303,871.765100,958313530,958313530
0.304,873.413100,961184889,961184889
0.304,875.061000,961877228,961877228
0.305,876.709000,964862516,964862516
0.306,878.356900,965555032,965555032
0.306,880.004900,968423773,968423773
0.307,881.652800,969116445,969116445
0.307,883.300800,972115040,972115040
0.308,884.948700,972807879,972807879
0.308,886.596700,975673248,975673248
0.309,888.244600,976366252,976366252
0.310,889.892600,979352805,979352805
0.310,891.540500,980045982,980045982
0.311,893.188500,982907236,982907236
0.311,894.836400,983600629,983600629
0.312,896.484400,986599224,986599224
0.312,898.132300,987292809,987292809
0.313,899.780300,990149307,990149307
0.314,901.428200,990843109,990843109
0.314,903.076200,993830740,993830740
0.315,904.724100,994524781,994524781
0.315,906.372100,997376340,997376340
0.316,908.020000,998070621,998070621
0.316,909.668000,1001069216,1001069216
0.317,911.315900,1001763689,1001763689
0.318,912.963900,1004610553,1004610553
0.318,914.611800,1005305171,1005305171
0.319,916.259800,1008293760,1008293760
0.319,917.907700,1008988491,1008988491
0.320,919.555700,1011831427,1011831427
0.320,921.203600,1012526218,1012526218
0.321,922.851600,1015524813,1015524813
0.322,924.499500,1016219583,1016219583
0.322,926.147500,1019059340,1019059340
0.323,927.795400,1019754100,1019754100
0.323,929.443400,1022743551,1022743551
0.324,931.091300,1023438263,1023438263
0.324,932.739300,1026276124,1026276124
0.325,934.387200,1026970773,1026970773
0.326,936.035200,1029969368,1029969368
0.326,937.683100,1030663948,1030663948
0.327,939.331100,1033500920,1033500920
0.327,940.979000,1034195403,1034195403
0.328,942.627000,1037185624,1037185624
0.328,944.274900,1037879978,1037879978
0.329,945.922900,1040717121,1040717121
0.330,947.570800,1041411336,1041411336
0.330,949.218800,1044409931,1044409931
0.331,950.866700,1045104005,1045104005
0.331,952.514600,1047942532,1047942532
0.332,954.162600,1048636410,1048636410
0.332,955.810500,1051627278,1051627278
0.333,957.458500,1052320966,1052320966
0.334,959.106400,1055162034,1055162034
0.334,960.754400,1055855499,1055855499
0.335,962.402300,1058854094,1058854094
0.335,964.050300,1059547326,1059547326
0.336,965.698200,1062391657,1062391657
0.336,967.346200,1063084706,1063084706
0.337,968.994100,1066076115,1066076115
0.338,970.642100,1066768951,1066768951
0.338,972.290000,1069617153,1069617153
0.339,973.938000,1070309797,1070309797
0.339,975.585900,1073308392,1073308392
0.340,977.233900,1074000876,1074000876
0.340,978.881800,1076853381,1076853381
0.341,980.529800,1077545730,1077545730
0.342,982.177700,1080537685,1080537685
0.342,983.825700,1081229914,1081229914
0.343,985.473600,1084086821,1084086821
0.343,987.121600,1084778896,1084778896
0.344,988.769500,1087777491,1087777491
0.345,990.417500,1088469382,1088469382
0.345,992.065400,1091331174,1091331174
0.346,993.713400,1092022787,1092022787
0.346,995.361300,1095015337,1095015337
0.347,997.009300,1095706670,1095706670
0.347,998.657200,1098573308,1098573308
0.348,1000.305000,1099264241,1099264241
0.349,1001.953000,1102262836,1102262836
0.349,1003.601000,1102953290,1102953290
0.350,1005.249000,1105824001,1105824001
0.350,1006.897000,1106513876,1106513876
0.351,1008.545000,1109507110,1109507110
0.351,1010.193000,1110196304,1110196304
0.352,1011.841000,1113069881,1113069881
0.353,1013.489000,1113758397,1113758397
0.353,1015.137000,1116756992,1116756992
0.354,1016.785000,1117444819,1117444819
0.354,1018.433000,1120320075,1120320075
0.355,1020.081000,1121007288,1121007288
0.355,1021.729000,1124001301,1124001301
0.356,1023.376000,1124688104,1124688104
0.357,1025.024000,1127564288,1127564288
0.357,1026.672000,1128250856,1128250856
0.358,1028.320000,1131249451,1131249451
0.358,1029.968000,1131936050,1131936050
0.359,1031.616000,1134812636,1134812636
0.359,1033.264000,1135499457,1135499457
0.360,1034.912000,1138493975,1138493975
0.361,1036.560000,1139181163,1139181163
0.361,1038.208000,1142057869,1142057869
0.362,1039.856000,1142745502,1142745502
0.362,1041.504000,1145744097,1145744097
0.363,1043.152000,1146432195,1146432195
0.363,1044.800000,1149308889,1149308889
0.364,1046.448000,1149997447,1149997447
0.365,1048.096000,1152992184,1152992184
0.365,1049.744000,1153681083,1153681083
0.366,1051.392000,1156557689,1156557689
0.366,1053.040000,1157246759,1157246759
0.367,1054.688000,1160245354,1160245354
0.367,1056.335000,1160934539,1160934539
0.368,1057.983000,1163811068,1163811068
0.369,1059.631000,1164500265,1164500265
0.369,1061.279000,1167495201,1167495201
0.370,1062.927000,1168184372,1168184372
0.370,1064.575000,1171060832,1171060832
0.371,1066.223000,1171749880,1171749880
0.371,1067.871000,1174748475,1174748475
0.372,1069.519000,1175437330,1175437330
0.373,1071.167000,1178313679,1178313679
0.373,1072.815000,1179002294,1179002294
0.374,1074.463000,1181997453,1181997453
0.374,1076.111000,1182685806,1182685806
0.375,1077.759000,1185561874,1185561874
0.375,1079.407000,1186249897,1186249897
0.376,1081.055000,1189248492,1189248492
0.377,1082.703000,1189936175,1189936175
0.377,1084.351000,1192811604,1192811604
0.378,1085.999000,1193498944,1193498944
0.378,1087.646000,1196494294,1196494294
0.379,1089.294000,1197181283,1197181283
0.379,1090.942000,1200055454,1200055454
0.380,1092.590000,1200741997,1200741997
0.381,1094.238000,1203740592,1203740592
0.381,1095.886000,1204426648,1204426648
0.382,1097.534000,1207298642,1207298642
0.382,1099.182000,1207984151,1207984151
0.383,1100.830000,1210979640,1210979640
0.383,1102.478000,1211664616,1211664616
0.384,1104.126000,1214533343,1214533343
0.385,1105.774000,1215217773,1215217773
0.385,1107.422000,1218216368,1218216368
0.386,1109.070000,1218900297,1218900297
0.386,1110.718000,1221764963,1221764963
0.387,1112.366000,1222448334,1222448334
0.387,1114.014000,1225443964,1225443964
0.388,1115.662000,1226126911,1226126911
0.389,1117.310000,1228986897,1228986897
0.389,1118.958000,1229669559,1229669559
0.390,1120.605000,1232668154,1232668154
0.390,1122.253000,1233350718,1233350718
0.391,1123.901000,1236206073,1236206073
0.392,1125.549000,1236888652,1236888652
0.392,1127.197000,1239884444,1239884444
0.393,1128.845000,1240567140,1240567140
0.393,1130.493000,1243418502,1243418502
0.394,1132.141000,1244101386,1244101386
0.394,1133.789000,1247099981,1247099981
0.395,1135.437000,1247783086,1247783086
0.396,1137.085000,1250631645,1250631645
0.396,1138.733000,1251314930,1251314930
0.397,1140.381000,1254310911,1254310911
0.397,1142.029000,1254994446,1254994446
0.398,1143.677000,1257841267,1257841267
0.398,1145.325000,1258525026,1258525026
0.399,1146.973000,1261523621,1261523621
0.400,1148.621000,1262207566,1262207566
0.400,1150.269000,1265053741,1265053741
0.401,1151.917000,1265737879,1265737879
0.401,1153.564000,1268734103,1268734103
0.402,1155.212000,1269418458,1269418458
0.402,1156.860000,1272264967,1272264967
0.403,1158.508000,1272949577,1272949577
0.404,1160.156000,1275948172,1275948172
0.404,1161.804000,1276633041,1276633041
0.405,1163.452000,1279480681,1279480681
0.405,1165.100000,1280165838,1280165838
0.406,1166.748000,1283162335,1283162335
0.406,1168.396000,1283847778,1283847778
0.407,1170.044000,1286697031,1286697031
0.408,1171.692000,1287382714,1287382714
0.408,1173.340000,1290381309,1290381309
0.409,1174.988000,1291067223,1291067223
0.409,1176.636000,1293918257,1293918257
0.410,1178.284000,1294604323,1294604323
0.410,1179.932000,1297601105,1297601105
0.411,1181.580000,1298287355,1298287355
0.412,1183.228000,1301140276,1301140276
0.412,1184.875000,1301826694,1301826694
0.413,1186.523000,1304825289,1304825289
0.413,1188.171000,1305511890,1305511890
0.414,1189.819000,1308366420,1308366420
0.414,1191.467000,1309053148,1309053148
0.415,1193.115000,1312050191,1312050191
0.416,1194.763000,1312737017,1312737017
0.416,1196.411000,1315592918,1315592918
0.417,1198.059000,1316279871,1316279871
0.417,1199.707000,1319278466,1319278466
0.418,1201.355000,1319965530,1319965530
0.418,1203.003000,1322822493,1322822493
0.419,1204.651000,1323509645,1323509645
0.420,1206.299000,1326506896,1326506896
0.420,1207.947000,1327194125,1327194125
0.421,1209.595000,1330051975,1330051975
0.421,1211.243000,1330739218,1330739218
0.422,1212.891000,1333737813,1333737813
0.422,1214.539000,1334425085,1334425085
0.423,1216.187000,1337283578,1337283578
0.424,1217.834000,1337970866,1337970866
0.424,1219.482000,1340968266,1340968266
0.425,1221.130000,1341655544,1341655544
0.425,1222.778000,1344514618,1344514618
0.426,1224.426000,1345201826,1345201826
0.426,1226.074000,1348200421,1348200421
0.427,1227.722000,1348887576,1348887576
0.428,1229.370000,1351747018,1351747018
0.428,1231.018000,1352434136,1352434136
0.429,1232.666000,1355431683,1355431683
0.429,1234.314000,1356118774,1356118774
0.430,1235.962000,1358978395,1358978395
0.430,1237.610000,1359665492,1359665492
0.431,1239.258000,1362664087,1362664087
0.432,1240.906000,1363351184,1363351184
0.432,1242.554000,1366210818,1366210818
0.433,1244.202000,1366897882,1366897882
0.433,1245.850000,1369895557,1369895557
0.434,1247.498000,1370582639,1370582639
0.435,1249.146000,1373442061,1373442061
0.435,1250.793000,1374129096,1374129096
0.436,1252.441000,1377127691,1377127691
0.436,1254.089000,1377814625,1377814625
0.437,1255.737000,1380673623,1380673623
0.437,1257.385000,1381360408,1381360408
0.438,1259.033000,1384358187,1384358187
0.439,1260.681000,1385044804,1385044804
0.439,1262.329000,1387903244,1387903244
0.440,1263.977000,1388589631,1388589631
0.440,1265.625000,1391588226,1391588226
0.441,1267.273000,1392274299,1392274299
0.441,1268.921000,1395132072,1395132072
0.442,1270.569000,1395817827,1395817827
0.443,1272.217000,1398815697,1398815697
0.443,1273.865000,1399501087,1399501087
0.444,1275.513000,1402358060,1402358060
0.444,1277.161000,1403043115,1403043115
0.445,1278.809000,1406041710,1406041710
0.445,1280.457000,1406726369,1406726369
0.446,1282.104000,1409582481,1409582481
0.447,1283.752000,1410266713,1410266713
0.447,1285.400000,1413264677,1413264677
0.448,1287.048000,1413948404,1413948404
0.448,1288.696000,1416803461,1416803461
