t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608168,820608168
0.260,748.168900,823483447,823483447
0.261,749.816900,824177975,824177975
0.261,751.464800,827176570,827176570
0.262,753.112800,827870923,827870923
0.263,754.760700,830746322,830746322
0.263,756.408700,831440370,831440370
0.264,758.056600,834411137,834411137
0.264,759.704600,835104800,835104800
0.265,761.352500,837980448,837980448
0.265,763.000500,838673699,838673699
0.266,764.648400,841672294,841672294
0.267,766.296400,842365183,842365183
0.267,767.944300,845241070,845241070
0.268,769.592300,845933673,845933673
0.268,771.240200,848906162,848906162
0.269,772.888200,849598526,849598526
0.269,774.536100,852474725,852474725
0.270,776.184100,853166892,853166892
0.271,777.832000,856165487,856165487
0.271,779.480000,856857481,856857481
0.272,781.127900,859734045,859734045
0.272,782.775900,860425893,860425893
0.273,784.423800,863400172,863400172
0.273,786.071800,864091883,864091883
0.274,787.719700,866968909,866968909
0.275,789.367700,867660472,867660472
0.275,791.015600,870659067,870659067
0.276,792.663600,871350487,871350487
0.276,794.311500,874227877,874227877
0.277,795.959500,874919143,874919143
0.277,797.607400,877895236,877895236
0.278,799.255400,878586294,878586294
0.279,800.903300,881464003,881464003
0.279,802.551300,882154810,882154810
0.280,804.199200,885153405,885153405
0.280,805.847200,885843886,885843886
0.281,807.495100,888721849,888721849
0.281,809.143100,889412007,889412007
0.282,810.791000,892389781,892389781
0.283,812.439000,893079696,893079696
0.283,814.086900,895957830,895957830
0.284,815.734900,896647659,896647659
0.284,817.382800,899646254,899646254
0.285,819.030800,900336040,900336040
0.285,820.678700,903214196,903214196
0.286,822.326700,903903998,903903998
0.287,823.974600,906883410,906883410
0.287,825.622600,907573164,907573164
0.288,827.270500,910451207,910451207
0.288,828.918500,911140891,911140891
0.289,830.566400,914139486,914139486
0.289,832.214400,914829005,914829005
0.290,833.862300,917706854,917706854
0.291,835.510300,918396159,918396159
0.291,837.158200,921377181,921377181
0.292,838.806200,922066322,922066322
0.292,840.454100,924943827,924943827
0.293,842.102100,925632907,925632907
0.293,843.750000,928631502,928631502
0.294,845.397900,929320705,929320705
0.295,847.045900,932197509,932197509
0.295,848.693800,932887009,932887009
0.296,850.341800,935869585,935869585
0.296,851.989700,936559560,936559560
0.297,853.637700,939435640,939435640
0.298,855.285600,940126084,940126084
0.298,856.933600,943124679,943124679
0.299,858.581500,943815630,943815630
0.299,860.229500,946690508,946690508
0.300,861.877400,947381885,947381885
0.300,863.525400,950365874,950365874
0.301,865.173300,951057580,951057580
0.302,866.821300,953931003,953931003
0.302,868.469200,954622955,954622955
0.303,870.117200,957621550,957621550
0.303,871.765100,958313688,958313688
0.304,873.413100,961185072,961185072
0.304,875.061000,961877411,961877411
0.305,876.709000,964862695,964862695
0.306,878.356900,965555223,965555223
0.306,880.004900,968423941,968423941
0.307,881.652800,969116626,969116626
0.307,883.300800,972115221,972115221
0.308,884.948700,972808055,972808055
0.308,886.596700,975673399,975673399
0.309,888.244600,976366412,976366412
0.310,889.892600,979352967,979352967
0.310,891.540500,980046139,980046139
0.311,893.188500,982907375,982907375
0.311,894.836400,983600753,983600753
0.312,896.484400,986599348,986599348
0.312,898.132300,987292929,987292929
0.313,899.780300,990149450,990149450
0.314,901.428200,990843244,990843244
0.314,903.076200,993830871,993830871
0.315,904.724100,994524914,994524914
0.315,906.372100,997376491,997376491
0.316,908.020000,998070765,998070765
0.316,909.668000,1001069360,1001069360
0.317,911.315900,1001763835,1001763835
0.318,912.963900,1004610699,1004610699
0.318,914.611800,1005305313,1005305313
0.319,916.259800,1008293909,1008293909
0.319,917.907700,1008988628,1008988628
0.320,919.555700,1011831569,1011831569
0.320,921.203600,1012526349,1012526349
0.321,922.851600,1015524944,1015524944
0.322,924.499500,1016219719,1016219719
0.322,926.147500,1019059516,1019059516
0.323,927.795400,1019754267,1019754267
0.323,929.443400,1022743742,1022743742
0.324,931.091300,1023438458,1023438458
0.324,932.739300,1026276335,1026276335
0.325,934.387200,1026970991,1026970991
0.326,936.035200,1029969586,1029969586
0.326,937.683100,1030664153,1030664153
0.327,939.331100,1033501103,1033501103
0.327,940.979000,1034195577,1034195577
0.328,942.627000,1037185797,1037185797
0.328,944.274900,1037880139,1037880139
0.329,945.922900,1040717306,1040717306
0.330,947.570800,1041411504,1041411504
0.330,949.218800,1044410099,1044410099
0.331,950.866700,1045104164,1045104164
0.331,952.514600,1047942672,1047942672
0.332,954.162600,1048636551,1048636551
0.332,955.810500,1051627422,1051627422
0.333,957.458500,1052321109,1052321109
0.334,959.106400,1055162157,1055162157
0.334,960.754400,1055855625,1055855625
0.335,962.402300,1058854220,1058854220
0.335,964.050300,1059547454,1059547454
0.336,965.698200,1062391768,1062391768
0.336,967.346200,1063084810,1063084810
0.337,968.994100,1066076220,1066076220
0.338,970.642100,1066769060,1066769060
0.338,972.290000,1069617247,1069617247
0.339,973.938000,1070309884,1070309884
0.339,975.585900,1073308479,1073308479
0.340,977.233900,1074000968,1074000968
0.340,978.881800,1076853487,1076853487
0.341,980.529800,1077545835,1077545835
0.342,982.177700,1080537796,1080537796
0.342,983.825700,1081230023,1081230023
0.343,985.473600,1084086948,1084086948
0.343,987.121600,1084779022,1084779022
0.344,988.769500,1087777617,1087777617
0.345,990.417500,1088469506,1088469506
0.345,992.065400,1091331297,1091331297
0.346,993.713400,1092022907,1092022907
0.346,995.361300,1095015476,1095015476
0.347,997.009300,1095706813,1095706813
0.347,998.657200,1098573449,1098573449
0.348,1000.305000,1099264387,1099264387
0.349,1001.953000,1102262982,1102262982
0.349,1003.601000,1102953439,1102953439
0.350,1005.249000,1105824133,1105824133
0.350,1006.897000,1106513999,1106513999
0.351,1008.545000,1109507240,1109507240
0.351,1010.193000,1110196435,1110196435
0.352,1011.841000,1113069996,1113069996
0.353,1013.489000,1113758523,1113758523
0.353,1015.137000,1116757118,1116757118
0.354,1016.785000,1117444945,1117444945
0.354,1018.433000,1120320166,1120320166
0.355,1020.081000,1121007363,1121007363
0.355,1021.729000,1124001377,1124001377
0.356,1023.376000,1124688176,1124688176
0.357,1025.024000,1127564344,1127564344
0.357,1026.672000,1128250914,1128250914
0.358,1028.320000,1131249509,1131249509
0.358,1029.968000,1131936073,1131936073
0.359,1031.616000,1134812663,1134812663
0.359,1033.264000,1135499483,1135499483
0.360,1034.912000,1138494000,1138494000
0.361,1036.560000,1139181179,1139181179
0.361,1038.208000,1142057862,1142057862
0.362,1039.856000,1142745499,1142745499
0.362,1041.504000,1145744094,1145744094
0.363,1043.152000,1146432199,1146432199
0.363,1044.800000,1149308899,1149308899
0.364,1046.448000,1149997439,1149997439
0.365,1048.096000,1152992178,1152992178
0.365,1049.744000,1153681063,1153681063
0.366,1051.392000,1156557679,1156557679
0.366,1053.040000,1157246759,1157246759
0.367,1054.688000,1160245354,1160245354
0.367,1056.335000,1160934539,1160934539
0.368,1057.983000,1163811077,1163811077
0.369,1059.631000,1164500270,1164500270
0.369,1061.279000,1167495210,1167495210
0.370,1062.927000,1168184382,1168184382
0.370,1064.575000,1171060837,1171060837
0.371,1066.223000,1171749878,1171749878
0.371,1067.871000,1174748473,1174748473
0.372,1069.519000,1175437334,1175437334
0.373,1071.167000,1178313693,1178313693
0.373,1072.815000,1179002318,1179002318
0.374,1074.463000,1181997475,1181997475
0.374,1076.111000,1182685795,1182685795
0.375,1077.759000,1185561854,1185561854
0.375,1079.407000,1186249884,1186249884
0.376,1081.055000,1189248479,1189248479
0.377,1082.703000,1189936148,1189936148
0.377,1084.351000,1192811587,1192811587
0.378,1085.999000,1193498912,1193498912
0.378,1087.646000,1196494265,1196494265
0.379,1089.294000,1197181241,1197181241
0.379,1090.942000,1200055389,1200055389
0.380,1092.590000,1200741937,1200741937
0.381,1094.238000,1203740532,1203740532
0.381,1095.886000,1204426581,1204426581
0.382,1097.534000,1207298578,1207298578
0.382,1099.182000,1207984106,1207984106
0.383,1100.830000,1210979591,1210979591
0.383,1102.478000,1211664573,1211664573
0.384,1104.126000,1214533327,1214533327
0.385,1105.774000,1215217796,1215217796
0.385,1107.422000,1218216391,1218216391
0.386,1109.070000,1218900309,1218900309
0.386,1110.718000,1221764999,1221764999
0.387,1112.366000,1222448390,1222448390
0.387,1114.014000,1225444022,1225444022
0.388,1115.662000,1226126967,1226126967
0.389,1117.310000,1228986939,1228986939
0.389,1118.958000,1229669606,1229669606
0.390,1120.605000,1232668201,1232668201
0.390,1122.253000,1233350760,1233350760
0.391,1123.901000,1236206117,1236206117
0.392,1125.549000,1236888687,1236888687
0.392,1127.197000,1239884472,1239884472
0.393,1128.845000,1240567177,1240567177
0.393,1130.493000,1243418571,1243418571
0.394,1132.141000,1244101487,1244101487
0.394,1133.789000,1247100082,1247100082
0.395,1135.437000,1247783184,1247783184
0.396,1137.085000,1250631749,1250631749
0.396,1138.733000,1251315069,1251315069
0.397,1140.381000,1254311046,1254311046
0.397,1142.029000,1254994580,1254994580
0.398,1143.677000,1257841403,1257841403
0.398,1145.325000,1258525134,1258525134
0.399,1146.973000,1261523729,1261523729
0.400,1148.621000,1262207659,1262207659
0.400,1150.269000,1265053862,1265053862
0.401,1151.917000,1265737964,1265737964
0.401,1153.564000,1268734186,1268734186
0.402,1155.212000,1269418545,1269418545
0.402,1156.860000,1272265054,1272265054
0.403,1158.508000,1272949671,1272949671
0.404,1160.156000,1275948266,1275948266
0.404,1161.804000,1276633121,1276633121
0.405,1163.452000,1279480762,1279480762
0.405,1165.100000,1280165903,1280165903
0.406,1166.748000,1283162392,1283162392
0.406,1168.396000,1283847799,1283847799
0.407,1170.044000,1286697056,1286697056
0.408,1171.692000,1287382752,1287382752
0.408,1173.340000,1290381347,1290381347
0.409,1174.988000,1291067252,1291067252
0.409,1176.636000,1293918284,1293918284
0.410,1178.284000,1294604377,1294604377
0.410,1179.932000,1297601156,1297601156
0.411,1181.580000,1298287392,1298287392
0.412,1183.228000,1301140319,1301140319
0.412,1184.875000,1301826734,1301826734
0.413,1186.523000,1304825329,1304825329
0.413,1188.171000,1305511882,1305511882
0.414,1189.819000,1308366407,1308366407
0.414,1191.467000,1309053104,1309053104
0.415,1193.115000,1312050152,1312050152
0.416,1194.763000,1312736991,1312736991
0.416,1196.411000,1315592883,1315592883
0.417,1198.059000,1316279832,1316279832
0.417,1199.707000,1319278427,1319278427
0.418,1201.355000,1319965483,1319965483
0.418,1203.003000,1322822445,1322822445
0.419,1204.651000,1323509583,1323509583
0.420,1206.299000,1326506829,1326506829
0.420,1207.947000,1327194033,1327194033
0.421,1209.595000,1330051897,1330051897
0.421,1211.243000,1330739120,1330739120
0.422,1212.891000,1333737715,1333737715
0.422,1214.539000,1334424956,1334424956
0.423,1216.187000,1337283448,1337283448
0.424,1217.834000,1337970706,1337970706
0.424,1219.482000,1340968100,1340968100
0.425,1221.130000,1341655327,1341655327
0.425,1222.778000,1344514387,1344514387
0.426,1224.426000,1345201553,1345201553
0.426,1226.074000,1348200148,1348200148
0.427,1227.722000,1348887262,1348887262
0.428,1229.370000,1351746706,1351746706
0.428,1231.018000,1352433793,1352433793
0.429,1232.666000,1355431341,1355431341
0.429,1234.314000,1356118398,1356118398
0.430,1235.962000,1358978007,1358978007
0.430,1237.610000,1359665073,1359665073
0.431,1239.258000,1362663668,1362663668
0.432,1240.906000,1363350764,1363350764
0.432,1242.554000,1366210399,1366210399
0.433,1244.202000,1366897478,1366897478
0.433,1245.850000,1369895156,1369895156
0.434,1247.498000,1370582230,1370582230
0.435,1249.146000,1373441678,1373441678
0.435,1250.793000,1374128707,1374128707
0.436,1252.441000,1377127302,1377127302
0.436,1254.089000,1377814247,1377814247
0.437,1255.737000,1380673253,1380673253
0.437,1257.385000,1381360038,1381360038
0.438,1259.033000,1384357815,1384357815
0.439,1260.681000,1385044430,1385044430
0.439,1262.329000,1387902857,1387902857
0.440,1263.977000,1388589223,1388589223
0.440,1265.625000,1391587818,1391587818
0.441,1267.273000,1392273886,1392273886
0.441,1268.921000,1395131658,1395131658
0.442,1270.569000,1395817418,1395817418
0.443,1272.217000,1398815290,1398815290
0.443,1273.865000,1399500694,1399500694
0.444,1275.513000,1402357646,1402357646
0.444,1277.161000,1403042699,1403042699
0.445,1278.809000,1406041294,1406041294
0.445,1280.457000,1406725932,1406725932
0.446,1282.104000,1409582011,1409582011
0.447,1283.752000,1410266202,1410266202
0.447,1285.400000,1413264164,1413264164
0.448,1287.048000,1413947876,1413947876
0.448,1288.696000,1416802927,1416802927
