t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608085,820608085
0.260,748.168900,823483362,823483362
0.261,749.816900,824177894,824177894
0.261,751.464800,827176489,827176489
0.262,753.112800,827870838,827870838
0.263,754.760700,830746224,830746224
0.263,756.408700,831440268,831440268
0.264,758.056600,834411038,834411038
0.264,759.704600,835104706,835104706
0.265,761.352500,837980349,837980349
0.265,763.000500,838673601,838673601
0.266,764.648400,841672196,841672196
0.267,766.296400,842365079,842365079
0.267,767.944300,845240953,845240953
0.268,769.592300,845933561,845933561
0.268,771.240200,848906047,848906047
0.269,772.888200,849598421,849598421
0.269,774.536100,852474627,852474627
0.270,776.184100,853166804,853166804
0.271,777.832000,856165399,856165399
0.271,779.480000,856857394,856857394
0.272,781.127900,859733951,859733951
0.272,782.775900,860425804,860425804
0.273,784.423800,863400070,863400070
0.273,786.071800,864091780,864091780
0.274,787.719700,866968795,866968795
0.275,789.367700,867660354,867660354
0.275,791.015600,870658949,870658949
0.276,792.663600,871350367,871350367
0.276,794.311500,874227745,874227745
0.277,795.959500,874919014,874919014
0.277,797.607400,877895089,877895089
0.278,799.255400,878586152,878586152
0.279,800.903300,881463849,881463849
0.279,802.551300,882154646,882154646
0.280,804.199200,885153241,885153241
0.280,805.847200,885843723,885843723
0.281,807.495100,888721691,888721691
0.281,809.143100,889411862,889411862
0.282,810.791000,892389650,892389650
0.283,812.439000,893079569,893079569
0.283,814.086900,895957726,895957726
0.284,815.734900,896647554,896647554
0.284,817.382800,899646149,899646149
0.285,819.030800,900335935,900335935
0.285,820.678700,903214068,903214068
0.286,822.326700,903903859,903903859
0.287,823.974600,906883281,906883281
0.287,825.622600,907573037,907573037
0.288,827.270500,910451072,910451072
0.288,828.918500,911140760,911140760
0.289,830.566400,914139355,914139355
0.289,832.214400,914828865,914828865
0.290,833.862300,917706690,917706690
0.291,835.510300,918395995,918395995
0.291,837.158200,921377016,921377016
0.292,838.806200,922066154,922066154
0.292,840.454100,924943630,924943630
0.293,842.102100,925632699,925632699
0.293,843.750000,928631294,928631294
0.294,845.397900,929320492,929320492
0.295,847.045900,932197325,932197325
0.295,848.693800,932886828,932886828
0.296,850.341800,935869410,935869410
0.296,851.989700,936559386,936559386
0.297,853.637700,939435465,939435465
0.298,855.285600,940125900,940125900
0.298,856.933600,943124495,943124495
0.299,858.581500,943815448,943815448
0.299,860.229500,946690338,946690338
0.300,861.877400,947381706,947381706
0.300,863.525400,950365687,950365687
0.301,865.173300,951057388,951057388
0.302,866.821300,953930790,953930790
0.302,868.469200,954622740,954622740
0.303,870.117200,957621335,957621335
0.303,871.765100,958313475,958313475
0.304,873.413100,961184858,961184858
0.304,875.061000,961877203,961877203
0.305,876.709000,964862492,964862492
0.306,878.356900,965555006,965555006
0.306,880.004900,968423739,968423739
0.307,881.652800,969116414,969116414
0.307,883.300800,972115009,972115009
0.308,884.948700,972807855,972807855
0.308,886.596700,975673205,975673205
0.309,888.244600,976366213,976366213
0.310,889.892600,979352764,979352764
0.310,891.540500,980045940,980045940
0.311,893.188500,982907199,982907199
0.311,894.836400,983600584,983600584
0.312,896.484400,986599179,986599179
0.312,898.132300,987292755,987292755
0.313,899.780300,990149296,990149296
0.314,901.428200,990843086,990843086
0.314,903.076200,993830715,993830715
0.315,904.724100,994524755,994524755
0.315,906.372100,997376329,997376329
0.316,908.020000,998070604,998070604
0.316,909.668000,1001069199,1001069199
0.317,911.315900,1001763674,1001763674
0.318,912.963900,1004610555,1004610555
0.318,914.611800,1005305174,1005305174
0.319,916.259800,1008293772,1008293772
0.319,917.907700,1008988502,1008988502
0.320,919.555700,1011831469,1011831469
0.320,921.203600,1012526251,1012526251
0.321,922.851600,1015524846,1015524846
0.322,924.499500,1016219621,1016219621
0.322,926.147500,1019059412,1019059412
0.323,927.795400,1019754161,1019754161
0.323,929.443400,1022743630,1022743630
0.324,931.091300,1023438337,1023438337
0.324,932.739300,1026276229,1026276229
0.325,934.387200,1026970874,1026970874
0.326,936.035200,1029969469,1029969469
0.326,937.683100,1030664031,1030664031
0.327,939.331100,1033501006,1033501006
0.327,940.979000,1034195477,1034195477
0.328,942.627000,1037185698,1037185698
0.328,944.274900,1037880046,1037880046
0.329,945.922900,1040717204,1040717204
0.330,947.570800,1041411403,1041411403
0.330,949.218800,1044409998,1044409998
0.331,950.866700,1045104069,1045104069
0.331,952.514600,1047942577,1047942577
0.332,954.162600,1048636442,1048636442
0.332,955.810500,1051627299,1051627299
0.333,957.458500,1052320986,1052320986
0.334,959.106400,1055162036,1055162036
0.334,960.754400,1055855506,1055855506
0.335,962.402300,1058854101,1058854101
0.335,964.050300,1059547337,1059547337
0.336,965.698200,1062391643,1062391643
0.336,967.346200,1063084683,1063084683
0.337,968.994100,1066076096,1066076096
0.338,970.642100,1066768931,1066768931
0.338,972.290000,1069617127,1069617127
0.339,973.938000,1070309766,1070309766
0.339,975.585900,1073308361,1073308361
0.340,977.233900,1074000840,1074000840
0.340,978.881800,1076853365,1076853365
0.341,980.529800,1077545710,1077545710
0.342,982.177700,1080537667,1080537667
0.342,983.825700,1081229888,1081229888
0.343,985.473600,1084086800,1084086800
0.343,987.121600,1084778869,1084778869
0.344,988.769500,1087777464,1087777464
0.345,990.417500,1088469346,1088469346
0.345,992.065400,1091331139,1091331139
0.346,993.713400,1092022737,1092022737
0.346,995.361300,1095015295,1095015295
0.347,997.009300,1095706622,1095706622
0.347,998.657200,1098573242,1098573242
0.348,1000.305000,1099264183,1099264183
0.349,1001.953000,1102262778,1102262778
0.349,1003.601000,1102953221,1102953221
0.350,1005.249000,1105823915,1105823915
0.350,1006.897000,1106513777,1106513777
0.351,1008.545000,1109507017,1109507017
0.351,1010.193000,1110196199,1110196199
0.352,1011.841000,1113069783,1113069783
0.353,1013.489000,1113758312,1113758312
0.353,1015.137000,1116756907,1116756907
0.354,1016.785000,1117444733,1117444733
0.354,1018.433000,1120319970,1120319970
0.355,1020.081000,1121007183,1121007183
0.355,1021.729000,1124001198,1124001198
0.356,1023.376000,1124687986,1124687986
0.357,1025.024000,1127564157,1127564157
0.357,1026.672000,1128250720,1128250720
0.358,1028.320000,1131249315,1131249315
0.358,1029.968000,1131935882,1131935882
0.359,1031.616000,1134812437,1134812437
0.359,1033.264000,1135499255,1135499255
0.360,1034.912000,1138493775,1138493775
0.361,1036.560000,1139180950,1139180950
0.361,1038.208000,1142057622,1142057622
0.362,1039.856000,1142745257,1142745257
0.362,1041.504000,1145743852,1145743852
0.363,1043.152000,1146431952,1146431952
0.363,1044.800000,1149308654,1149308654
0.364,1046.448000,1149997187,1149997187
0.365,1048.096000,1152991920,1152991920
0.365,1049.744000,1153680800,1153680800
0.366,1051.392000,1156557426,1156557426
0.366,1053.040000,1157246506,1157246506
0.367,1054.688000,1160245101,1160245101
0.367,1056.335000,1160934291,1160934291
0.368,1057.983000,1163810821,1163810821
0.369,1059.631000,1164500032,1164500032
0.369,1061.279000,1167494980,1167494980
0.370,1062.927000,1168184164,1168184164
0.370,1064.575000,1171060621,1171060621
0.371,1066.223000,1171749677,1171749677
0.371,1067.871000,1174748272,1174748272
0.372,1069.519000,1175437141,1175437141
0.373,1071.167000,1178313497,1178313497
0.373,1072.815000,1179002119,1179002119
0.374,1074.463000,1181997274,1181997274
0.374,1076.111000,1182685604,1182685604
0.375,1077.759000,1185561657,1185561657
0.375,1079.407000,1186249680,1186249680
0.376,1081.055000,1189248275,1189248275
0.377,1082.703000,1189935957,1189935957
0.377,1084.351000,1192811377,1192811377
0.378,1085.999000,1193498701,1193498701
0.378,1087.646000,1196494048,1196494048
0.379,1089.294000,1197181028,1197181028
0.379,1090.942000,1200055184,1200055184
0.380,1092.590000,1200741747,1200741747
0.381,1094.238000,1203740342,1203740342
0.381,1095.886000,1204426407,1204426407
0.382,1097.534000,1207298402,1207298402
0.382,1099.182000,1207983942,1207983942
0.383,1100.830000,1210979428,1210979428
0.383,1102.478000,1211664404,1211664404
0.384,1104.126000,1214533139,1214533139
0.385,1105.774000,1215217581,1215217581
0.385,1107.422000,1218216176,1218216176
0.386,1109.070000,1218900076,1218900076
0.386,1110.718000,1221764747,1221764747
0.387,1112.366000,1222448115,1222448115
0.387,1114.014000,1225443754,1225443754
0.388,1115.662000,1226126681,1226126681
0.389,1117.310000,1228986662,1228986662
0.389,1118.958000,1229669309,1229669309
0.390,1120.605000,1232667904,1232667904
0.390,1122.253000,1233350439,1233350439
0.391,1123.901000,1236205795,1236205795
0.392,1125.549000,1236888368,1236888368
0.392,1127.197000,1239884158,1239884158
0.393,1128.845000,1240566865,1240566865
0.393,1130.493000,1243418256,1243418256
0.394,1132.141000,1244101139,1244101139
0.394,1133.789000,1247099734,1247099734
0.395,1135.437000,1247782829,1247782829
0.396,1137.085000,1250631385,1250631385
0.396,1138.733000,1251314707,1251314707
0.397,1140.381000,1254310678,1254310678
0.397,1142.029000,1254994213,1254994213
0.398,1143.677000,1257841038,1257841038
0.398,1145.325000,1258524790,1258524790
0.399,1146.973000,1261523385,1261523385
0.400,1148.621000,1262207311,1262207311
0.400,1150.269000,1265053518,1265053518
0.401,1151.917000,1265737626,1265737626
0.401,1153.564000,1268733850,1268733850
0.402,1155.212000,1269418220,1269418220
0.402,1156.860000,1272264752,1272264752
0.403,1158.508000,1272949374,1272949374
0.404,1160.156000,1275947969,1275947969
0.404,1161.804000,1276632850,1276632850
0.405,1163.452000,1279480474,1279480474
0.405,1165.100000,1280165635,1280165635
0.406,1166.748000,1283162127,1283162127
0.406,1168.396000,1283847559,1283847559
0.407,1170.044000,1286696834,1286696834
0.408,1171.692000,1287382525,1287382525
0.408,1173.340000,1290381120,1290381120
0.409,1174.988000,1291067041,1291067041
0.409,1176.636000,1293918079,1293918079
0.410,1178.284000,1294604173,1294604173
0.410,1179.932000,1297600951,1297600951
0.411,1181.580000,1298287196,1298287196
0.412,1183.228000,1301140100,1301140100
0.412,1184.875000,1301826494,1301826494
0.413,1186.523000,1304825089,1304825089
0.413,1188.171000,1305511654,1305511654
0.414,1189.819000,1308366183,1308366183
0.414,1191.467000,1309052889,1309052889
0.415,1193.115000,1312049936,1312049936
0.416,1194.763000,1312736794,1312736794
0.416,1196.411000,1315592680,1315592680
0.417,1198.059000,1316279618,1316279618
0.417,1199.707000,1319278213,1319278213
0.418,1201.355000,1319965271,1319965271
0.418,1203.003000,1322822247,1322822247
0.419,1204.651000,1323509410,1323509410
0.420,1206.299000,1326506660,1326506660
0.420,1207.947000,1327193877,1327193877
0.421,1209.595000,1330051749,1330051749
0.421,1211.243000,1330738993,1330738993
0.422,1212.891000,1333737588,1333737588
0.422,1214.539000,1334424832,1334424832
0.423,1216.187000,1337283338,1337283338
0.424,1217.834000,1337970599,1337970599
0.424,1219.482000,1340968003,1340968003
0.425,1221.130000,1341655239,1341655239
0.425,1222.778000,1344514276,1344514276
0.426,1224.426000,1345201440,1345201440
0.426,1226.074000,1348200035,1348200035
0.427,1227.722000,1348887164,1348887164
0.428,1229.370000,1351746611,1351746611
0.428,1231.018000,1352433712,1352433712
0.429,1232.666000,1355431258,1355431258
0.429,1234.314000,1356118307,1356118307
0.430,1235.962000,1358977935,1358977935
0.430,1237.610000,1359664984,1359664984
0.431,1239.258000,1362663579,1362663579
0.432,1240.906000,1363350647,1363350647
0.432,1242.554000,1366210281,1366210281
0.433,1244.202000,1366897321,1366897321
0.433,1245.850000,1369894995,1369894995
0.434,1247.498000,1370582051,1370582051
0.435,1249.146000,1373441465,1373441465
0.435,1250.793000,1374128451,1374128451
0.436,1252.441000,1377127046,1377127046
0.436,1254.089000,1377813946,1377813946
0.437,1255.737000,1380672941,1380672941
0.437,1257.385000,1381359709,1381359709
0.438,1259.033000,1384357485,1384357485
0.439,1260.681000,1385044094,1385044094
0.439,1262.329000,1387902518,1387902518
0.440,1263.977000,1388588877,1388588877
0.440,1265.625000,1391587472,1391587472
0.441,1267.273000,1392273526,1392273526
0.441,1268.921000,1395131277,1395131277
0.442,1270.569000,1395817018,1395817018
0.443,1272.217000,1398814893,1398814893
0.443,1273.865000,1399500284,1399500284
0.444,1275.513000,1402357244,1402357244
0.444,1277.161000,1403042282,1403042282
0.445,1278.809000,1406040877,1406040877
0.445,1280.457000,1406725506,1406725506
0.446,1282.104000,1409581623,1409581623
0.447,1283.752000,1410265817,1410265817
0.447,1285.400000,1413263783,1413263783
0.448,1287.048000,1413947491,1413947491
0.448,1288.696000,1416802550,1416802550
