t,time_seconds,g_updates_total,particlesUpdated
0.110,316.406200,350216521,350216521
0.111,318.054200,350914795,350914795
0.111,319.702100,353822371,353822371
0.112,321.350100,354520439,354520439
0.112,322.998000,357428187,357428187
0.113,324.646000,358126016,358126016
0.113,326.293900,361017975,361017975
0.114,327.941900,361715629,361715629
0.115,329.589800,364714224,364714224
0.115,331.237800,365411817,365411817
0.116,332.885700,368267374,368267374
0.116,334.533700,368964789,368964789
0.117,336.181600,371872629,371872629
0.118,337.829600,372569774,372569774
0.118,339.477500,375417561,375417561
0.119,341.125500,376114379,376114379
0.119,342.773400,379112974,379112974
0.120,344.421400,379809499,379809499
0.120,346.069300,382656858,382656858
0.121,347.717300,383353195,383353195
0.122,349.365200,386261278,386261278
0.122,351.013200,386957485,386957485
0.123,352.661100,389804837,389804837
0.123,354.309100,390500945,390500945
0.124,355.957000,393499540,393499540
0.124,357.605000,394195593,394195593
0.125,359.252900,397042945,397042945
0.126,360.900900,397738923,397738923
0.126,362.548800,400647404,400647404
0.127,364.196800,401343319,401343319
0.127,365.844700,404190670,404190670
0.128,367.492700,404886507,404886507
0.128,369.140600,407885102,407885102
0.129,370.788600,408580875,408580875
0.130,372.436500,411428227,411428227
0.130,374.084500,412123837,412123837
0.131,375.732400,415032874,415032874
0.131,377.380400,415728295,415728295
0.132,379.028300,418575645,418575645
0.132,380.676300,419270873,419270873
0.133,382.324200,422269468,422269468
0.134,383.972200,422964582,422964582
0.134,385.620100,425811926,425811926
0.135,387.268100,426506960,426506960
0.135,388.916000,429416602,429416602
0.136,390.564000,430111630,430111630
0.136,392.211900,432958967,432958967
0.137,393.859900,433654053,433654053
0.138,395.507800,436652648,436652648
0.138,397.155800,437347816,437347816
0.139,398.803700,440195124,440195124
0.139,400.451700,440890420,440890420
0.140,402.099600,443800236,443800236
0.140,403.747600,444495693,444495693
0.141,405.395500,447342915,447342915
0.142,407.043500,448038502,448038502
0.142,408.691400,451037097,451037097
0.143,410.339400,451732797,451732797
0.143,411.987300,454580544,454580544
0.144,413.635300,455276419,455276419
0.144,415.283200,458185757,458185757
0.145,416.931200,458881722,458881722
0.146,418.579100,461733306,461733306
0.146,420.227100,462429294,462429294
0.147,421.875000,465427889,465427889
0.147,423.522900,466123887,466123887
0.148,425.170900,468984434,468984434
0.148,426.818800,469680430,469680430
0.149,428.466800,472589218,472589218
0.150,430.114700,473285234,473285234
0.150,431.762700,476146412,476146412
0.151,433.410600,476842494,476842494
0.151,435.058600,479841089,479841089
0.152,436.706500,480537190,480537190
0.152,438.354500,483387510,483387510
0.153,440.002400,484083668,484083668
0.154,441.650400,486992327,486992327
0.154,443.298300,487688554,487688554
0.155,444.946300,490538541,490538541
0.155,446.594200,491234961,491234961
0.156,448.242200,494233556,494233556
0.156,449.890100,494930160,494930160
0.157,451.538100,497784784,497784784
0.158,453.186000,498481577,498481577
0.158,454.834000,501390430,501390430
0.159,456.481900,502087356,502087356
0.159,458.129900,504949413,504949413
0.160,459.777800,505646379,505646379
0.161,461.425800,508644974,508644974
0.161,463.073700,509341938,509341938
0.162,464.721700,512209865,512209865
0.162,466.369600,512906813,512906813
0.163,468.017600,515816036,515816036
0.163,469.665500,516512946,516512946
0.164,471.313500,519388352,519388352
0.165,472.961400,520085232,520085232
0.165,474.609400,523083827,523083827
0.166,476.257300,523780701,523780701
0.166,477.905300,526665614,526665614
0.167,479.553200,527362546,527362546
0.167,481.201200,530272558,530272558
0.168,482.849100,530969596,530969596
0.169,484.497100,533858906,533858906
0.169,486.145000,534556081,534556081
0.170,487.793000,537554676,537554676
0.170,489.440900,538251981,538251981
0.171,491.088900,541142954,541142954
0.171,492.736800,541840393,541840393
0.172,494.384800,544761630,544761630
0.173,496.032700,545459175,545459175
0.173,497.680700,548346747,548346747
0.174,499.328600,549044369,549044369
0.174,500.976600,552042964,552042964
0.175,502.624500,552740533,552740533
0.175,504.272500,555622646,555622646
0.176,505.920400,556320236,556320236
0.177,507.568400,559266109,559266109
0.177,509.216300,559963677,559963677
0.178,510.864300,562841230,562841230
0.178,512.512200,563538682,563538682
0.179,514.160200,566537277,566537277
0.179,515.808100,567234694,567234694
0.180,517.456100,570112495,570112495
0.181,519.104000,570809904,570809904
0.181,520.752000,573754080,573754080
0.182,522.399900,574451532,574451532
0.182,524.047900,577330826,577330826
0.183,525.695800,578028362,578028362
0.183,527.343800,581026957,581026957
0.184,528.991700,581724563,581724563
0.185,530.639600,584604769,584604769
0.185,532.287600,585302469,585302469
0.186,533.935500,588236795,588236795
0.186,535.583500,588934591,588934591
0.187,537.231400,591814705,591814705
0.187,538.879400,592512553,592512553
0.188,540.527300,595511148,595511148
0.189,542.175300,596209093,596209093
0.189,543.823200,599088187,599088187
0.190,545.471200,599786177,599786177
0.190,547.119100,602720017,602720017
0.191,548.767100,603417993,603417993
0.191,550.415000,606295040,606295040
0.192,552.063000,606992984,606992984
0.193,553.710900,609991579,609991579
0.193,555.358900,610689518,610689518
0.194,557.006800,613563515,613563515
0.194,558.654800,614261444,614261444
0.195,560.302700,617196487,617196487
0.195,561.950700,617894410,617894410
0.196,563.598600,620765295,620765295
0.197,565.246600,621463214,621463214
0.197,566.894500,624461809,624461809
0.198,568.542500,625159807,625159807
0.198,570.190400,628028734,628028734
0.199,571.838400,628726802,628726802
0.199,573.486300,631661909,631661909
0.200,575.134300,632360117,632360117
0.201,576.782200,635229143,635229143
0.201,578.430200,635927426,635927426
0.202,580.078100,638926021,638926021
0.202,581.726100,639624377,639624377
0.203,583.374000,642495522,642495522
0.203,585.022000,643193930,643193930
0.204,586.669900,646129801,646129801
0.205,588.317900,646828254,646828254
0.205,589.965800,649701387,649701387
0.206,591.613800,650399772,650399772
0.206,593.261700,653398367,653398367
0.207,594.909700,654096720,654096720
0.208,596.557600,656971058,656971058
0.208,598.205600,657669371,657669371
0.209,599.853500,660608314,660608314
0.209,601.501500,661306535,661306535
0.210,603.149400,664181618,664181618
0.210,604.797400,664879828,664879828
0.211,606.445300,667878423,667878423
0.212,608.093300,668576566,668576566
0.212,609.741200,671452188,671452188
0.213,611.389200,672150311,672150311
0.213,613.037100,675095450,675095450
0.214,614.685100,675793529,675793529
0.214,616.333000,678669518,678669518
0.215,617.981000,679367588,679367588
0.216,619.628900,682366183,682366183
0.216,621.276900,683064178,683064178
0.217,622.924800,685940339,685940339
0.217,624.572800,686638200,686638200
0.218,626.220700,689588876,689588876
0.218,627.868700,690286495,690286495
0.219,629.516600,693162671,693162671
0.220,631.164600,693859896,693859896
0.220,632.812500,696858491,696858491
0.221,634.460400,697555181,697555181
0.221,636.108400,700431027,700431027
0.222,637.756300,701126961,701126961
0.222,639.404300,704080087,704080087
0.223,641.052200,704775213,704775213
0.224,642.700200,707650288,707650288
0.224,644.348100,708344469,708344469
0.225,645.996100,711343064,711343064
0.225,647.644000,712036364,712036364
0.226,649.292000,714910198,714910198
0.226,650.939900,715602923,715602923
0.227,652.587900,718557465,718557465
0.228,654.235800,719249786,719249786
0.228,655.883800,722122125,722122125
0.229,657.531700,722814355,722814355
0.229,659.179700,725812950,725812950
0.230,660.827600,726505128,726505128
0.230,662.475600,729375984,729375984
0.231,664.123500,730068223,730068223
0.232,665.771500,733024400,733024400
0.232,667.419400,733716613,733716613
0.233,669.067400,736586528,736586528
0.233,670.715300,737278770,737278770
0.234,672.363300,740277365,740277365
0.234,674.011200,740969685,740969685
0.235,675.659200,743839144,743839144
0.236,677.307100,744531573,744531573
0.236,678.955100,747489900,747489900
0.237,680.603000,748182424,748182424
0.237,682.251000,751052194,751052194
0.238,683.898900,751744826,751744826
0.238,685.546900,754743421,754743421
0.239,687.194800,755436152,755436152
0.240,688.842800,758306729,758306729
0.240,690.490700,758999622,758999622
0.241,692.138700,761960416,761960416
0.241,693.786600,762653456,762653456
0.242,695.434600,765525085,765525085
0.242,697.082500,766218258,766218258
0.243,698.730500,769216853,769216853
0.244,700.378400,769910141,769910141
0.244,702.026400,772782651,772782651
0.245,703.674300,773476074,773476074
0.245,705.322300,776439505,776439505
0.246,706.970200,777133056,777133056
0.246,708.618200,780006320,780006320
0.247,710.266100,780699968,780699968
0.248,711.914100,783698563,783698563
0.248,713.562000,784392360,784392360
0.249,715.210000,787266245,787266245
0.249,716.857900,787960162,787960162
0.250,718.505900,790925895,790925895
0.250,720.153800,791619937,791619937
0.251,721.801800,794494319,794494319
0.252,723.449700,795188451,795188451
0.252,725.097700,798187046,798187046
0.253,726.745600,798881268,798881268
0.253,728.393600,801755958,801755958
0.254,730.041500,802450272,802450272
0.255,731.689500,805417778,805417778
0.255,733.337400,806112161,806112161
0.256,734.985400,808987135,808987135
0.256,736.633300,809681593,809681593
0.257,738.281200,812680188,812680188
0.257,739.929200,813374712,813374712
0.258,741.577100,816249838,816249838
0.259,743.225100,816944403,816944403
0.259,744.873000,819913522,819913522
0.260,746.521000,820608102,820608102
0.260,748.168900,823483371,823483371
0.261,749.816900,824177899,824177899
0.261,751.464800,827176494,827176494
0.262,753.112800,827870846,827870846
0.263,754.760700,830746250,830746250
0.263,756.408700,831440295,831440295
0.264,758.056600,834411054,834411054
0.264,759.704600,835104722,835104722
0.265,761.352500,837980348,837980348
0.265,763.000500,838673597,838673597
0.266,764.648400,841672192,841672192
0.267,766.296400,842365069,842365069
0.267,767.944300,845240953,845240953
0.268,769.592300,845933557,845933557
0.268,771.240200,848906038,848906038
0.269,772.888200,849598399,849598399
0.269,774.536100,852474602,852474602
0.270,776.184100,853166774,853166774
0.271,777.832000,856165369,856165369
0.271,779.480000,856857361,856857361
0.272,781.127900,859733927,859733927
0.272,782.775900,860425777,860425777
0.273,784.423800,863400048,863400048
0.273,786.071800,864091759,864091759
0.274,787.719700,866968784,866968784
0.275,789.367700,867660356,867660356
0.275,791.015600,870658951,870658951
0.276,792.663600,871350371,871350371
0.276,794.311500,874227779,874227779
0.277,795.959500,874919052,874919052
0.277,797.607400,877895134,877895134
0.278,799.255400,878586203,878586203
0.279,800.903300,881463917,881463917
0.279,802.551300,882154716,882154716
0.280,804.199200,885153311,885153311
0.280,805.847200,885843800,885843800
0.281,807.495100,888721773,888721773
0.281,809.143100,889411939,889411939
0.282,810.791000,892389721,892389721
0.283,812.439000,893079656,893079656
0.283,814.086900,895957807,895957807
0.284,815.734900,896647633,896647633
0.284,817.382800,899646228,899646228
0.285,819.030800,900336017,900336017
0.285,820.678700,903214147,903214147
0.286,822.326700,903903934,903903934
0.287,823.974600,906883358,906883358
0.287,825.622600,907573114,907573114
0.288,827.270500,910451141,910451141
0.288,828.918500,911140817,911140817
0.289,830.566400,914139412,914139412
0.289,832.214400,914828925,914828925
0.290,833.862300,917706751,917706751
0.291,835.510300,918396072,918396072
0.291,837.158200,921377098,921377098
0.292,838.806200,922066239,922066239
0.292,840.454100,924943717,924943717
0.293,842.102100,925632804,925632804
0.293,843.750000,928631399,928631399
0.294,845.397900,929320590,929320590
0.295,847.045900,932197412,932197412
0.295,848.693800,932886921,932886921
0.296,850.341800,935869512,935869512
0.296,851.989700,936559496,936559496
0.297,853.637700,939435579,939435579
0.298,855.285600,940126020,940126020
0.298,856.933600,943124615,943124615
0.299,858.581500,943815561,943815561
0.299,860.229500,946690447,946690447
0.300,861.877400,947381809,947381809
0.300,863.525400,950365800,950365800
0.301,865.173300,951057492,951057492
0.302,866.821300,953930891,953930891
0.302,868.469200,954622847,954622847
0.303,870.117200,957621442,957621442
0.303,871.765100,958313582,958313582
0.304,873.413100,961184973,961184973
0.304,875.061000,961877315,961877315
0.305,876.709000,964862600,964862600
0.306,878.356900,965555125,965555125
0.306,880.004900,968423852,968423852
0.307,881.652800,969116527,969116527
0.307,883.300800,972115122,972115122
0.308,884.948700,972807959,972807959
0.308,886.596700,975673311,975673311
0.309,888.244600,976366319,976366319
0.310,889.892600,979352869,979352869
0.310,891.540500,980046044,980046044
0.311,893.188500,982907308,982907308
0.311,894.836400,983600693,983600693
0.312,896.484400,986599288,986599288
0.312,898.132300,987292854,987292854
0.313,899.780300,990149380,990149380
0.314,901.428200,990843191,990843191
0.314,903.076200,993830824,993830824
0.315,904.724100,994524856,994524856
0.315,906.372100,997376409,997376409
0.316,908.020000,998070695,998070695
0.316,909.668000,1001069290,1001069290
0.317,911.315900,1001763761,1001763761
0.318,912.963900,1004610645,1004610645
0.318,914.611800,1005305255,1005305255
0.319,916.259800,1008293845,1008293845
0.319,917.907700,1008988574,1008988574
0.320,919.555700,1011831521,1011831521
0.320,921.203600,1012526297,1012526297
0.321,922.851600,1015524892,1015524892
0.322,924.499500,1016219666,1016219666
0.322,926.147500,1019059470,1019059470
0.323,927.795400,1019754221,1019754221
0.323,929.443400,1022743689,1022743689
0.324,931.091300,1023438409,1023438409
0.324,932.739300,1026276259,1026276259
0.325,934.387200,1026970905,1026970905
0.326,936.035200,1029969500,1029969500
0.326,937.683100,1030664068,1030664068
0.327,939.331100,1033501053,1033501053
0.327,940.979000,1034195528,1034195528
0.328,942.627000,1037185749,1037185749
0.328,944.274900,1037880093,1037880093
0.329,945.922900,1040717260,1040717260
0.330,947.570800,1041411458,1041411458
0.330,949.218800,1044410053,1044410053
0.331,950.866700,1045104118,1045104118
0.331,952.514600,1047942652,1047942652
0.332,954.162600,1048636519,1048636519
0.332,955.810500,1051627387,1051627387
0.333,957.458500,1052321063,1052321063
0.334,959.106400,1055162125,1055162125
0.334,960.754400,1055855584,1055855584
0.335,962.402300,1058854179,1058854179
0.335,964.050300,1059547410,1059547410
0.336,965.698200,1062391747,1062391747
0.336,967.346200,1063084800,1063084800
0.337,968.994100,1066076212,1066076212
0.338,970.642100,1066769052,1066769052
0.338,972.290000,1069617262,1069617262
0.339,973.938000,1070309900,1070309900
0.339,975.585900,1073308495,1073308495
0.340,977.233900,1074000980,1074000980
0.340,978.881800,1076853475,1076853475
0.341,980.529800,1077545825,1077545825
0.342,982.177700,1080537782,1080537782
0.342,983.825700,1081230006,1081230006
0.343,985.473600,1084086905,1084086905
0.343,987.121600,1084778986,1084778986
0.344,988.769500,1087777581,1087777581
0.345,990.417500,1088469469,1088469469
0.345,992.065400,1091331246,1091331246
0.346,993.713400,1092022849,1092022849
0.346,995.361300,1095015419,1095015419
0.347,997.009300,1095706754,1095706754
0.347,998.657200,1098573380,1098573380
0.348,1000.305000,1099264317,1099264317
0.349,1001.953000,1102262912,1102262912
0.349,1003.601000,1102953382,1102953382
0.350,1005.249000,1105824076,1105824076
0.350,1006.897000,1106513960,1106513960
0.351,1008.545000,1109507203,1109507203
0.351,1010.193000,1110196392,1110196392
0.352,1011.841000,1113069956,1113069956
0.353,1013.489000,1113758463,1113758463
0.353,1015.137000,1116757058,1116757058
0.354,1016.785000,1117444892,1117444892
0.354,1018.433000,1120320138,1120320138
0.355,1020.081000,1121007351,1121007351
0.355,1021.729000,1124001367,1124001367
0.356,1023.376000,1124688158,1124688158
0.357,1025.024000,1127564321,1127564321
0.357,1026.672000,1128250883,1128250883
0.358,1028.320000,1131249478,1131249478
0.358,1029.968000,1131936041,1131936041
0.359,1031.616000,1134812626,1134812626
0.359,1033.264000,1135499447,1135499447
0.360,1034.912000,1138493961,1138493961
0.361,1036.560000,1139181136,1139181136
0.361,1038.208000,1142057831,1142057831
0.362,1039.856000,1142745460,1142745460
0.362,1041.504000,1145744055,1145744055
0.363,1043.152000,1146432169,1146432169
0.363,1044.800000,1149308875,1149308875
0.364,1046.448000,1149997394,1149997394
0.365,1048.096000,1152992128,1152992128
0.365,1049.744000,1153681014,1153681014
0.366,1051.392000,1156557632,1156557632
0.366,1053.040000,1157246704,1157246704
0.367,1054.688000,1160245299,1160245299
0.367,1056.335000,1160934503,1160934503
0.368,1057.983000,1163811031,1163811031
0.369,1059.631000,1164500243,1164500243
0.369,1061.279000,1167495185,1167495185
0.370,1062.927000,1168184364,1168184364
0.370,1064.575000,1171060845,1171060845
0.371,1066.223000,1171749888,1171749888
0.371,1067.871000,1174748483,1174748483
0.372,1069.519000,1175437356,1175437356
0.373,1071.167000,1178313719,1178313719
0.373,1072.815000,1179002328,1179002328
0.374,1074.463000,1181997488,1181997488
0.374,1076.111000,1182685804,1182685804
0.375,1077.759000,1185561876,1185561876
0.375,1079.407000,1186249881,1186249881
0.376,1081.055000,1189248476,1189248476
0.377,1082.703000,1189936164,1189936164
0.377,1084.351000,1192811607,1192811607
0.378,1085.999000,1193498943,1193498943
0.378,1087.646000,1196494296,1196494296
0.379,1089.294000,1197181278,1197181278
0.379,1090.942000,1200055448,1200055448
0.380,1092.590000,1200742010,1200742010
0.381,1094.238000,1203740605,1203740605
0.381,1095.886000,1204426674,1204426674
0.382,1097.534000,1207298657,1207298657
0.382,1099.182000,1207984192,1207984192
0.383,1100.830000,1210979677,1210979677
0.383,1102.478000,1211664656,1211664656
0.384,1104.126000,1214533403,1214533403
0.385,1105.774000,1215217852,1215217852
0.385,1107.422000,1218216447,1218216447
0.386,1109.070000,1218900349,1218900349
0.386,1110.718000,1221765021,1221765021
0.387,1112.366000,1222448376,1222448376
0.387,1114.014000,1225444007,1225444007
0.388,1115.662000,1226126939,1226126939
0.389,1117.310000,1228986895,1228986895
0.389,1118.958000,1229669564,1229669564
0.390,1120.605000,1232668159,1232668159
0.390,1122.253000,1233350729,1233350729
0.391,1123.901000,1236206085,1236206085
0.392,1125.549000,1236888662,1236888662
0.392,1127.197000,1239884448,1239884448
0.393,1128.845000,1240567165,1240567165
0.393,1130.493000,1243418532,1243418532
0.394,1132.141000,1244101430,1244101430
0.394,1133.789000,1247100025,1247100025
0.395,1135.437000,1247783134,1247783134
0.396,1137.085000,1250631678,1250631678
0.396,1138.733000,1251314967,1251314967
0.397,1140.381000,1254310955,1254310955
0.397,1142.029000,1254994516,1254994516
0.398,1143.677000,1257841342,1257841342
0.398,1145.325000,1258525074,1258525074
0.399,1146.973000,1261523669,1261523669
0.400,1148.621000,1262207576,1262207576
0.400,1150.269000,1265053763,1265053763
0.401,1151.917000,1265737856,1265737856
0.401,1153.564000,1268734075,1268734075
0.402,1155.212000,1269418409,1269418409
0.402,1156.860000,1272264937,1272264937
0.403,1158.508000,1272949531,1272949531
0.404,1160.156000,1275948126,1275948126
0.404,1161.804000,1276632989,1276632989
0.405,1163.452000,1279480612,1279480612
0.405,1165.100000,1280165774,1280165774
0.406,1166.748000,1283162269,1283162269
0.406,1168.396000,1283847688,1283847688
0.407,1170.044000,1286696918,1286696918
0.408,1171.692000,1287382617,1287382617
0.408,1173.340000,1290381212,1290381212
0.409,1174.988000,1291067110,1291067110
0.409,1176.636000,1293918144,1293918144
0.410,1178.284000,1294604188,1294604188
0.410,1179.932000,1297600972,1297600972
0.411,1181.580000,1298287215,1298287215
0.412,1183.228000,1301140127,1301140127
0.412,1184.875000,1301826556,1301826556
0.413,1186.523000,1304825151,1304825151
0.413,1188.171000,1305511733,1305511733
0.414,1189.819000,1308366270,1308366270
0.414,1191.467000,1309052984,1309052984
0.415,1193.115000,1312050032,1312050032
0.416,1194.763000,1312736856,1312736856
0.416,1196.411000,1315592762,1315592762
0.417,1198.059000,1316279711,1316279711
0.417,1199.707000,1319278306,1319278306
0.418,1201.355000,1319965353,1319965353
0.418,1203.003000,1322822313,1322822313
0.419,1204.651000,1323509458,1323509458
0.420,1206.299000,1326506703,1326506703
0.420,1207.947000,1327193918,1327193918
0.421,1209.595000,1330051767,1330051767
0.421,1211.243000,1330739008,1330739008
0.422,1212.891000,1333737603,1333737603
0.422,1214.539000,1334424863,1334424863
0.423,1216.187000,1337283376,1337283376
0.424,1217.834000,1337970671,1337970671
0.424,1219.482000,1340968069,1340968069
0.425,1221.130000,1341655325,1341655325
0.425,1222.778000,1344514400,1344514400
0.426,1224.426000,1345201578,1345201578
0.426,1226.074000,1348200173,1348200173
0.427,1227.722000,1348887311,1348887311
0.428,1229.370000,1351746778,1351746778
0.428,1231.018000,1352433887,1352433887
0.429,1232.666000,1355431441,1355431441
0.429,1234.314000,1356118520,1356118520
0.430,1235.962000,1358978148,1358978148
0.430,1237.610000,1359665223,1359665223
0.431,1239.258000,1362663818,1362663818
0.432,1240.906000,1363350898,1363350898
0.432,1242.554000,1366210550,1366210550
0.433,1244.202000,1366897620,1366897620
0.433,1245.850000,1369895295,1369895295
0.434,1247.498000,1370582367,1370582367
0.435,1249.146000,1373441811,1373441811
0.435,1250.793000,1374128837,1374128837
0.436,1252.441000,1377127432,1377127432
0.436,1254.089000,1377814376,1377814376
0.437,1255.737000,1380673388,1380673388
0.437,1257.385000,1381360176,1381360176
0.438,1259.033000,1384357956,1384357956
0.439,1260.681000,1385044566,1385044566
0.439,1262.329000,1387903011,1387903011
0.440,1263.977000,1388589381,1388589381
0.440,1265.625000,1391587976,1391587976
0.441,1267.273000,1392274079,1392274079
0.441,1268.921000,1395131848,1395131848
0.442,1270.569000,1395817654,1395817654
0.443,1272.217000,1398815522,1398815522
0.443,1273.865000,1399500919,1399500919
0.444,1275.513000,1402357893,1402357893
0.444,1277.161000,1403042947,1403042947
0.445,1278.809000,1406041542,1406041542
0.445,1280.457000,1406726182,1406726182
0.446,1282.104000,1409582283,1409582283
0.447,1283.752000,1410266536,1410266536
0.447,1285.400000,1413264499,1413264499
0.448,1287.048000,1413948241,1413948241
0.448,1288.696000,1416803293,1416803293
