t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338454,284338454
0.081,234.008800,287409955,287409955
0.082,235.656700,288318861,288318861
0.083,237.304700,291479793,291479793
0.083,238.952600,292388739,292388739
0.084,240.600600,295460240,295460240
0.084,242.248500,296369079,296369079
0.085,243.896500,299440597,299440597
0.085,245.544400,300349290,300349290
0.086,247.192400,303420791,303420791
0.087,248.840300,304329324,304329324
0.087,250.488300,307490256,307490256
0.088,252.136200,308398736,308398736
0.088,253.784200,311470237,311470237
0.089,255.432100,312378825,312378825
0.089,257.080100,315450420,315450420
0.090,258.728000,316359230,316359230
0.091,260.376000,319430731,319430731
0.091,262.023900,320339557,320339557
0.092,263.671900,323500489,323500489
0.092,265.319800,324409269,324409269
0.093,266.967800,327480770,327480770
0.093,268.615700,328389502,328389502
0.094,270.263700,331461281,331461281
0.095,271.911600,332369945,332369945
0.095,273.559600,335441446,335441446
0.096,275.207500,336350089,336350089
0.096,276.855500,339511021,339511021
0.097,278.503400,340419669,340419669
0.097,280.151400,343491170,343491170
0.098,281.799300,344399795,344399795
0.099,283.447300,347471901,347471901
0.099,285.095200,348380444,348380444
0.100,286.743200,351451944,351451944
0.100,288.391100,352360355,352360355
0.101,290.039100,355521287,355521287
0.101,291.687000,356429645,356429645
0.102,293.335000,359489875,359489875
0.103,294.982900,360398249,360398249
0.103,296.630900,363470920,363470920
0.104,298.278800,364379328,364379328
0.104,299.926800,367409736,367409736
0.105,301.574700,368318168,368318168
0.105,303.222700,371479100,371479100
0.106,304.870600,372387435,372387435
0.107,306.518600,375417565,375417565
0.107,308.166500,376325708,376325708
0.108,309.814500,379399476,379399476
0.108,311.462400,380307553,380307553
0.109,313.110400,383337721,383337721
0.109,314.758300,384245781,384245781
0.110,316.406200,387406713,387406713
0.111,318.054200,388314685,388314685
0.111,319.702100,391348428,391348428
0.112,321.350100,392256237,392256237
0.112,322.998000,395331872,395331872
0.113,324.646000,396239526,396239526
0.113,326.293900,399287413,399287413
0.114,327.941900,400194871,400194871
0.115,329.589800,403355803,403355803
0.115,331.237800,404263127,404263127
0.116,332.885700,407314365,407314365
0.116,334.533700,408221583,408221583
0.117,336.181600,411300001,411300001
0.118,337.829600,412207140,412207140
0.118,339.477500,415275175,415275175
0.119,341.125500,416182274,416182274
0.119,342.773400,419343206,419343206
0.120,344.421400,420250107,420250107
0.120,346.069300,423321571,423321571
0.121,347.717300,424228312,424228312
0.122,349.365200,427310810,427310810
0.122,351.013200,428217337,428217337
0.123,352.661100,431288838,431288838
0.123,354.309100,432195146,432195146
0.124,355.957000,435356078,435356078
0.124,357.605000,436262159,436262159
0.125,359.252900,439333659,439333659
0.126,360.900900,440239503,440239503
0.126,362.548800,443326928,443326928
0.127,364.196800,444232491,444232491
0.127,365.844700,447303988,447303988
0.128,367.492700,448209218,448209218
0.128,369.140600,451370150,451370150
0.129,370.788600,452275137,452275137
0.130,372.436500,455346632,455346632
0.130,374.084500,456251395,456251395
0.131,375.732400,459343838,459343838
0.131,377.380400,460248505,460248505
0.132,379.028300,463319996,463319996
0.132,380.676300,464224534,464224534
0.133,382.324200,467385466,467385466
0.134,383.972200,468289863,468289863
0.134,385.620100,471361347,471361347
0.135,387.268100,472265675,472265675
0.135,388.916000,475362318,475362318
0.136,390.564000,476266503,476266503
0.136,392.211900,479337973,479337973
0.137,393.859900,480242116,480242116
0.138,395.507800,483403048,483403048
0.138,397.155800,484307106,484307106
0.139,398.803700,487378531,487378531
0.139,400.451700,488282477,488282477
0.140,402.099600,491381750,491381750
0.140,403.747600,492285607,492285607
0.141,405.395500,495356999,495356999
0.142,407.043500,496260798,496260798
0.142,408.691400,499421730,499421730
0.143,410.339400,500325497,500325497
0.143,411.987300,503396819,503396819
0.144,413.635300,504300535,504300535
0.144,415.283200,507398514,507398514
0.145,416.931200,508302188,508302188
0.146,418.579100,511373361,511373361
0.146,420.227100,512277005,512277005
0.147,421.875000,515437937,515437937
0.147,423.522900,516341607,516341607
0.148,425.170900,519412518,519412518
0.148,426.818800,520316226,520316226
0.149,428.466800,523409538,523409538
0.150,430.114700,524313281,524313281
0.150,431.762700,527383726,527383726
0.151,433.410600,528287506,528287506
0.151,435.058600,531448438,531448438
0.152,436.706500,532352268,532352268
0.152,438.354500,535421890,535421890
0.153,440.002400,536325779,536325779
0.154,441.650400,539412973,539412973
0.154,443.298300,540316843,540316843
0.155,444.946300,543385257,543385257
0.155,446.594200,544289098,544289098
0.156,448.242200,547450030,547450030
0.156,449.890100,548353879,548353879
0.157,451.538100,551420321,551420321
0.158,453.186000,552324124,552324124
0.158,454.834000,555406999,555406999
0.159,456.481900,556310857,556310857
0.159,458.129900,559374580,559374580
0.160,459.777800,560278518,560278518
0.161,461.425800,563439450,563439450
0.161,463.073700,564343382,564343382
0.162,464.721700,567403147,567403147
0.162,466.369600,568307111,568307111
0.163,468.017600,571388736,571388736
0.163,469.665500,572292781,572292781
0.164,471.313500,575350957,575350957
0.165,472.961400,576255088,576255088
0.165,474.609400,579416020,579416020
0.166,476.257300,580320221,580320221
0.166,477.905300,583377997,583377997
0.167,479.553200,584282285,584282285
0.167,481.201200,587365791,587365791
0.168,482.849100,588270093,588270093
0.169,484.497100,591329775,591329775
0.169,486.145000,592234081,592234081
0.170,487.793000,595395013,595395013
0.170,489.440900,596299294,596299294
0.171,491.088900,599360329,599360329
0.171,492.736800,600264627,600264627
0.172,494.384800,603371395,603371395
0.173,496.032700,604275674,604275674
0.173,497.680700,607338482,607338482
0.174,499.328600,608242766,608242766
0.174,500.976600,611403698,611403698
0.175,502.624500,612308034,612308034
0.175,504.272500,615372158,615372158
0.176,505.920400,616276509,616276509
0.177,507.568400,619411147,619411147
0.177,509.216300,620315503,620315503
0.178,510.864300,623380928,623380928
0.178,512.512200,624285310,624285310
0.179,514.160200,627446242,627446242
0.179,515.808100,628350600,628350600
0.180,517.456100,631417021,631417021
0.181,519.104000,632321382,632321382
0.181,520.752000,635459246,635459246
0.182,522.399900,636363668,636363668
0.182,524.047900,639430747,639430747
0.183,525.695800,640335136,640335136
0.183,527.343800,643496068,643496068
0.184,528.991700,644400445,644400445
0.185,530.639600,647467851,647467851
0.185,532.287600,648372176,648372176
0.186,533.935500,651507164,651507164
0.186,535.583500,652411517,652411517
0.187,537.231400,655479015,655479015
0.187,538.879400,656383359,656383359
0.188,540.527300,659544291,659544291
0.189,542.175300,660448663,660448663
0.189,543.823200,663516167,663516167
0.190,545.471200,664420616,664420616
0.190,547.119100,667550996,667550996
0.191,548.767100,668455498,668455498
0.191,550.415000,671522936,671522936
0.192,552.063000,672427534,672427534
0.193,553.710900,675588466,675588466
0.193,555.358900,676493118,676493118
0.194,557.006800,679560375,679560375
0.194,558.654800,680465032,680465032
0.195,560.302700,683594254,683594254
0.195,561.950700,684498933,684498933
0.196,563.598600,687565851,687565851
0.197,565.246600,688470540,688470540
0.197,566.894500,691631472,691631472
0.198,568.542500,692536104,692536104
0.198,570.190400,695602589,695602589
0.199,571.838400,696507249,696507249
0.199,573.486300,699635672,699635672
0.200,575.134300,700540376,700540376
0.201,576.782200,703606330,703606330
0.201,578.430200,704511094,704511094
0.202,580.078100,707672026,707672026
0.202,581.726100,708576808,708576808
0.203,583.374000,711642182,711642182
0.203,585.022000,712546999,712546999
0.204,586.669900,715674765,715674765
0.205,588.317900,716579637,716579637
0.205,589.965800,719644422,719644422
0.206,591.613800,720549326,720549326
0.206,593.261700,723710258,723710258
0.207,594.909700,724615146,724615146
0.208,596.557600,727679490,727679490
0.208,598.205600,728584459,728584459
0.209,599.853500,731713592,731713592
0.209,601.501500,732618605,732618605
0.210,603.149400,735682708,735682708
0.210,604.797400,736587725,736587725
0.211,606.445300,739748657,739748657
0.212,608.093300,740653615,740653615
0.212,609.741200,743717782,743717782
0.213,611.389200,744622656,744622656
0.213,613.037100,747755332,747755332
0.214,614.685100,748660115,748660115
0.214,616.333000,751724582,751724582
0.215,617.981000,752629278,752629278
0.216,619.628900,755790210,755790210
0.216,621.276900,756694901,756694901
0.217,622.924800,759759722,759759722
0.217,624.572800,760664411,760664411
0.218,626.220700,763799784,763799784
0.218,627.868700,764704451,764704451
0.219,629.516600,767769635,767769635
0.220,631.164600,768674224,768674224
0.220,632.812500,771835156,771835156
0.221,634.460400,772739698,772739698
0.221,636.108400,775805068,775805068
0.222,637.756300,776709455,776709455
0.222,639.404300,779845667,779845667
0.223,641.052200,780749907,780749907
0.224,642.700200,783815354,783815354
0.224,644.348100,784719362,784719362
0.225,645.996100,787880294,787880294
0.225,647.644000,788783994,788783994
0.226,649.292000,791849412,791849412
0.226,650.939900,792752831,792752831
0.227,652.587900,795888996,795888996
0.228,654.235800,796792118,796792118
0.228,655.883800,799857325,799857325
0.229,657.531700,800760090,800760090
0.229,659.179700,803921022,803921022
0.230,660.827600,804823390,804823390
0.230,662.475600,807888400,807888400
0.231,664.123500,808790337,808790337
0.232,665.771500,811926376,811926376
0.232,667.419400,812827801,812827801
0.233,669.067400,815892704,815892704
0.233,670.715300,816793610,816793610
0.234,672.363300,819954542,819954542
0.234,674.011200,820854978,820854978
0.235,675.659200,823919735,823919735
0.236,677.307100,824819684,824819684
0.236,678.955100,827955836,827955836
0.237,680.603000,828855338,828855338
0.237,682.251000,831920051,831920051
0.238,683.898900,832819197,832819197
0.238,685.546900,835980129,835980129
0.239,687.194800,836879053,836879053
0.240,688.842800,839943954,839943954
0.240,690.490700,840842703,840842703
0.241,692.138700,843979100,843979100
0.241,693.786600,844877740,844877740
0.242,695.434600,847942843,847942843
0.242,697.082500,848841426,848841426
0.243,698.730500,852002358,852002358
0.244,700.378400,852900984,852900984
0.244,702.026400,855966498,855966498
0.245,703.674300,856865220,856865220
0.245,705.322300,860002089,860002089
0.246,706.970200,860900917,860900917
0.246,708.618200,863966814,863966814
0.247,710.266100,864865730,864865730
0.248,711.914100,868026662,868026662
0.248,713.562000,868925657,868925657
0.249,715.210000,871991825,871991825
0.249,716.857900,872890857,872890857
0.250,718.505900,876028239,876028239
0.250,720.153800,876927293,876927293
0.251,721.801800,879993485,879993485
0.252,723.449700,880892611,880892611
0.252,725.097700,884053543,884053543
0.253,726.745600,884952713,884952713
0.253,728.393600,888018738,888018738
0.254,730.041500,888917929,888917929
0.255,731.689500,892055735,892055735
0.255,733.337400,892954958,892954958
0.256,734.985400,896020735,896020735
0.256,736.633300,896920012,896920012
0.257,738.281200,900080944,900080944
0.257,739.929200,900980263,900980263
0.258,741.577100,904045542,904045542
0.259,743.225100,904944922,904944922
0.259,744.873000,908083263,908083263
0.260,746.521000,908982693,908982693
0.260,748.168900,912047399,912047399
0.261,749.816900,912946884,912946884
0.261,751.464800,916107816,916107816
0.262,753.112800,917007345,917007345
0.263,754.760700,920071404,920071404
0.263,756.408700,920970951,920970951
0.264,758.056600,924109845,924109845
0.264,759.704600,925009347,925009347
0.265,761.352500,928072974,928072974
0.265,763.000500,928972452,928972452
0.266,764.648400,932133384,932133384
0.267,766.296400,933032783,933032783
0.267,767.944300,936096085,936096085
0.268,769.592300,936995366,936995366
0.268,771.240200,940134912,940134912
0.269,772.888200,941034012,941034012
0.269,774.536100,944097043,944097043
0.270,776.184100,944995933,944995933
0.271,777.832000,948156865,948156865
0.271,779.480000,949055519,949055519
0.272,781.127900,952118371,952118371
0.272,782.775900,953016788,953016788
0.273,784.423800,956157064,956157064
0.273,786.071800,957055291,957055291
0.274,787.719700,960118147,960118147
0.275,789.367700,961016196,961016196
0.275,791.015600,964177128,964177128
0.276,792.663600,965075062,965075062
0.276,794.311500,968137906,968137906
0.277,795.959500,969035750,969035750
0.277,797.607400,972176741,972176741
0.278,799.255400,973074534,973074534
0.279,800.903300,976137468,976137468
0.279,802.551300,977035246,977035246
0.280,804.199200,980196178,980196178
0.280,805.847200,981093996,981093996
0.281,807.495100,984156892,984156892
0.281,809.143100,985054763,985054763
0.282,810.791000,988196496,988196496
0.283,812.439000,989094407,989094407
0.283,814.086900,992157281,992157281
0.284,815.734900,993055240,993055240
0.284,817.382800,996216172,996216172
0.285,819.030800,997114137,997114137
0.285,820.678700,1000176856,1000176856
0.286,822.326700,1001074811,1001074811
0.287,823.974600,1004217328,1004217328
0.287,825.622600,1005115252,1005115252
0.288,827.270500,1008177791,1008177791
0.288,828.918500,1009075693,1009075693
0.289,830.566400,1012236625,1012236625
0.289,832.214400,1013134509,1013134509
0.290,833.862300,1016196775,1016196775
0.291,835.510300,1017094630,1017094630
0.291,837.158200,1020237996,1020237996
0.292,838.806200,1021135862,1021135862
0.292,840.454100,1024198016,1024198016
0.293,842.102100,1025095899,1025095899
0.293,843.750000,1028256831,1028256831
0.294,845.397900,1029154761,1029154761
0.295,847.045900,1032216617,1032216617
0.295,848.693800,1033114614,1033114614
0.296,850.341800,1036258963,1036258963
0.296,851.989700,1037157038,1037157038
0.297,853.637700,1040218742,1040218742
0.298,855.285600,1041116875,1041116875
0.298,856.933600,1044277807,1044277807
0.299,858.581500,1045175991,1045175991
0.299,860.229500,1048237364,1048237364
0.300,861.877400,1049135613,1049135613
0.300,863.525400,1052281233,1052281233
0.301,865.173300,1053179505,1053179505
0.302,866.821300,1056240691,1056240691
0.302,868.469200,1057138993,1057138993
0.303,870.117200,1060299925,1060299925
0.303,871.765100,1061198241,1061198241
0.304,873.413100,1064259271,1064259271
0.304,875.061000,1065157595,1065157595
0.305,876.709000,1068304855,1068304855
0.306,878.356900,1069203183,1069203183
0.306,880.004900,1072264004,1072264004
0.307,881.652800,1073162358,1073162358
0.307,883.300800,1076323290,1076323290
0.308,884.948700,1077221658,1077221658
0.308,886.596700,1080282198,1080282198
0.309,888.244600,1081180598,1081180598
0.310,889.892600,1084330036,1084330036
0.310,891.540500,1085228488,1085228488
0.311,893.188500,1088288798,1088288798
0.311,894.836400,1089187299,1089187299
0.312,896.484400,1092348231,1092348231
0.312,898.132300,1093246795,1093246795
0.313,899.780300,1096306933,1096306933
0.314,901.428200,1097205533,1097205533
0.314,903.076200,1100357472,1100357472
0.315,904.724100,1101256123,1101256123
0.315,906.372100,1104316217,1104316217
0.316,908.020000,1105214886,1105214886
0.316,909.668000,1108375818,1108375818
0.317,911.315900,1109274513,1109274513
0.318,912.963900,1112334646,1112334646
0.318,914.611800,1113233377,1113233377
0.319,916.259800,1116387609,1116387609
0.319,917.907700,1117286382,1117286382
0.320,919.555700,1120346661,1120346661
0.320,921.203600,1121245480,1121245480
0.321,922.851600,1124406412,1124406412
0.322,924.499500,1125305259,1125305259
0.322,926.147500,1128365503,1128365503
0.323,927.795400,1129264386,1129264386
0.323,929.443400,1132420044,1132420044
0.324,931.091300,1133318972,1133318972
0.324,932.739300,1136379145,1136379145
0.325,934.387200,1137278092,1137278092
0.326,936.035200,1140439024,1140439024
0.326,937.683100,1141337997,1141337997
0.327,939.331100,1144398036,1144398036
0.327,940.979000,1145296995,1145296995
0.328,942.627000,1148453383,1148453383
0.328,944.274900,1149352308,1149352308
0.329,945.922900,1152412247,1152412247
0.330,947.570800,1153311128,1153311128
0.330,949.218800,1156472060,1156472060
0.331,950.866700,1157370858,1157370858
0.331,952.514600,1160430637,1160430637
0.332,954.162600,1161329342,1161329342
0.332,955.810500,1164486075,1164486075
0.333,957.458500,1165384649,1165384649
0.334,959.106400,1168444212,1168444212
0.334,960.754400,1169342644,1169342644
0.335,962.402300,1172503576,1172503576
0.335,964.050300,1173401872,1173401872
0.336,965.698200,1176461148,1176461148
0.336,967.346200,1177359333,1177359333
0.337,968.994100,1180516260,1180516260
0.338,970.642100,1181414339,1181414339
0.338,972.290000,1184473271,1184473271
0.339,973.938000,1185371252,1185371252
0.339,975.585900,1188532184,1188532184
0.340,977.233900,1189430072,1189430072
0.340,978.881800,1192488500,1192488500
0.341,980.529800,1193386320,1193386320
0.342,982.177700,1196543224,1196543224
0.342,983.825700,1197440986,1197440986
0.343,985.473600,1200498920,1200498920
0.343,987.121600,1201396646,1201396646
0.344,988.769500,1204557578,1204557578
0.345,990.417500,1205455286,1205455286
0.345,992.065400,1208512575,1208512575
0.346,993.713400,1209410268,1209410268
0.346,995.361300,1212566901,1212566901
0.347,997.009300,1213464587,1213464587
0.347,998.657200,1216521110,1216521110
0.348,1000.305000,1217418789,1217418789
0.349,1001.953000,1220579721,1220579721
0.349,1003.601000,1221477399,1221477399
0.350,1005.249000,1224533036,1224533036
0.350,1006.897000,1225430726,1225430726
0.351,1008.545000,1228586935,1228586935
0.351,1010.193000,1229484633,1229484633
0.352,1011.841000,1232539277,1232539277
0.353,1013.489000,1233436989,1233436989
0.353,1015.137000,1236597921,1236597921
0.354,1016.785000,1237495631,1237495631
0.354,1018.433000,1240549181,1240549181
0.355,1020.081000,1241446909,1241446909
0.355,1021.729000,1244602782,1244602782
0.356,1023.376000,1245500521,1245500521
0.357,1025.024000,1248552969,1248552969
0.357,1026.672000,1249450725,1249450725
0.358,1028.320000,1252611657,1252611657
0.358,1029.968000,1253509424,1253509424
0.359,1031.616000,1256560698,1256560698
0.359,1033.264000,1257458466,1257458466
0.360,1034.912000,1260614193,1260614193
0.361,1036.560000,1261511961,1261511961
0.361,1038.208000,1264562168,1264562168
0.362,1039.856000,1265459933,1265459933
0.362,1041.504000,1268620865,1268620865
0.363,1043.152000,1269518608,1269518608
0.363,1044.800000,1272567814,1272567814
0.364,1046.448000,1273465556,1273465556
0.365,1048.096000,1276621492,1276621492
0.365,1049.744000,1277519223,1277519223
0.366,1051.392000,1280567736,1280567736
0.366,1053.040000,1281465459,1281465459
0.367,1054.688000,1284626391,1284626391
0.367,1056.335000,1285524094,1285524094
0.368,1057.983000,1288572169,1288572169
0.369,1059.631000,1289469865,1289469865
0.369,1061.279000,1292626354,1292626354
0.370,1062.927000,1293524047,1293524047
0.370,1064.575000,1296571913,1296571913
0.371,1066.223000,1297469615,1297469615
0.371,1067.871000,1300630547,1300630547
0.372,1069.519000,1301528237,1301528237
0.373,1071.167000,1304576190,1304576190
0.373,1072.815000,1305473860,1305473860
0.374,1074.463000,1308631067,1308631067
0.374,1076.111000,1309528734,1309528734
0.375,1077.759000,1312577123,1312577123
0.375,1079.407000,1313474758,1313474758
0.376,1081.055000,1316635690,1316635690
0.377,1082.703000,1317533310,1317533310
0.377,1084.351000,1320582336,1320582336
0.378,1085.999000,1321479929,1321479929
0.378,1087.646000,1324637737,1324637737
0.379,1089.294000,1325535324,1325535324
0.379,1090.942000,1328585216,1328585216
0.380,1092.590000,1329482789,1329482789
0.381,1094.238000,1332643721,1332643721
0.381,1095.886000,1333541282,1333541282
0.382,1097.534000,1336592081,1336592081
0.382,1099.182000,1337489640,1337489640
0.383,1100.830000,1340647769,1340647769
0.383,1102.478000,1341545310,1341545310
0.384,1104.126000,1344597084,1344597084
0.385,1105.774000,1345494610,1345494610
0.385,1107.422000,1348655542,1348655542
0.386,1109.070000,1349553060,1349553060
0.386,1110.718000,1352605769,1352605769
0.387,1112.366000,1353503272,1353503272
0.387,1114.014000,1356661519,1356661519
0.388,1115.662000,1357559017,1357559017
0.389,1117.310000,1360612244,1360612244
0.389,1118.958000,1361509750,1361509750
0.390,1120.605000,1364670682,1364670682
0.390,1122.253000,1365568177,1365568177
0.391,1123.901000,1368621305,1368621305
0.392,1125.549000,1369518793,1369518793
0.392,1127.197000,1372677101,1372677101
0.393,1128.845000,1373574577,1373574577
0.393,1130.493000,1376627280,1376627280
0.394,1132.141000,1377524754,1377524754
0.394,1133.789000,1380685686,1380685686
0.395,1135.437000,1381583164,1381583164
0.396,1137.085000,1384635138,1384635138
0.396,1138.733000,1385532622,1385532622
0.397,1140.381000,1388690919,1388690919
0.397,1142.029000,1389588402,1389588402
0.398,1143.677000,1392639457,1392639457
0.398,1145.325000,1393536934,1393536934
0.399,1146.973000,1396697866,1396697866
0.400,1148.621000,1397595343,1397595343
0.400,1150.269000,1400645555,1400645555
0.401,1151.917000,1401543029,1401543029
0.401,1153.564000,1404701325,1404701325
0.402,1155.212000,1405598811,1405598811
0.402,1156.860000,1408648184,1408648184
0.403,1158.508000,1409545687,1409545687
0.404,1160.156000,1412706619,1412706619
0.404,1161.804000,1413604124,1413604124
0.405,1163.452000,1416652691,1416652691
0.405,1165.100000,1417550193,1417550193
0.406,1166.748000,1420708570,1420708570
0.406,1168.396000,1421606063,1421606063
0.407,1170.044000,1424653849,1424653849
0.408,1171.692000,1425551341,1425551341
0.408,1173.340000,1428712273,1428712273
0.409,1174.988000,1429609777,1429609777
0.409,1176.636000,1432656969,1432656969
0.410,1178.284000,1433554470,1433554470
0.410,1179.932000,1436713004,1436713004
0.411,1181.580000,1437610492,1437610492
0.412,1183.228000,1440657271,1440657271
0.412,1184.875000,1441554760,1441554760
0.413,1186.523000,1444715692,1444715692
0.413,1188.171000,1445613188,1445613188
0.414,1189.819000,1448659770,1448659770
0.414,1191.467000,1449557268,1449557268
0.415,1193.115000,1452716000,1452716000
0.416,1194.763000,1453613503,1453613503
0.416,1196.411000,1456659997,1456659997
0.417,1198.059000,1457557508,1457557508
0.417,1199.707000,1460718440,1460718440
0.418,1201.355000,1461615962,1461615962
0.418,1203.003000,1464662529,1464662529
0.419,1204.651000,1465560060,1465560060
0.420,1206.299000,1468718989,1468718989
0.420,1207.947000,1469616529,1469616529
0.421,1209.595000,1472663170,1472663170
0.421,1211.243000,1473560713,1473560713
0.422,1212.891000,1476721645,1476721645
0.422,1214.539000,1477619190,1477619190
0.423,1216.187000,1480665906,1480665906
0.424,1217.834000,1481563458,1481563458
0.424,1219.482000,1484722548,1484722548
0.425,1221.130000,1485620100,1485620100
0.425,1222.778000,1488666936,1488666936
0.426,1224.426000,1489564478,1489564478
0.426,1226.074000,1492725410,1492725410
0.427,1227.722000,1493622942,1493622942
0.428,1229.370000,1496669904,1496669904
0.428,1231.018000,1497567440,1497567440
0.429,1232.666000,1500726653,1500726653
0.429,1234.314000,1501624190,1501624190
0.430,1235.962000,1504671395,1504671395
0.430,1237.610000,1505568936,1505568936
0.431,1239.258000,1508729868,1508729868
0.432,1240.906000,1509627396,1509627396
0.432,1242.554000,1512674841,1512674841
0.433,1244.202000,1513572358,1513572358
0.433,1245.850000,1516731692,1516731692
0.434,1247.498000,1517629193,1517629193
0.435,1249.146000,1520676818,1520676818
0.435,1250.793000,1521574309,1521574309
0.436,1252.441000,1524735241,1524735241
0.436,1254.089000,1525632726,1525632726
0.437,1255.737000,1528680485,1528680485
0.437,1257.385000,1529577966,1529577966
0.438,1259.033000,1532737419,1532737419
0.439,1260.681000,1533634896,1533634896
0.439,1262.329000,1536682700,1536682700
0.440,1263.977000,1537580157,1537580157
0.440,1265.625000,1540741089,1540741089
0.441,1267.273000,1541638526,1541638526
0.441,1268.921000,1544686345,1544686345
0.442,1270.569000,1545583767,1545583767
0.443,1272.217000,1548743373,1548743373
0.443,1273.865000,1549640781,1549640781
0.444,1275.513000,1552688676,1552688676
0.444,1277.161000,1553586062,1553586062
0.445,1278.809000,1556746994,1556746994
