t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608295,820608295
0.260,748.168900,823483595,823483595
0.261,749.816900,824178112,824178112
0.261,751.464800,827176707,827176707
0.262,753.112800,827871063,827871063
0.263,754.760700,830746494,830746494
0.263,756.408700,831440535,831440535
0.264,758.056600,834411293,834411293
0.264,759.704600,835104952,835104952
0.265,761.352500,837980607,837980607
0.265,763.000500,838673861,838673861
0.266,764.648400,841672456,841672456
0.267,766.296400,842365339,842365339
0.267,767.944300,845241214,845241214
0.268,769.592300,845933824,845933824
0.268,771.240200,848906308,848906308
0.269,772.888200,849598676,849598676
0.269,774.536100,852474866,852474866
0.270,776.184100,853167038,853167038
0.271,777.832000,856165633,856165633
0.271,779.480000,856857624,856857624
0.272,781.127900,859734208,859734208
0.272,782.775900,860426063,860426063
0.273,784.423800,863400329,863400329
0.273,786.071800,864092044,864092044
0.274,787.719700,866969056,866969056
0.275,789.367700,867660621,867660621
0.275,791.015600,870659216,870659216
0.276,792.663600,871350628,871350628
0.276,794.311500,874228019,874228019
0.277,795.959500,874919288,874919288
0.277,797.607400,877895363,877895363
0.278,799.255400,878586431,878586431
0.279,800.903300,881464155,881464155
0.279,802.551300,882154949,882154949
0.280,804.199200,885153544,885153544
0.280,805.847200,885844027,885844027
0.281,807.495100,888721998,888721998
0.281,809.143100,889412158,889412158
0.282,810.791000,892389921,892389921
0.283,812.439000,893079821,893079821
0.283,814.086900,895957995,895957995
0.284,815.734900,896647819,896647819
0.284,817.382800,899646414,899646414
0.285,819.030800,900336198,900336198
0.285,820.678700,903214358,903214358
0.286,822.326700,903904123,903904123
0.287,823.974600,906883556,906883556
0.287,825.622600,907573320,907573320
0.288,827.270500,910451375,910451375
0.288,828.918500,911141046,911141046
0.289,830.566400,914139641,914139641
0.289,832.214400,914829137,914829137
0.290,833.862300,917706983,917706983
0.291,835.510300,918396293,918396293
0.291,837.158200,921377324,921377324
0.292,838.806200,922066472,922066472
0.292,840.454100,924943942,924943942
0.293,842.102100,925633027,925633027
0.293,843.750000,928631622,928631622
0.294,845.397900,929320822,929320822
0.295,847.045900,932197666,932197666
0.295,848.693800,932887162,932887162
0.296,850.341800,935869755,935869755
0.296,851.989700,936559737,936559737
0.297,853.637700,939435825,939435825
0.298,855.285600,940126283,940126283
0.298,856.933600,943124878,943124878
0.299,858.581500,943815860,943815860
0.299,860.229500,946690749,946690749
0.300,861.877400,947382120,947382120
0.300,863.525400,950366111,950366111
0.301,865.173300,951057811,951057811
0.302,866.821300,953931214,953931214
0.302,868.469200,954623159,954623159
0.303,870.117200,957621754,957621754
0.303,871.765100,958313896,958313896
0.304,873.413100,961185244,961185244
0.304,875.061000,961877575,961877575
0.305,876.709000,964862856,964862856
0.306,878.356900,965555370,965555370
0.306,880.004900,968424101,968424101
0.307,881.652800,969116772,969116772
0.307,883.300800,972115367,972115367
0.308,884.948700,972808222,972808222
0.308,886.596700,975673579,975673579
0.309,888.244600,976366617,976366617
0.310,889.892600,979353168,979353168
0.310,891.540500,980046354,980046354
0.311,893.188500,982907598,982907598
0.311,894.836400,983600975,983600975
0.312,896.484400,986599570,986599570
0.312,898.132300,987293167,987293167
0.313,899.780300,990149651,990149651
0.314,901.428200,990843438,990843438
0.314,903.076200,993831087,993831087
0.315,904.724100,994525130,994525130
0.315,906.372100,997376694,997376694
0.316,908.020000,998070967,998070967
0.316,909.668000,1001069562,1001069562
0.317,911.315900,1001764039,1001764039
0.318,912.963900,1004610898,1004610898
0.318,914.611800,1005305513,1005305513
0.319,916.259800,1008294112,1008294112
0.319,917.907700,1008988815,1008988815
0.320,919.555700,1011831793,1011831793
0.320,921.203600,1012526563,1012526563
0.321,922.851600,1015525158,1015525158
0.322,924.499500,1016219922,1016219922
0.322,926.147500,1019059732,1019059732
0.323,927.795400,1019754486,1019754486
0.323,929.443400,1022743946,1022743946
0.324,931.091300,1023438657,1023438657
0.324,932.739300,1026276519,1026276519
0.325,934.387200,1026971160,1026971160
0.326,936.035200,1029969755,1029969755
0.326,937.683100,1030664341,1030664341
0.327,939.331100,1033501298,1033501298
0.327,940.979000,1034195779,1034195779
0.328,942.627000,1037185988,1037185988
0.328,944.274900,1037880336,1037880336
0.329,945.922900,1040717522,1040717522
0.330,947.570800,1041411741,1041411741
0.330,949.218800,1044410336,1044410336
0.331,950.866700,1045104409,1045104409
0.331,952.514600,1047942919,1047942919
0.332,954.162600,1048636801,1048636801
0.332,955.810500,1051627673,1051627673
0.333,957.458500,1052321370,1052321370
0.334,959.106400,1055162417,1055162417
0.334,960.754400,1055855871,1055855871
0.335,962.402300,1058854466,1058854466
0.335,964.050300,1059547704,1059547704
0.336,965.698200,1062392076,1062392076
0.336,967.346200,1063085097,1063085097
0.337,968.994100,1066076517,1066076517
0.338,970.642100,1066769339,1066769339
0.338,972.290000,1069617512,1069617512
0.339,973.938000,1070310156,1070310156
0.339,975.585900,1073308751,1073308751
0.340,977.233900,1074001225,1074001225
0.340,978.881800,1076853749,1076853749
0.341,980.529800,1077546091,1077546091
0.342,982.177700,1080538060,1080538060
0.342,983.825700,1081230274,1081230274
0.343,985.473600,1084087241,1084087241
0.343,987.121600,1084779310,1084779310
0.344,988.769500,1087777905,1087777905
0.345,990.417500,1088469793,1088469793
0.345,992.065400,1091331562,1091331562
0.346,993.713400,1092023166,1092023166
0.346,995.361300,1095015726,1095015726
0.347,997.009300,1095707035,1095707035
0.347,998.657200,1098573619,1098573619
0.348,1000.305000,1099264567,1099264567
0.349,1001.953000,1102263162,1102263162
0.349,1003.601000,1102953608,1102953608
0.350,1005.249000,1105824280,1105824280
0.350,1006.897000,1106514130,1106514130
0.351,1008.545000,1109507371,1109507371
0.351,1010.193000,1110196559,1110196559
0.352,1011.841000,1113070065,1113070065
0.353,1013.489000,1113758583,1113758583
0.353,1015.137000,1116757178,1116757178
0.354,1016.785000,1117445018,1117445018
0.354,1018.433000,1120320226,1120320226
0.355,1020.081000,1121007464,1121007464
0.355,1021.729000,1124001476,1124001476
0.356,1023.376000,1124688287,1124688287
0.357,1025.024000,1127564447,1127564447
0.357,1026.672000,1128251018,1128251018
0.358,1028.320000,1131249613,1131249613
0.358,1029.968000,1131936207,1131936207
0.359,1031.616000,1134812769,1134812769
0.359,1033.264000,1135499601,1135499601
0.360,1034.912000,1138494120,1138494120
0.361,1036.560000,1139181313,1139181313
0.361,1038.208000,1142057993,1142057993
0.362,1039.856000,1142745655,1142745655
0.362,1041.504000,1145744250,1145744250
0.363,1043.152000,1146432366,1146432366
0.363,1044.800000,1149309062,1149309062
0.364,1046.448000,1149997612,1149997612
0.365,1048.096000,1152992346,1152992346
0.365,1049.744000,1153681241,1153681241
0.366,1051.392000,1156557872,1156557872
0.366,1053.040000,1157246944,1157246944
0.367,1054.688000,1160245539,1160245539
0.367,1056.335000,1160934692,1160934692
0.368,1057.983000,1163811197,1163811197
0.369,1059.631000,1164500390,1164500390
0.369,1061.279000,1167495336,1167495336
0.370,1062.927000,1168184500,1168184500
0.370,1064.575000,1171060948,1171060948
0.371,1066.223000,1171749992,1171749992
0.371,1067.871000,1174748587,1174748587
0.372,1069.519000,1175437453,1175437453
0.373,1071.167000,1178313804,1178313804
0.373,1072.815000,1179002398,1179002398
0.374,1074.463000,1181997553,1181997553
0.374,1076.111000,1182685889,1182685889
0.375,1077.759000,1185561929,1185561929
0.375,1079.407000,1186249951,1186249951
0.376,1081.055000,1189248546,1189248546
0.377,1082.703000,1189936206,1189936206
0.377,1084.351000,1192811624,1192811624
0.378,1085.999000,1193498920,1193498920
0.378,1087.646000,1196494265,1196494265
0.379,1089.294000,1197181174,1197181174
0.379,1090.942000,1200055328,1200055328
0.380,1092.590000,1200741813,1200741813
0.381,1094.238000,1203740408,1203740408
0.381,1095.886000,1204426430,1204426430
0.382,1097.534000,1207298448,1207298448
0.382,1099.182000,1207983943,1207983943
0.383,1100.830000,1210979438,1210979438
0.383,1102.478000,1211664421,1211664421
0.384,1104.126000,1214533179,1214533179
0.385,1105.774000,1215217624,1215217624
0.385,1107.422000,1218216219,1218216219
0.386,1109.070000,1218900074,1218900074
0.386,1110.718000,1221764766,1221764766
0.387,1112.366000,1222448086,1222448086
0.387,1114.014000,1225443721,1225443721
0.388,1115.662000,1226126650,1226126650
0.389,1117.310000,1228986602,1228986602
0.389,1118.958000,1229669231,1229669231
0.390,1120.605000,1232667826,1232667826
0.390,1122.253000,1233350380,1233350380
0.391,1123.901000,1236205715,1236205715
0.392,1125.549000,1236888272,1236888272
0.392,1127.197000,1239884050,1239884050
0.393,1128.845000,1240566656,1240566656
0.393,1130.493000,1243418063,1243418063
0.394,1132.141000,1244100878,1244100878
0.394,1133.789000,1247099473,1247099473
0.395,1135.437000,1247782533,1247782533
0.396,1137.085000,1250631064,1250631064
0.396,1138.733000,1251314378,1251314378
0.397,1140.381000,1254310349,1254310349
0.397,1142.029000,1254993871,1254993871
0.398,1143.677000,1257840733,1257840733
0.398,1145.325000,1258524436,1258524436
0.399,1146.973000,1261523031,1261523031
0.400,1148.621000,1262206919,1262206919
0.400,1150.269000,1265053142,1265053142
0.401,1151.917000,1265737266,1265737266
0.401,1153.564000,1268733483,1268733483
0.402,1155.212000,1269417847,1269417847
0.402,1156.860000,1272264413,1272264413
0.403,1158.508000,1272949027,1272949027
0.404,1160.156000,1275947622,1275947622
0.404,1161.804000,1276632505,1276632505
0.405,1163.452000,1279480178,1279480178
0.405,1165.100000,1280165343,1280165343
0.406,1166.748000,1283161817,1283161817
0.406,1168.396000,1283847230,1283847230
0.407,1170.044000,1286696578,1286696578
0.408,1171.692000,1287382262,1287382262
0.408,1173.340000,1290380857,1290380857
0.409,1174.988000,1291066744,1291066744
0.409,1176.636000,1293917864,1293917864
0.410,1178.284000,1294603916,1294603916
0.410,1179.932000,1297600694,1297600694
0.411,1181.580000,1298286925,1298286925
0.412,1183.228000,1301139864,1301139864
0.412,1184.875000,1301826238,1301826238
0.413,1186.523000,1304824833,1304824833
0.413,1188.171000,1305511349,1305511349
0.414,1189.819000,1308365899,1308365899
0.414,1191.467000,1309052566,1309052566
0.415,1193.115000,1312049611,1312049611
0.416,1194.763000,1312736413,1312736413
0.416,1196.411000,1315592318,1315592318
0.417,1198.059000,1316279280,1316279280
0.417,1199.707000,1319277875,1319277875
0.418,1201.355000,1319964958,1319964958
0.418,1203.003000,1322821922,1322821922
0.419,1204.651000,1323509105,1323509105
0.420,1206.299000,1326506338,1326506338
0.420,1207.947000,1327193575,1327193575
0.421,1209.595000,1330051420,1330051420
0.421,1211.243000,1330738692,1330738692
0.422,1212.891000,1333737287,1333737287
0.422,1214.539000,1334424567,1334424567
0.423,1216.187000,1337283056,1337283056
0.424,1217.834000,1337970311,1337970311
0.424,1219.482000,1340967711,1340967711
0.425,1221.130000,1341654933,1341654933
0.425,1222.778000,1344513950,1344513950
0.426,1224.426000,1345201124,1345201124
0.426,1226.074000,1348199719,1348199719
0.427,1227.722000,1348886835,1348886835
0.428,1229.370000,1351746198,1351746198
0.428,1231.018000,1352433287,1352433287
0.429,1232.666000,1355430827,1355430827
0.429,1234.314000,1356117919,1356117919
0.430,1235.962000,1358977525,1358977525
0.430,1237.610000,1359664613,1359664613
0.431,1239.258000,1362663208,1362663208
0.432,1240.906000,1363350279,1363350279
0.432,1242.554000,1366209907,1366209907
0.433,1244.202000,1366896973,1366896973
0.433,1245.850000,1369894647,1369894647
0.434,1247.498000,1370581695,1370581695
0.435,1249.146000,1373441120,1373441120
0.435,1250.793000,1374128131,1374128131
0.436,1252.441000,1377126726,1377126726
0.436,1254.089000,1377813648,1377813648
0.437,1255.737000,1380672641,1380672641
0.437,1257.385000,1381359438,1381359438
0.438,1259.033000,1384357216,1384357216
0.439,1260.681000,1385043814,1385043814
0.439,1262.329000,1387902242,1387902242
0.440,1263.977000,1388588592,1388588592
0.440,1265.625000,1391587187,1391587187
0.441,1267.273000,1392273221,1392273221
0.441,1268.921000,1395131004,1395131004
0.442,1270.569000,1395816711,1395816711
0.443,1272.217000,1398814578,1398814578
0.443,1273.865000,1399499959,1399499959
0.444,1275.513000,1402356973,1402356973
0.444,1277.161000,1403041985,1403041985
0.445,1278.809000,1406040580,1406040580
0.445,1280.457000,1406725237,1406725237
0.446,1282.104000,1409581321,1409581321
0.447,1283.752000,1410265533,1410265533
0.447,1285.400000,1413263489,1413263489
0.448,1287.048000,1413947178,1413947178
0.448,1288.696000,1416802340,1416802340
