t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608221,820608221
0.260,748.168900,823483509,823483509
0.261,749.816900,824178038,824178038
0.261,751.464800,827176633,827176633
0.262,753.112800,827870981,827870981
0.263,754.760700,830746383,830746383
0.263,756.408700,831440430,831440430
0.264,758.056600,834411205,834411205
0.264,759.704600,835104870,835104870
0.265,761.352500,837980518,837980518
0.265,763.000500,838673773,838673773
0.266,764.648400,841672368,841672368
0.267,766.296400,842365253,842365253
0.267,767.944300,845241134,845241134
0.268,769.592300,845933741,845933741
0.268,771.240200,848906231,848906231
0.269,772.888200,849598600,849598600
0.269,774.536100,852474800,852474800
0.270,776.184100,853166976,853166976
0.271,777.832000,856165571,856165571
0.271,779.480000,856857568,856857568
0.272,781.127900,859734132,859734132
0.272,782.775900,860425974,860425974
0.273,784.423800,863400246,863400246
0.273,786.071800,864091950,864091950
0.274,787.719700,866968971,866968971
0.275,789.367700,867660530,867660530
0.275,791.015600,870659125,870659125
0.276,792.663600,871350551,871350551
0.276,794.311500,874227951,874227951
0.277,795.959500,874919221,874919221
0.277,797.607400,877895296,877895296
0.278,799.255400,878586360,878586360
0.279,800.903300,881464076,881464076
0.279,802.551300,882154891,882154891
0.280,804.199200,885153486,885153486
0.280,805.847200,885843972,885843972
0.281,807.495100,888721943,888721943
0.281,809.143100,889412100,889412100
0.282,810.791000,892389882,892389882
0.283,812.439000,893079803,893079803
0.283,814.086900,895957943,895957943
0.284,815.734900,896647770,896647770
0.284,817.382800,899646365,899646365
0.285,819.030800,900336152,900336152
0.285,820.678700,903214286,903214286
0.286,822.326700,903904078,903904078
0.287,823.974600,906883498,906883498
0.287,825.622600,907573259,907573259
0.288,827.270500,910451278,910451278
0.288,828.918500,911140964,911140964
0.289,830.566400,914139559,914139559
0.289,832.214400,914829072,914829072
0.290,833.862300,917706887,917706887
0.291,835.510300,918396197,918396197
0.291,837.158200,921377214,921377214
0.292,838.806200,922066351,922066351
0.292,840.454100,924943836,924943836
0.293,842.102100,925632912,925632912
0.293,843.750000,928631507,928631507
0.294,845.397900,929320703,929320703
0.295,847.045900,932197528,932197528
0.295,848.693800,932887034,932887034
0.296,850.341800,935869618,935869618
0.296,851.989700,936559589,936559589
0.297,853.637700,939435665,939435665
0.298,855.285600,940126102,940126102
0.298,856.933600,943124697,943124697
0.299,858.581500,943815656,943815656
0.299,860.229500,946690529,946690529
0.300,861.877400,947381906,947381906
0.300,863.525400,950365894,950365894
0.301,865.173300,951057595,951057595
0.302,866.821300,953931013,953931013
0.302,868.469200,954622966,954622966
0.303,870.117200,957621561,957621561
0.303,871.765100,958313699,958313699
0.304,873.413100,961185064,961185064
0.304,875.061000,961877396,961877396
0.305,876.709000,964862682,964862682
0.306,878.356900,965555195,965555195
0.306,880.004900,968423906,968423906
0.307,881.652800,969116584,969116584
0.307,883.300800,972115179,972115179
0.308,884.948700,972808024,972808024
0.308,886.596700,975673390,975673390
0.309,888.244600,976366406,976366406
0.310,889.892600,979352957,979352957
0.310,891.540500,980046131,980046131
0.311,893.188500,982907374,982907374
0.311,894.836400,983600755,983600755
0.312,896.484400,986599350,986599350
0.312,898.132300,987292928,987292928
0.313,899.780300,990149434,990149434
0.314,901.428200,990843233,990843233
0.314,903.076200,993830856,993830856
0.315,904.724100,994524897,994524897
0.315,906.372100,997376472,997376472
0.316,908.020000,998070755,998070755
0.316,909.668000,1001069350,1001069350
0.317,911.315900,1001763828,1001763828
0.318,912.963900,1004610713,1004610713
0.318,914.611800,1005305332,1005305332
0.319,916.259800,1008293930,1008293930
0.319,917.907700,1008988666,1008988666
0.320,919.555700,1011831622,1011831622
0.320,921.203600,1012526415,1012526415
0.321,922.851600,1015525010,1015525010
0.322,924.499500,1016219778,1016219778
0.322,926.147500,1019059576,1019059576
0.323,927.795400,1019754331,1019754331
0.323,929.443400,1022743806,1022743806
0.324,931.091300,1023438518,1023438518
0.324,932.739300,1026276415,1026276415
0.325,934.387200,1026971071,1026971071
0.326,936.035200,1029969666,1029969666
0.326,937.683100,1030664232,1030664232
0.327,939.331100,1033501234,1033501234
0.327,940.979000,1034195710,1034195710
0.328,942.627000,1037185931,1037185931
0.328,944.274900,1037880274,1037880274
0.329,945.922900,1040717419,1040717419
0.330,947.570800,1041411622,1041411622
0.330,949.218800,1044410217,1044410217
0.331,950.866700,1045104284,1045104284
0.331,952.514600,1047942794,1047942794
0.332,954.162600,1048636665,1048636665
0.332,955.810500,1051627538,1051627538
0.333,957.458500,1052321228,1052321228
0.334,959.106400,1055162283,1055162283
0.334,960.754400,1055855750,1055855750
0.335,962.402300,1058854345,1058854345
0.335,964.050300,1059547580,1059547580
0.336,965.698200,1062391892,1062391892
0.336,967.346200,1063084930,1063084930
0.337,968.994100,1066076344,1066076344
0.338,970.642100,1066769186,1066769186
0.338,972.290000,1069617379,1069617379
0.339,973.938000,1070310017,1070310017
0.339,975.585900,1073308612,1073308612
0.340,977.233900,1074001090,1074001090
0.340,978.881800,1076853608,1076853608
0.341,980.529800,1077545958,1077545958
0.342,982.177700,1080537923,1080537923
0.342,983.825700,1081230144,1081230144
0.343,985.473600,1084087049,1084087049
0.343,987.121600,1084779121,1084779121
0.344,988.769500,1087777716,1087777716
0.345,990.417500,1088469602,1088469602
0.345,992.065400,1091331374,1091331374
0.346,993.713400,1092022977,1092022977
0.346,995.361300,1095015538,1095015538
0.347,997.009300,1095706864,1095706864
0.347,998.657200,1098573478,1098573478
0.348,1000.305000,1099264407,1099264407
0.349,1001.953000,1102263002,1102263002
0.349,1003.601000,1102953464,1102953464
0.350,1005.249000,1105824166,1105824166
0.350,1006.897000,1106514025,1106514025
0.351,1008.545000,1109507270,1109507270
0.351,1010.193000,1110196447,1110196447
0.352,1011.841000,1113070011,1113070011
0.353,1013.489000,1113758549,1113758549
0.353,1015.137000,1116757144,1116757144
0.354,1016.785000,1117444962,1117444962
0.354,1018.433000,1120320193,1120320193
0.355,1020.081000,1121007390,1121007390
0.355,1021.729000,1124001402,1124001402
0.356,1023.376000,1124688208,1124688208
0.357,1025.024000,1127564383,1127564383
0.357,1026.672000,1128250945,1128250945
0.358,1028.320000,1131249540,1131249540
0.358,1029.968000,1131936111,1131936111
0.359,1031.616000,1134812668,1134812668
0.359,1033.264000,1135499496,1135499496
0.360,1034.912000,1138494016,1138494016
0.361,1036.560000,1139181196,1139181196
0.361,1038.208000,1142057874,1142057874
0.362,1039.856000,1142745502,1142745502
0.362,1041.504000,1145744097,1145744097
0.363,1043.152000,1146432199,1146432199
0.363,1044.800000,1149308907,1149308907
0.364,1046.448000,1149997443,1149997443
0.365,1048.096000,1152992179,1152992179
0.365,1049.744000,1153681080,1153681080
0.366,1051.392000,1156557704,1156557704
0.366,1053.040000,1157246783,1157246783
0.367,1054.688000,1160245378,1160245378
0.367,1056.335000,1160934575,1160934575
0.368,1057.983000,1163811106,1163811106
0.369,1059.631000,1164500317,1164500317
0.369,1061.279000,1167495268,1167495268
0.370,1062.927000,1168184435,1168184435
0.370,1064.575000,1171060909,1171060909
0.371,1066.223000,1171749956,1171749956
0.371,1067.871000,1174748551,1174748551
0.372,1069.519000,1175437413,1175437413
0.373,1071.167000,1178313775,1178313775
0.373,1072.815000,1179002398,1179002398
0.374,1074.463000,1181997557,1181997557
0.374,1076.111000,1182685884,1182685884
0.375,1077.759000,1185561953,1185561953
0.375,1079.407000,1186249970,1186249970
0.376,1081.055000,1189248565,1189248565
0.377,1082.703000,1189936232,1189936232
0.377,1084.351000,1192811659,1192811659
0.378,1085.999000,1193498980,1193498980
0.378,1087.646000,1196494332,1196494332
0.379,1089.294000,1197181318,1197181318
0.379,1090.942000,1200055472,1200055472
0.380,1092.590000,1200742019,1200742019
0.381,1094.238000,1203740614,1203740614
0.381,1095.886000,1204426679,1204426679
0.382,1097.534000,1207298682,1207298682
0.382,1099.182000,1207984229,1207984229
0.383,1100.830000,1210979715,1210979715
0.383,1102.478000,1211664693,1211664693
0.384,1104.126000,1214533446,1214533446
0.385,1105.774000,1215217900,1215217900
0.385,1107.422000,1218216495,1218216495
0.386,1109.070000,1218900428,1218900428
0.386,1110.718000,1221765076,1221765076
0.387,1112.366000,1222448469,1222448469
0.387,1114.014000,1225444102,1225444102
0.388,1115.662000,1226127036,1226127036
0.389,1117.310000,1228986975,1228986975
0.389,1118.958000,1229669661,1229669661
0.390,1120.605000,1232668256,1232668256
0.390,1122.253000,1233350815,1233350815
0.391,1123.901000,1236206163,1236206163
0.392,1125.549000,1236888738,1236888738
0.392,1127.197000,1239884520,1239884520
0.393,1128.845000,1240567232,1240567232
0.393,1130.493000,1243418625,1243418625
0.394,1132.141000,1244101535,1244101535
0.394,1133.789000,1247100130,1247100130
0.395,1135.437000,1247783253,1247783253
0.396,1137.085000,1250631819,1250631819
0.396,1138.733000,1251315151,1251315151
0.397,1140.381000,1254311129,1254311129
0.397,1142.029000,1254994666,1254994666
0.398,1143.677000,1257841481,1257841481
0.398,1145.325000,1258525219,1258525219
0.399,1146.973000,1261523814,1261523814
0.400,1148.621000,1262207732,1262207732
0.400,1150.269000,1265053924,1265053924
0.401,1151.917000,1265738041,1265738041
0.401,1153.564000,1268734265,1268734265
0.402,1155.212000,1269418621,1269418621
0.402,1156.860000,1272265131,1272265131
0.403,1158.508000,1272949759,1272949759
0.404,1160.156000,1275948354,1275948354
0.404,1161.804000,1276633226,1276633226
0.405,1163.452000,1279480856,1279480856
0.405,1165.100000,1280166009,1280166009
0.406,1166.748000,1283162503,1283162503
0.406,1168.396000,1283847944,1283847944
0.407,1170.044000,1286697204,1286697204
0.408,1171.692000,1287382908,1287382908
0.408,1173.340000,1290381503,1290381503
0.409,1174.988000,1291067413,1291067413
0.409,1176.636000,1293918446,1293918446
0.410,1178.284000,1294604542,1294604542
0.410,1179.932000,1297601323,1297601323
0.411,1181.580000,1298287565,1298287565
0.412,1183.228000,1301140470,1301140470
0.412,1184.875000,1301826889,1301826889
0.413,1186.523000,1304825484,1304825484
0.413,1188.171000,1305512029,1305512029
0.414,1189.819000,1308366564,1308366564
0.414,1191.467000,1309053286,1309053286
0.415,1193.115000,1312050333,1312050333
0.416,1194.763000,1312737188,1312737188
0.416,1196.411000,1315593086,1315593086
0.417,1198.059000,1316280035,1316280035
0.417,1199.707000,1319278630,1319278630
0.418,1201.355000,1319965706,1319965706
0.418,1203.003000,1322822675,1322822675
0.419,1204.651000,1323509823,1323509823
0.420,1206.299000,1326507069,1326507069
0.420,1207.947000,1327194292,1327194292
0.421,1209.595000,1330052133,1330052133
0.421,1211.243000,1330739370,1330739370
0.422,1212.891000,1333737965,1333737965
0.422,1214.539000,1334425209,1334425209
0.423,1216.187000,1337283677,1337283677
0.424,1217.834000,1337970924,1337970924
0.424,1219.482000,1340968324,1340968324
0.425,1221.130000,1341655569,1341655569
0.425,1222.778000,1344514610,1344514610
0.426,1224.426000,1345201793,1345201793
0.426,1226.074000,1348200388,1348200388
0.427,1227.722000,1348887516,1348887516
0.428,1229.370000,1351746967,1351746967
0.428,1231.018000,1352434067,1352434067
0.429,1232.666000,1355431617,1355431617
0.429,1234.314000,1356118681,1356118681
0.430,1235.962000,1358978317,1358978317
0.430,1237.610000,1359665394,1359665394
0.431,1239.258000,1362663989,1362663989
0.432,1240.906000,1363351070,1363351070
0.432,1242.554000,1366210713,1366210713
0.433,1244.202000,1366897779,1366897779
0.433,1245.850000,1369895451,1369895451
0.434,1247.498000,1370582505,1370582505
0.435,1249.146000,1373441935,1373441935
0.435,1250.793000,1374128952,1374128952
0.436,1252.441000,1377127547,1377127547
0.436,1254.089000,1377814484,1377814484
0.437,1255.737000,1380673478,1380673478
0.437,1257.385000,1381360262,1381360262
0.438,1259.033000,1384358038,1384358038
0.439,1260.681000,1385044630,1385044630
0.439,1262.329000,1387903073,1387903073
0.440,1263.977000,1388589435,1388589435
0.440,1265.625000,1391588030,1391588030
0.441,1267.273000,1392274105,1392274105
0.441,1268.921000,1395131875,1395131875
0.442,1270.569000,1395817640,1395817640
0.443,1272.217000,1398815518,1398815518
0.443,1273.865000,1399500942,1399500942
0.444,1275.513000,1402357891,1402357891
0.444,1277.161000,1403042959,1403042959
0.445,1278.809000,1406041554,1406041554
0.445,1280.457000,1406726214,1406726214
0.446,1282.104000,1409582309,1409582309
0.447,1283.752000,1410266512,1410266512
0.447,1285.400000,1413264473,1413264473
0.448,1287.048000,1413948198,1413948198
0.448,1288.696000,1416803273,1416803273
