t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338489,284338489
0.081,234.008800,287409990,287409990
0.082,235.656700,288318890,288318890
0.083,237.304700,291479822,291479822
0.083,238.952600,292388769,292388769
0.084,240.600600,295460270,295460270
0.084,242.248500,296369115,296369115
0.085,243.896500,299440633,299440633
0.085,245.544400,300349324,300349324
0.086,247.192400,303420825,303420825
0.087,248.840300,304329354,304329354
0.087,250.488300,307490286,307490286
0.088,252.136200,308398762,308398762
0.088,253.784200,311470263,311470263
0.089,255.432100,312378851,312378851
0.089,257.080100,315450447,315450447
0.090,258.728000,316359248,316359248
0.091,260.376000,319430749,319430749
0.091,262.023900,320339580,320339580
0.092,263.671900,323500512,323500512
0.092,265.319800,324409285,324409285
0.093,266.967800,327480786,327480786
0.093,268.615700,328389522,328389522
0.094,270.263700,331461298,331461298
0.095,271.911600,332369961,332369961
0.095,273.559600,335441462,335441462
0.096,275.207500,336350098,336350098
0.096,276.855500,339511030,339511030
0.097,278.503400,340419680,340419680
0.097,280.151400,343491181,343491181
0.098,281.799300,344399811,344399811
0.099,283.447300,347471916,347471916
0.099,285.095200,348380456,348380456
0.100,286.743200,351451956,351451956
0.100,288.391100,352360363,352360363
0.101,290.039100,355521295,355521295
0.101,291.687000,356429654,356429654
0.102,293.335000,359489899,359489899
0.103,294.982900,360398268,360398268
0.103,296.630900,363470937,363470937
0.104,298.278800,364379351,364379351
0.104,299.926800,367409755,367409755
0.105,301.574700,368318190,368318190
0.105,303.222700,371479122,371479122
0.106,304.870600,372387455,372387455
0.107,306.518600,375417582,375417582
0.107,308.166500,376325724,376325724
0.108,309.814500,379399492,379399492
0.108,311.462400,380307569,380307569
0.109,313.110400,383337741,383337741
0.109,314.758300,384245796,384245796
0.110,316.406200,387406728,387406728
0.111,318.054200,388314707,388314707
0.111,319.702100,391348420,391348420
0.112,321.350100,392256229,392256229
0.112,322.998000,395331860,395331860
0.113,324.646000,396239511,396239511
0.113,326.293900,399287375,399287375
0.114,327.941900,400194831,400194831
0.115,329.589800,403355763,403355763
0.115,331.237800,404263099,404263099
0.116,332.885700,407314329,407314329
0.116,334.533700,408221548,408221548
0.117,336.181600,411299982,411299982
0.118,337.829600,412207119,412207119
0.118,339.477500,415275162,415275162
0.119,341.125500,416182264,416182264
0.119,342.773400,419343196,419343196
0.120,344.421400,420250102,420250102
0.120,346.069300,423321560,423321560
0.121,347.717300,424228293,424228293
0.122,349.365200,427310798,427310798
0.122,351.013200,428217329,428217329
0.123,352.661100,431288830,431288830
0.123,354.309100,432195139,432195139
0.124,355.957000,435356071,435356071
0.124,357.605000,436262148,436262148
0.125,359.252900,439333648,439333648
0.126,360.900900,440239493,440239493
0.126,362.548800,443326912,443326912
0.127,364.196800,444232477,444232477
0.127,365.844700,447303974,447303974
0.128,367.492700,448209196,448209196
0.128,369.140600,451370128,451370128
0.129,370.788600,452275108,452275108
0.130,372.436500,455346603,455346603
0.130,374.084500,456251365,456251365
0.131,375.732400,459343791,459343791
0.131,377.380400,460248455,460248455
0.132,379.028300,463319946,463319946
0.132,380.676300,464224484,464224484
0.133,382.324200,467385416,467385416
0.134,383.972200,468289819,468289819
0.134,385.620100,471361303,471361303
0.135,387.268100,472265623,472265623
0.135,388.916000,475362285,475362285
0.136,390.564000,476266476,476266476
0.136,392.211900,479337946,479337946
0.137,393.859900,480242091,480242091
0.138,395.507800,483403023,483403023
0.138,397.155800,484307081,484307081
0.139,398.803700,487378508,487378508
0.139,400.451700,488282446,488282446
0.140,402.099600,491381742,491381742
0.140,403.747600,492285587,492285587
0.141,405.395500,495356977,495356977
0.142,407.043500,496260775,496260775
0.142,408.691400,499421707,499421707
0.143,410.339400,500325481,500325481
0.143,411.987300,503396801,503396801
0.144,413.635300,504300522,504300522
0.144,415.283200,507398497,507398497
0.145,416.931200,508302169,508302169
0.146,418.579100,511373341,511373341
0.146,420.227100,512276993,512276993
0.147,421.875000,515437925,515437925
0.147,423.522900,516341599,516341599
0.148,425.170900,519412509,519412509
0.148,426.818800,520316226,520316226
0.149,428.466800,523409552,523409552
0.150,430.114700,524313288,524313288
0.150,431.762700,527383730,527383730
0.151,433.410600,528287511,528287511
0.151,435.058600,531448443,531448443
0.152,436.706500,532352263,532352263
0.152,438.354500,535421886,535421886
0.153,440.002400,536325773,536325773
0.154,441.650400,539412956,539412956
0.154,443.298300,540316833,540316833
0.155,444.946300,543385258,543385258
0.155,446.594200,544289105,544289105
0.156,448.242200,547450037,547450037
0.156,449.890100,548353887,548353887
0.157,451.538100,551420339,551420339
0.158,453.186000,552324153,552324153
0.158,454.834000,555407023,555407023
0.159,456.481900,556310887,556310887
0.159,458.129900,559374610,559374610
0.160,459.777800,560278555,560278555
0.161,461.425800,563439487,563439487
0.161,463.073700,564343398,564343398
0.162,464.721700,567403170,567403170
0.162,466.369600,568307129,568307129
0.163,468.017600,571388744,571388744
0.163,469.665500,572292801,572292801
0.164,471.313500,575350977,575350977
0.165,472.961400,576255120,576255120
0.165,474.609400,579416052,579416052
0.166,476.257300,580320270,580320270
0.166,477.905300,583378051,583378051
0.167,479.553200,584282333,584282333
0.167,481.201200,587365838,587365838
0.168,482.849100,588270134,588270134
0.169,484.497100,591329835,591329835
0.169,486.145000,592234130,592234130
0.170,487.793000,595395062,595395062
0.170,489.440900,596299349,596299349
0.171,491.088900,599360405,599360405
0.171,492.736800,600264698,600264698
0.172,494.384800,603371480,603371480
0.173,496.032700,604275773,604275773
0.173,497.680700,607338584,607338584
0.174,499.328600,608242879,608242879
0.174,500.976600,611403811,611403811
0.175,502.624500,612308146,612308146
0.175,504.272500,615372276,615372276
0.176,505.920400,616276635,616276635
0.177,507.568400,619411276,619411276
0.177,509.216300,620315626,620315626
0.178,510.864300,623381043,623381043
0.178,512.512200,624285411,624285411
0.179,514.160200,627446343,627446343
0.179,515.808100,628350711,628350711
0.180,517.456100,631417118,631417118
0.181,519.104000,632321476,632321476
0.181,520.752000,635459341,635459341
0.182,522.399900,636363754,636363754
0.182,524.047900,639430838,639430838
0.183,525.695800,640335232,640335232
0.183,527.343800,643496164,643496164
0.184,528.991700,644400536,644400536
0.185,530.639600,647467938,647467938
0.185,532.287600,648372277,648372277
0.186,533.935500,651507266,651507266
0.186,535.583500,652411605,652411605
0.187,537.231400,655479106,655479106
0.187,538.879400,656383427,656383427
0.188,540.527300,659544359,659544359
0.189,542.175300,660448722,660448722
0.189,543.823200,663516236,663516236
0.190,545.471200,664420674,664420674
0.190,547.119100,667551059,667551059
0.191,548.767100,668455550,668455550
0.191,550.415000,671522984,671522984
0.192,552.063000,672427562,672427562
0.193,553.710900,675588494,675588494
0.193,555.358900,676493139,676493139
0.194,557.006800,679560411,679560411
0.194,558.654800,680465056,680465056
0.195,560.302700,683594288,683594288
0.195,561.950700,684498942,684498942
0.196,563.598600,687565871,687565871
0.197,565.246600,688470533,688470533
0.197,566.894500,691631465,691631465
0.198,568.542500,692536098,692536098
0.198,570.190400,695602586,695602586
0.199,571.838400,696507250,696507250
0.199,573.486300,699635681,699635681
0.200,575.134300,700540387,700540387
0.201,576.782200,703606338,703606338
0.201,578.430200,704511120,704511120
0.202,580.078100,707672052,707672052
0.202,581.726100,708576839,708576839
0.203,583.374000,711642219,711642219
0.203,585.022000,712547041,712547041
0.204,586.669900,715674834,715674834
0.205,588.317900,716579697,716579697
0.205,589.965800,719644472,719644472
0.206,591.613800,720549398,720549398
0.206,593.261700,723710330,723710330
0.207,594.909700,724615239,724615239
0.208,596.557600,727679575,727679575
0.208,598.205600,728584557,728584557
0.209,599.853500,731713702,731713702
0.209,601.501500,732618726,732618726
0.210,603.149400,735682837,735682837
0.210,604.797400,736587860,736587860
0.211,606.445300,739748792,739748792
0.212,608.093300,740653745,740653745
0.212,609.741200,743717919,743717919
0.213,611.389200,744622802,744622802
0.213,613.037100,747755479,747755479
0.214,614.685100,748660235,748660235
0.214,616.333000,751724694,751724694
0.215,617.981000,752629426,752629426
0.216,619.628900,755790358,755790358
0.216,621.276900,756695052,756695052
0.217,622.924800,759759887,759759887
0.217,624.572800,760664573,760664573
0.218,626.220700,763799956,763799956
0.218,627.868700,764704617,764704617
0.219,629.516600,767769801,767769801
0.220,631.164600,768674410,768674410
0.220,632.812500,771835342,771835342
0.221,634.460400,772739888,772739888
0.221,636.108400,775805266,775805266
0.222,637.756300,776709664,776709664
0.222,639.404300,779845866,779845866
0.223,641.052200,780750112,780750112
0.224,642.700200,783815549,783815549
0.224,644.348100,784719580,784719580
0.225,645.996100,787880512,787880512
0.225,647.644000,788784211,788784211
0.226,649.292000,791849621,791849621
0.226,650.939900,792753030,792753030
0.227,652.587900,795889186,795889186
0.228,654.235800,796792285,796792285
0.228,655.883800,799857491,799857491
0.229,657.531700,800760255,800760255
0.229,659.179700,803921187,803921187
0.230,660.827600,804823569,804823569
0.230,662.475600,807888611,807888611
0.231,664.123500,808790528,808790528
0.232,665.771500,811926594,811926594
0.232,667.419400,812828018,812828018
0.233,669.067400,815892932,815892932
0.233,670.715300,816793846,816793846
0.234,672.363300,819954778,819954778
0.234,674.011200,820855194,820855194
0.235,675.659200,823919958,823919958
0.236,677.307100,824819896,824819896
0.236,678.955100,827956057,827956057
0.237,680.603000,828855557,828855557
0.237,682.251000,831920274,831920274
0.238,683.898900,832819410,832819410
0.238,685.546900,835980342,835980342
0.239,687.194800,836879239,836879239
0.240,688.842800,839944159,839944159
0.240,690.490700,840842898,840842898
0.241,692.138700,843979304,843979304
0.241,693.786600,844877944,844877944
0.242,695.434600,847943038,847943038
0.242,697.082500,848841630,848841630
0.243,698.730500,852002562,852002562
0.244,700.378400,852901195,852901195
0.244,702.026400,855966697,855966697
0.245,703.674300,856865418,856865418
0.245,705.322300,860002287,860002287
0.246,706.970200,860901118,860901118
0.246,708.618200,863967024,863967024
0.247,710.266100,864865957,864865957
0.248,711.914100,868026889,868026889
0.248,713.562000,868925875,868925875
0.249,715.210000,871992022,871992022
0.249,716.857900,872891064,872891064
0.250,718.505900,876028472,876028472
0.250,720.153800,876927523,876927523
0.251,721.801800,879993728,879993728
0.252,723.449700,880892849,880892849
0.252,725.097700,884053781,884053781
0.253,726.745600,884952943,884952943
0.253,728.393600,888018993,888018993
0.254,730.041500,888918201,888918201
0.255,731.689500,892056019,892056019
0.255,733.337400,892955255,892955255
0.256,734.985400,896020985,896020985
0.256,736.633300,896920263,896920263
0.257,738.281200,900081195,900081195
0.257,739.929200,900980534,900980534
0.258,741.577100,904045738,904045738
0.259,743.225100,904945111,904945111
0.259,744.873000,908083445,908083445
0.260,746.521000,908982877,908982877
0.260,748.168900,912047573,912047573
0.261,749.816900,912947051,912947051
0.261,751.464800,916107983,916107983
0.262,753.112800,917007515,917007515
0.263,754.760700,920071546,920071546
0.263,756.408700,920971085,920971085
0.264,758.056600,924109998,924109998
0.264,759.704600,925009514,925009514
0.265,761.352500,928073104,928073104
0.265,763.000500,928972602,928972602
0.266,764.648400,932133534,932133534
0.267,766.296400,933032947,933032947
0.267,767.944300,936096246,936096246
0.268,769.592300,936995530,936995530
0.268,771.240200,940135083,940135083
0.269,772.888200,941034186,941034186
0.269,774.536100,944097247,944097247
0.270,776.184100,944996134,944996134
0.271,777.832000,948157066,948157066
0.271,779.480000,949055721,949055721
0.272,781.127900,952118583,952118583
0.272,782.775900,953017025,953017025
0.273,784.423800,956157302,956157302
0.273,786.071800,957055519,957055519
0.274,787.719700,960118346,960118346
0.275,789.367700,961016391,961016391
0.275,791.015600,964177323,964177323
0.276,792.663600,965075253,965075253
0.276,794.311500,968138053,968138053
0.277,795.959500,969035895,969035895
0.277,797.607400,972176925,972176925
0.278,799.255400,973074727,973074727
0.279,800.903300,976137617,976137617
0.279,802.551300,977035421,977035421
0.280,804.199200,980196353,980196353
0.280,805.847200,981094168,981094168
0.281,807.495100,984157051,984157051
0.281,809.143100,985054902,985054902
0.282,810.791000,988196662,988196662
0.283,812.439000,989094575,989094575
0.283,814.086900,992157466,992157466
0.284,815.734900,993055427,993055427
0.284,817.382800,996216359,996216359
0.285,819.030800,997114327,997114327
0.285,820.678700,1000177046,1000177046
0.286,822.326700,1001074998,1001074998
0.287,823.974600,1004217567,1004217567
0.287,825.622600,1005115500,1005115500
0.288,827.270500,1008178043,1008178043
0.288,828.918500,1009075940,1009075940
0.289,830.566400,1012236872,1012236872
0.289,832.214400,1013134745,1013134745
0.290,833.862300,1016197049,1016197049
0.291,835.510300,1017094917,1017094917
0.291,837.158200,1020238308,1020238308
0.292,838.806200,1021136177,1021136177
0.292,840.454100,1024198316,1024198316
0.293,842.102100,1025096199,1025096199
0.293,843.750000,1028257131,1028257131
0.294,845.397900,1029155056,1029155056
0.295,847.045900,1032216921,1032216921
0.295,848.693800,1033114914,1033114914
0.296,850.341800,1036259281,1036259281
0.296,851.989700,1037157346,1037157346
0.297,853.637700,1040219038,1040219038
0.298,855.285600,1041117157,1041117157
0.298,856.933600,1044278089,1044278089
0.299,858.581500,1045176268,1045176268
0.299,860.229500,1048237655,1048237655
0.300,861.877400,1049135892,1049135892
0.300,863.525400,1052281506,1052281506
0.301,865.173300,1053179765,1053179765
0.302,866.821300,1056241007,1056241007
0.302,868.469200,1057139291,1057139291
0.303,870.117200,1060300223,1060300223
0.303,871.765100,1061198518,1061198518
0.304,873.413100,1064259575,1064259575
0.304,875.061000,1065157880,1065157880
0.305,876.709000,1068305092,1068305092
0.306,878.356900,1069203413,1069203413
0.306,880.004900,1072264220,1072264220
0.307,881.652800,1073162549,1073162549
0.307,883.300800,1076323481,1076323481
0.308,884.948700,1077221838,1077221838
0.308,886.596700,1080282363,1080282363
0.309,888.244600,1081180757,1081180757
0.310,889.892600,1084330151,1084330151
0.310,891.540500,1085228588,1085228588
0.311,893.188500,1088288931,1088288931
0.311,894.836400,1089187430,1089187430
0.312,896.484400,1092348362,1092348362
0.312,898.132300,1093246916,1093246916
0.313,899.780300,1096307079,1096307079
0.314,901.428200,1097205665,1097205665
0.314,903.076200,1100357597,1100357597
0.315,904.724100,1101256219,1101256219
0.315,906.372100,1104316260,1104316260
0.316,908.020000,1105214914,1105214914
0.316,909.668000,1108375846,1108375846
0.317,911.315900,1109274535,1109274535
0.318,912.963900,1112334651,1112334651
0.318,914.611800,1113233376,1113233376
0.319,916.259800,1116387633,1116387633
0.319,917.907700,1117286412,1117286412
0.320,919.555700,1120346694,1120346694
0.320,921.203600,1121245506,1121245506
0.321,922.851600,1124406438,1124406438
0.322,924.499500,1125305285,1125305285
0.322,926.147500,1128365520,1128365520
0.323,927.795400,1129264424,1129264424
0.323,929.443400,1132420109,1132420109
0.324,931.091300,1133319042,1133319042
0.324,932.739300,1136379246,1136379246
0.325,934.387200,1137278215,1137278215
0.326,936.035200,1140439147,1140439147
0.326,937.683100,1141338114,1141338114
0.327,939.331100,1144398209,1144398209
0.327,940.979000,1145297170,1145297170
0.328,942.627000,1148453540,1148453540
0.328,944.274900,1149352447,1149352447
0.329,945.922900,1152412415,1152412415
0.330,947.570800,1153311293,1153311293
0.330,949.218800,1156472225,1156472225
0.331,950.866700,1157371038,1157371038
0.331,952.514600,1160430832,1160430832
0.332,954.162600,1161329538,1161329538
0.332,955.810500,1164486242,1164486242
0.333,957.458500,1165384827,1165384827
0.334,959.106400,1168444399,1168444399
0.334,960.754400,1169342836,1169342836
0.335,962.402300,1172503768,1172503768
0.335,964.050300,1173402063,1173402063
0.336,965.698200,1176461385,1176461385
0.336,967.346200,1177359574,1177359574
0.337,968.994100,1180516444,1180516444
0.338,970.642100,1181414507,1181414507
0.338,972.290000,1184473346,1184473346
0.339,973.938000,1185371325,1185371325
0.339,975.585900,1188532257,1188532257
0.340,977.233900,1189430145,1189430145
0.340,978.881800,1192488578,1192488578
0.341,980.529800,1193386393,1193386393
0.342,982.177700,1196543260,1196543260
0.342,983.825700,1197441018,1197441018
0.343,985.473600,1200498978,1200498978
0.343,987.121600,1201396694,1201396694
0.344,988.769500,1204557626,1204557626
0.345,990.417500,1205455313,1205455313
0.345,992.065400,1208512620,1208512620
0.346,993.713400,1209410290,1209410290
0.346,995.361300,1212566875,1212566875
0.347,997.009300,1213464547,1213464547
0.347,998.657200,1216521061,1216521061
0.348,1000.305000,1217418736,1217418736
0.349,1001.953000,1220579668,1220579668
0.349,1003.601000,1221477353,1221477353
0.350,1005.249000,1224533016,1224533016
0.350,1006.897000,1225430704,1225430704
0.351,1008.545000,1228586863,1228586863
0.351,1010.193000,1229484560,1229484560
0.352,1011.841000,1232539223,1232539223
0.353,1013.489000,1233436929,1233436929
0.353,1015.137000,1236597861,1236597861
0.354,1016.785000,1237495579,1237495579
0.354,1018.433000,1240549143,1240549143
0.355,1020.081000,1241446869,1241446869
0.355,1021.729000,1244602719,1244602719
0.356,1023.376000,1245500456,1245500456
0.357,1025.024000,1248552887,1248552887
0.357,1026.672000,1249450639,1249450639
0.358,1028.320000,1252611571,1252611571
0.358,1029.968000,1253509325,1253509325
0.359,1031.616000,1256560609,1256560609
0.359,1033.264000,1257458363,1257458363
0.360,1034.912000,1260614064,1260614064
0.361,1036.560000,1261511816,1261511816
0.361,1038.208000,1264561961,1264561961
0.362,1039.856000,1265459712,1265459712
0.362,1041.504000,1268620644,1268620644
0.363,1043.152000,1269518380,1269518380
0.363,1044.800000,1272567598,1272567598
0.364,1046.448000,1273465345,1273465345
0.365,1048.096000,1276621237,1276621237
0.365,1049.744000,1277518966,1277518966
0.366,1051.392000,1280567491,1280567491
0.366,1053.040000,1281465217,1281465217
0.367,1054.688000,1284626149,1284626149
0.367,1056.335000,1285523869,1285523869
0.368,1057.983000,1288571937,1288571937
0.369,1059.631000,1289469639,1289469639
0.369,1061.279000,1292626117,1292626117
0.370,1062.927000,1293523816,1293523816
0.370,1064.575000,1296571692,1296571692
0.371,1066.223000,1297469386,1297469386
0.371,1067.871000,1300630318,1300630318
0.372,1069.519000,1301528001,1301528001
0.373,1071.167000,1304575956,1304575956
0.373,1072.815000,1305473634,1305473634
0.374,1074.463000,1308630830,1308630830
0.374,1076.111000,1309528499,1309528499
0.375,1077.759000,1312576828,1312576828
0.375,1079.407000,1313474479,1313474479
0.376,1081.055000,1316635411,1316635411
0.377,1082.703000,1317533021,1317533021
0.377,1084.351000,1320581980,1320581980
0.378,1085.999000,1321479578,1321479578
0.378,1087.646000,1324637388,1324637388
0.379,1089.294000,1325534980,1325534980
0.379,1090.942000,1328584824,1328584824
0.380,1092.590000,1329482402,1329482402
0.381,1094.238000,1332643334,1332643334
0.381,1095.886000,1333540899,1333540899
0.382,1097.534000,1336591694,1336591694
0.382,1099.182000,1337489252,1337489252
0.383,1100.830000,1340647390,1340647390
0.383,1102.478000,1341544944,1341544944
0.384,1104.126000,1344596691,1344596691
0.385,1105.774000,1345494235,1345494235
0.385,1107.422000,1348655167,1348655167
0.386,1109.070000,1349552704,1349552704
0.386,1110.718000,1352605388,1352605388
0.387,1112.366000,1353502919,1353502919
0.387,1114.014000,1356661160,1356661160
0.388,1115.662000,1357558679,1357558679
0.389,1117.310000,1360611857,1360611857
0.389,1118.958000,1361509358,1361509358
0.390,1120.605000,1364670290,1364670290
0.390,1122.253000,1365567788,1365567788
0.391,1123.901000,1368620898,1368620898
0.392,1125.549000,1369518399,1369518399
0.392,1127.197000,1372676688,1372676688
0.393,1128.845000,1373574183,1373574183
0.393,1130.493000,1376626852,1376626852
0.394,1132.141000,1377524338,1377524338
0.394,1133.789000,1380685270,1380685270
0.395,1135.437000,1381582752,1381582752
0.396,1137.085000,1384634659,1384634659
0.396,1138.733000,1385532137,1385532137
0.397,1140.381000,1388690430,1388690430
0.397,1142.029000,1389587898,1389587898
0.398,1143.677000,1392638926,1392638926
0.398,1145.325000,1393536395,1393536395
0.399,1146.973000,1396697327,1396697327
0.400,1148.621000,1397594807,1397594807
0.400,1150.269000,1400645006,1400645006
0.401,1151.917000,1401542484,1401542484
0.401,1153.564000,1404700791,1404700791
0.402,1155.212000,1405598276,1405598276
0.402,1156.860000,1408647696,1408647696
0.403,1158.508000,1409545190,1409545190
0.404,1160.156000,1412706122,1412706122
0.404,1161.804000,1413603626,1413603626
0.405,1163.452000,1416652217,1416652217
0.405,1165.100000,1417549732,1417549732
0.406,1166.748000,1420708094,1420708094
0.406,1168.396000,1421605606,1421605606
0.407,1170.044000,1424653373,1424653373
0.408,1171.692000,1425550880,1425550880
0.408,1173.340000,1428711812,1428711812
0.409,1174.988000,1429609310,1429609310
0.409,1176.636000,1432656425,1432656425
0.410,1178.284000,1433553929,1433553929
0.410,1179.932000,1436712463,1436712463
0.411,1181.580000,1437609962,1437609962
0.412,1183.228000,1440656664,1440656664
0.412,1184.875000,1441554162,1441554162
0.413,1186.523000,1444715094,1444715094
0.413,1188.171000,1445612606,1445612606
0.414,1189.819000,1448659080,1448659080
0.414,1191.467000,1449556583,1449556583
0.415,1193.115000,1452715311,1452715311
0.416,1194.763000,1453612810,1453612810
0.416,1196.411000,1456659310,1456659310
0.417,1198.059000,1457556812,1457556812
0.417,1199.707000,1460717744,1460717744
0.418,1201.355000,1461615256,1461615256
0.418,1203.003000,1464661838,1464661838
0.419,1204.651000,1465559354,1465559354
0.420,1206.299000,1468718275,1468718275
0.420,1207.947000,1469615803,1469615803
0.421,1209.595000,1472662439,1472662439
0.421,1211.243000,1473559968,1473559968
0.422,1212.891000,1476720900,1476720900
0.422,1214.539000,1477618424,1477618424
0.423,1216.187000,1480665135,1480665135
0.424,1217.834000,1481562659,1481562659
0.424,1219.482000,1484721754,1484721754
0.425,1221.130000,1485619270,1485619270
0.425,1222.778000,1488666090,1488666090
0.426,1224.426000,1489563608,1489563608
0.426,1226.074000,1492724540,1492724540
0.427,1227.722000,1493622052,1493622052
0.428,1229.370000,1496669016,1496669016
0.428,1231.018000,1497566530,1497566530
0.429,1232.666000,1500725745,1500725745
0.429,1234.314000,1501623262,1501623262
0.430,1235.962000,1504670406,1504670406
0.430,1237.610000,1505567923,1505567923
0.431,1239.258000,1508728855,1508728855
0.432,1240.906000,1509626366,1509626366
0.432,1242.554000,1512673744,1512673744
0.433,1244.202000,1513571246,1513571246
0.433,1245.850000,1516730580,1516730580
0.434,1247.498000,1517628053,1517628053
0.435,1249.146000,1520675647,1520675647
0.435,1250.793000,1521573098,1521573098
0.436,1252.441000,1524734030,1524734030
0.436,1254.089000,1525631468,1525631468
0.437,1255.737000,1528679103,1528679103
0.437,1257.385000,1529576527,1529576527
0.438,1259.033000,1532735998,1532735998
0.439,1260.681000,1533633408,1533633408
0.439,1262.329000,1536681173,1536681173
0.440,1263.977000,1537578571,1537578571
0.440,1265.625000,1540739503,1540739503
0.441,1267.273000,1541636892,1541636892
0.441,1268.921000,1544684715,1544684715
0.442,1270.569000,1545582101,1545582101
0.443,1272.217000,1548741731,1548741731
0.443,1273.865000,1549639100,1549639100
0.444,1275.513000,1552686978,1552686978
0.444,1277.161000,1553584348,1553584348
0.445,1278.809000,1556745280,1556745280
