t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338448,284338448
0.081,234.008800,287409949,287409949
0.082,235.656700,288318851,288318851
0.083,237.304700,291479783,291479783
0.083,238.952600,292388732,292388732
0.084,240.600600,295460233,295460233
0.084,242.248500,296369074,296369074
0.085,243.896500,299440592,299440592
0.085,245.544400,300349282,300349282
0.086,247.192400,303420783,303420783
0.087,248.840300,304329314,304329314
0.087,250.488300,307490246,307490246
0.088,252.136200,308398723,308398723
0.088,253.784200,311470224,311470224
0.089,255.432100,312378812,312378812
0.089,257.080100,315450408,315450408
0.090,258.728000,316359211,316359211
0.091,260.376000,319430712,319430712
0.091,262.023900,320339547,320339547
0.092,263.671900,323500479,323500479
0.092,265.319800,324409258,324409258
0.093,266.967800,327480759,327480759
0.093,268.615700,328389497,328389497
0.094,270.263700,331461271,331461271
0.095,271.911600,332369933,332369933
0.095,273.559600,335441434,335441434
0.096,275.207500,336350075,336350075
0.096,276.855500,339511007,339511007
0.097,278.503400,340419651,340419651
0.097,280.151400,343491152,343491152
0.098,281.799300,344399776,344399776
0.099,283.447300,347471879,347471879
0.099,285.095200,348380422,348380422
0.100,286.743200,351451922,351451922
0.100,288.391100,352360333,352360333
0.101,290.039100,355521265,355521265
0.101,291.687000,356429623,356429623
0.102,293.335000,359489867,359489867
0.103,294.982900,360398239,360398239
0.103,296.630900,363470908,363470908
0.104,298.278800,364379319,364379319
0.104,299.926800,367409732,367409732
0.105,301.574700,368318170,368318170
0.105,303.222700,371479102,371479102
0.106,304.870600,372387433,372387433
0.107,306.518600,375417563,375417563
0.107,308.166500,376325702,376325702
0.108,309.814500,379399468,379399468
0.108,311.462400,380307545,380307545
0.109,313.110400,383337714,383337714
0.109,314.758300,384245767,384245767
0.110,316.406200,387406699,387406699
0.111,318.054200,388314672,388314672
0.111,319.702100,391348416,391348416
0.112,321.350100,392256226,392256226
0.112,322.998000,395331853,395331853
0.113,324.646000,396239507,396239507
0.113,326.293900,399287394,399287394
0.114,327.941900,400194853,400194853
0.115,329.589800,403355785,403355785
0.115,331.237800,404263107,404263107
0.116,332.885700,407314345,407314345
0.116,334.533700,408221560,408221560
0.117,336.181600,411299981,411299981
0.118,337.829600,412207113,412207113
0.118,339.477500,415275151,415275151
0.119,341.125500,416182249,416182249
0.119,342.773400,419343181,419343181
0.120,344.421400,420250086,420250086
0.120,346.069300,423321551,423321551
0.121,347.717300,424228285,424228285
0.122,349.365200,427310769,427310769
0.122,351.013200,428217298,428217298
0.123,352.661100,431288799,431288799
0.123,354.309100,432195105,432195105
0.124,355.957000,435356037,435356037
0.124,357.605000,436262109,436262109
0.125,359.252900,439333610,439333610
0.126,360.900900,440239454,440239454
0.126,362.548800,443326882,443326882
0.127,364.196800,444232445,444232445
0.127,365.844700,447303942,447303942
0.128,367.492700,448209175,448209175
0.128,369.140600,451370107,451370107
0.129,370.788600,452275092,452275092
0.130,372.436500,455346587,455346587
0.130,374.084500,456251352,456251352
0.131,375.732400,459343773,459343773
0.131,377.380400,460248444,460248444
0.132,379.028300,463319935,463319935
0.132,380.676300,464224470,464224470
0.133,382.324200,467385402,467385402
0.134,383.972200,468289799,468289799
0.134,385.620100,471361283,471361283
0.135,387.268100,472265608,472265608
0.135,388.916000,475362238,475362238
0.136,390.564000,476266425,476266425
0.136,392.211900,479337895,479337895
0.137,393.859900,480242039,480242039
0.138,395.507800,483402971,483402971
0.138,397.155800,484307027,484307027
0.139,398.803700,487378454,487378454
0.139,400.451700,488282397,488282397
0.140,402.099600,491381678,491381678
0.140,403.747600,492285531,492285531
0.141,405.395500,495356921,495356921
0.142,407.043500,496260717,496260717
0.142,408.691400,499421649,499421649
0.143,410.339400,500325412,500325412
0.143,411.987300,503396733,503396733
0.144,413.635300,504300443,504300443
0.144,415.283200,507398431,507398431
0.145,416.931200,508302108,508302108
0.146,418.579100,511373285,511373285
0.146,420.227100,512276935,512276935
0.147,421.875000,515437867,515437867
0.147,423.522900,516341534,516341534
0.148,425.170900,519412446,519412446
0.148,426.818800,520316149,520316149
0.149,428.466800,523409464,523409464
0.150,430.114700,524313204,524313204
0.150,431.762700,527383651,527383651
0.151,433.410600,528287427,528287427
0.151,435.058600,531448359,531448359
0.152,436.706500,532352191,532352191
0.152,438.354500,535421812,535421812
0.153,440.002400,536325710,536325710
0.154,441.650400,539412896,539412896
0.154,443.298300,540316759,540316759
0.155,444.946300,543385182,543385182
0.155,446.594200,544289027,544289027
0.156,448.242200,547449959,547449959
0.156,449.890100,548353808,548353808
0.157,451.538100,551420264,551420264
0.158,453.186000,552324076,552324076
0.158,454.834000,555406958,555406958
0.159,456.481900,556310824,556310824
0.159,458.129900,559374543,559374543
0.160,459.777800,560278482,560278482
0.161,461.425800,563439414,563439414
0.161,463.073700,564343335,564343335
0.162,464.721700,567403106,567403106
0.162,466.369600,568307068,568307068
0.163,468.017600,571388688,571388688
0.163,469.665500,572292724,572292724
0.164,471.313500,575350881,575350881
0.165,472.961400,576255012,576255012
0.165,474.609400,579415944,579415944
0.166,476.257300,580320150,580320150
0.166,477.905300,583377935,583377935
0.167,479.553200,584282225,584282225
0.167,481.201200,587365729,587365729
0.168,482.849100,588270030,588270030
0.169,484.497100,591329722,591329722
0.169,486.145000,592234023,592234023
0.170,487.793000,595394955,595394955
0.170,489.440900,596299243,596299243
0.171,491.088900,599360290,599360290
0.171,492.736800,600264592,600264592
0.172,494.384800,603371354,603371354
0.173,496.032700,604275637,604275637
0.173,497.680700,607338440,607338440
0.174,499.328600,608242725,608242725
0.174,500.976600,611403657,611403657
0.175,502.624500,612308001,612308001
0.175,504.272500,615372135,615372135
0.176,505.920400,616276488,616276488
0.177,507.568400,619411139,619411139
0.177,509.216300,620315496,620315496
0.178,510.864300,623380900,623380900
0.178,512.512200,624285270,624285270
0.179,514.160200,627446202,627446202
0.179,515.808100,628350567,628350567
0.180,517.456100,631416975,631416975
0.181,519.104000,632321343,632321343
0.181,520.752000,635459206,635459206
0.182,522.399900,636363632,636363632
0.182,524.047900,639430711,639430711
0.183,525.695800,640335104,640335104
0.183,527.343800,643496036,643496036
0.184,528.991700,644400394,644400394
0.185,530.639600,647467807,647467807
0.185,532.287600,648372133,648372133
0.186,533.935500,651507127,651507127
0.186,535.583500,652411461,652411461
0.187,537.231400,655478964,655478964
0.187,538.879400,656383299,656383299
0.188,540.527300,659544231,659544231
0.189,542.175300,660448590,660448590
0.189,543.823200,663516098,663516098
0.190,545.471200,664420536,664420536
0.190,547.119100,667550899,667550899
0.191,548.767100,668455402,668455402
0.191,550.415000,671522832,671522832
0.192,552.063000,672427428,672427428
0.193,553.710900,675588360,675588360
0.193,555.358900,676493026,676493026
0.194,557.006800,679560303,679560303
0.194,558.654800,680464963,680464963
0.195,560.302700,683594199,683594199
0.195,561.950700,684498874,684498874
0.196,563.598600,687565805,687565805
0.197,565.246600,688470500,688470500
0.197,566.894500,691631432,691631432
0.198,568.542500,692536070,692536070
0.198,570.190400,695602545,695602545
0.199,571.838400,696507197,696507197
0.199,573.486300,699635629,699635629
0.200,575.134300,700540331,700540331
0.201,576.782200,703606279,703606279
0.201,578.430200,704511038,704511038
0.202,580.078100,707671970,707671970
0.202,581.726100,708576759,708576759
0.203,583.374000,711642123,711642123
0.203,585.022000,712546931,712546931
0.204,586.669900,715674715,715674715
0.205,588.317900,716579586,716579586
0.205,589.965800,719644377,719644377
0.206,591.613800,720549293,720549293
0.206,593.261700,723710225,723710225
0.207,594.909700,724615122,724615122
0.208,596.557600,727679464,727679464
0.208,598.205600,728584440,728584440
0.209,599.853500,731713601,731713601
0.209,601.501500,732618629,732618629
0.210,603.149400,735682730,735682730
0.210,604.797400,736587747,736587747
0.211,606.445300,739748679,739748679
0.212,608.093300,740653634,740653634
0.212,609.741200,743717803,743717803
0.213,611.389200,744622667,744622667
0.213,613.037100,747755339,747755339
0.214,614.685100,748660117,748660117
0.214,616.333000,751724569,751724569
0.215,617.981000,752629286,752629286
0.216,619.628900,755790218,755790218
0.216,621.276900,756694920,756694920
0.217,622.924800,759759769,759759769
0.217,624.572800,760664459,760664459
0.218,626.220700,763799839,763799839
0.218,627.868700,764704514,764704514
0.219,629.516600,767769696,767769696
0.220,631.164600,768674296,768674296
0.220,632.812500,771835228,771835228
0.221,634.460400,772739765,772739765
0.221,636.108400,775805134,775805134
0.222,637.756300,776709520,776709520
0.222,639.404300,779845717,779845717
0.223,641.052200,780749953,780749953
0.224,642.700200,783815408,783815408
0.224,644.348100,784719418,784719418
0.225,645.996100,787880350,787880350
0.225,647.644000,788784037,788784037
0.226,649.292000,791849431,791849431
0.226,650.939900,792752858,792752858
0.227,652.587900,795889020,795889020
0.228,654.235800,796792133,796792133
0.228,655.883800,799857360,799857360
0.229,657.531700,800760124,800760124
0.229,659.179700,803921056,803921056
0.230,660.827600,804823439,804823439
0.230,662.475600,807888500,807888500
0.231,664.123500,808790436,808790436
0.232,665.771500,811926478,811926478
0.232,667.419400,812827881,812827881
0.233,669.067400,815892768,815892768
0.233,670.715300,816793683,816793683
0.234,672.363300,819954615,819954615
0.234,674.011200,820855033,820855033
0.235,675.659200,823919763,823919763
0.236,677.307100,824819712,824819712
0.236,678.955100,827955867,827955867
0.237,680.603000,828855371,828855371
0.237,682.251000,831920081,831920081
0.238,683.898900,832819227,832819227
0.238,685.546900,835980159,835980159
0.239,687.194800,836879072,836879072
0.240,688.842800,839943991,839943991
0.240,690.490700,840842733,840842733
0.241,692.138700,843979134,843979134
0.241,693.786600,844877777,844877777
0.242,695.434600,847942863,847942863
0.242,697.082500,848841456,848841456
0.243,698.730500,852002388,852002388
0.244,700.378400,852901024,852901024
0.244,702.026400,855966519,855966519
0.245,703.674300,856865254,856865254
0.245,705.322300,860002139,860002139
0.246,706.970200,860900981,860900981
0.246,708.618200,863966891,863966891
0.247,710.266100,864865809,864865809
0.248,711.914100,868026741,868026741
0.248,713.562000,868925723,868925723
0.249,715.210000,871991873,871991873
0.249,716.857900,872890904,872890904
0.250,718.505900,876028297,876028297
0.250,720.153800,876927347,876927347
0.251,721.801800,879993512,879993512
0.252,723.449700,880892638,880892638
0.252,725.097700,884053570,884053570
0.253,726.745600,884952733,884952733
0.253,728.393600,888018751,888018751
0.254,730.041500,888917947,888917947
0.255,731.689500,892055752,892055752
0.255,733.337400,892954977,892954977
0.256,734.985400,896020704,896020704
0.256,736.633300,896919975,896919975
0.257,738.281200,900080907,900080907
0.257,739.929200,900980223,900980223
0.258,741.577100,904045446,904045446
0.259,743.225100,904944829,904944829
0.259,744.873000,908083187,908083187
0.260,746.521000,908982616,908982616
0.260,748.168900,912047309,912047309
0.261,749.816900,912946789,912946789
0.261,751.464800,916107721,916107721
0.262,753.112800,917007240,917007240
0.263,754.760700,920071296,920071296
0.263,756.408700,920970850,920970850
0.264,758.056600,924109757,924109757
0.264,759.704600,925009261,925009261
0.265,761.352500,928072869,928072869
0.265,763.000500,928972346,928972346
0.266,764.648400,932133278,932133278
0.267,766.296400,933032679,933032679
0.267,767.944300,936095993,936095993
0.268,769.592300,936995265,936995265
0.268,771.240200,940134835,940134835
0.269,772.888200,941033949,941033949
0.269,774.536100,944096997,944096997
0.270,776.184100,944995882,944995882
0.271,777.832000,948156814,948156814
0.271,779.480000,949055474,949055474
0.272,781.127900,952118352,952118352
0.272,782.775900,953016769,953016769
0.273,784.423800,956157052,956157052
0.273,786.071800,957055266,957055266
0.274,787.719700,960118102,960118102
0.275,789.367700,961016141,961016141
0.275,791.015600,964177073,964177073
0.276,792.663600,965075003,965075003
0.276,794.311500,968137807,968137807
0.277,795.959500,969035652,969035652
0.277,797.607400,972176642,972176642
0.278,799.255400,973074432,973074432
0.279,800.903300,976137337,976137337
0.279,802.551300,977035119,977035119
0.280,804.199200,980196051,980196051
0.280,805.847200,981093871,981093871
0.281,807.495100,984156735,984156735
0.281,809.143100,985054606,985054606
0.282,810.791000,988196349,988196349
0.283,812.439000,989094262,989094262
0.283,814.086900,992157150,992157150
0.284,815.734900,993055112,993055112
0.284,817.382800,996216044,996216044
0.285,819.030800,997114021,997114021
0.285,820.678700,1000176735,1000176735
0.286,822.326700,1001074694,1001074694
0.287,823.974600,1004217204,1004217204
0.287,825.622600,1005115130,1005115130
0.288,827.270500,1008177662,1008177662
0.288,828.918500,1009075565,1009075565
0.289,830.566400,1012236497,1012236497
0.289,832.214400,1013134372,1013134372
0.290,833.862300,1016196640,1016196640
0.291,835.510300,1017094490,1017094490
0.291,837.158200,1020237860,1020237860
0.292,838.806200,1021135719,1021135719
0.292,840.454100,1024197879,1024197879
0.293,842.102100,1025095760,1025095760
0.293,843.750000,1028256692,1028256692
0.294,845.397900,1029154618,1029154618
0.295,847.045900,1032216452,1032216452
0.295,848.693800,1033114442,1033114442
0.296,850.341800,1036258792,1036258792
0.296,851.989700,1037156868,1037156868
0.297,853.637700,1040218545,1040218545
0.298,855.285600,1041116679,1041116679
0.298,856.933600,1044277611,1044277611
0.299,858.581500,1045175789,1045175789
0.299,860.229500,1048237189,1048237189
0.300,861.877400,1049135452,1049135452
0.300,863.525400,1052281074,1052281074
0.301,865.173300,1053179334,1053179334
0.302,866.821300,1056240529,1056240529
0.302,868.469200,1057138823,1057138823
0.303,870.117200,1060299755,1060299755
0.303,871.765100,1061198070,1061198070
0.304,873.413100,1064259104,1064259104
0.304,875.061000,1065157424,1065157424
0.305,876.709000,1068304684,1068304684
0.306,878.356900,1069203014,1069203014
0.306,880.004900,1072263830,1072263830
0.307,881.652800,1073162180,1073162180
0.307,883.300800,1076323112,1076323112
0.308,884.948700,1077221488,1077221488
0.308,886.596700,1080282034,1080282034
0.309,888.244600,1081180436,1081180436
0.310,889.892600,1084329880,1084329880
0.310,891.540500,1085228329,1085228329
0.311,893.188500,1088288705,1088288705
0.311,894.836400,1089187197,1089187197
0.312,896.484400,1092348129,1092348129
0.312,898.132300,1093246675,1093246675
0.313,899.780300,1096306830,1096306830
0.314,901.428200,1097205437,1097205437
0.314,903.076200,1100357381,1100357381
0.315,904.724100,1101256030,1101256030
0.315,906.372100,1104316093,1104316093
0.316,908.020000,1105214762,1105214762
0.316,909.668000,1108375694,1108375694
0.317,911.315900,1109274390,1109274390
0.318,912.963900,1112334481,1112334481
0.318,914.611800,1113233232,1113233232
0.319,916.259800,1116387460,1116387460
0.319,917.907700,1117286258,1117286258
0.320,919.555700,1120346485,1120346485
0.320,921.203600,1121245317,1121245317
0.321,922.851600,1124406249,1124406249
0.322,924.499500,1125305095,1125305095
0.322,926.147500,1128365315,1128365315
0.323,927.795400,1129264182,1129264182
0.323,929.443400,1132419846,1132419846
0.324,931.091300,1133318768,1133318768
0.324,932.739300,1136378956,1136378956
0.325,934.387200,1137277897,1137277897
0.326,936.035200,1140438829,1140438829
0.326,937.683100,1141337796,1141337796
0.327,939.331100,1144397864,1144397864
0.327,940.979000,1145296825,1145296825
0.328,942.627000,1148453216,1148453216
0.328,944.274900,1149352141,1149352141
0.329,945.922900,1152412131,1152412131
0.330,947.570800,1153311005,1153311005
0.330,949.218800,1156471937,1156471937
0.331,950.866700,1157370742,1157370742
0.331,952.514600,1160430516,1160430516
0.332,954.162600,1161329212,1161329212
0.332,955.810500,1164485942,1164485942
0.333,957.458500,1165384520,1165384520
0.334,959.106400,1168444075,1168444075
0.334,960.754400,1169342504,1169342504
0.335,962.402300,1172503436,1172503436
0.335,964.050300,1173401727,1173401727
0.336,965.698200,1176461016,1176461016
0.336,967.346200,1177359201,1177359201
0.337,968.994100,1180516124,1180516124
0.338,970.642100,1181414208,1181414208
0.338,972.290000,1184473095,1184473095
0.339,973.938000,1185371076,1185371076
0.339,975.585900,1188532008,1188532008
0.340,977.233900,1189429887,1189429887
0.340,978.881800,1192488266,1192488266
0.341,980.529800,1193386087,1193386087
0.342,982.177700,1196542993,1196542993
0.342,983.825700,1197440763,1197440763
0.343,985.473600,1200498686,1200498686
0.343,987.121600,1201396413,1201396413
0.344,988.769500,1204557345,1204557345
0.345,990.417500,1205455051,1205455051
0.345,992.065400,1208512379,1208512379
0.346,993.713400,1209410065,1209410065
0.346,995.361300,1212566704,1212566704
0.347,997.009300,1213464385,1213464385
0.347,998.657200,1216520916,1216520916
0.348,1000.305000,1217418595,1217418595
0.349,1001.953000,1220579527,1220579527
0.349,1003.601000,1221477202,1221477202
0.350,1005.249000,1224532816,1224532816
0.350,1006.897000,1225430502,1225430502
0.351,1008.545000,1228586716,1228586716
0.351,1010.193000,1229484411,1229484411
0.352,1011.841000,1232539087,1232539087
0.353,1013.489000,1233436794,1233436794
0.353,1015.137000,1236597726,1236597726
0.354,1016.785000,1237495441,1237495441
0.354,1018.433000,1240548999,1240548999
0.355,1020.081000,1241446723,1241446723
0.355,1021.729000,1244602600,1244602600
0.356,1023.376000,1245500349,1245500349
0.357,1025.024000,1248552764,1248552764
0.357,1026.672000,1249450526,1249450526
0.358,1028.320000,1252611458,1252611458
0.358,1029.968000,1253509226,1253509226
0.359,1031.616000,1256560490,1256560490
0.359,1033.264000,1257458257,1257458257
0.360,1034.912000,1260613983,1260613983
0.361,1036.560000,1261511750,1261511750
0.361,1038.208000,1264561906,1264561906
0.362,1039.856000,1265459679,1265459679
0.362,1041.504000,1268620611,1268620611
0.363,1043.152000,1269518365,1269518365
0.363,1044.800000,1272567605,1272567605
0.364,1046.448000,1273465350,1273465350
0.365,1048.096000,1276621278,1276621278
0.365,1049.744000,1277519005,1277519005
0.366,1051.392000,1280567550,1280567550
0.366,1053.040000,1281465263,1281465263
0.367,1054.688000,1284626195,1284626195
0.367,1056.335000,1285523900,1285523900
0.368,1057.983000,1288571947,1288571947
0.369,1059.631000,1289469643,1289469643
0.369,1061.279000,1292626142,1292626142
0.370,1062.927000,1293523837,1293523837
0.370,1064.575000,1296571688,1296571688
0.371,1066.223000,1297469374,1297469374
0.371,1067.871000,1300630306,1300630306
0.372,1069.519000,1301527995,1301527995
0.373,1071.167000,1304575945,1304575945
0.373,1072.815000,1305473619,1305473619
0.374,1074.463000,1308630822,1308630822
0.374,1076.111000,1309528481,1309528481
0.375,1077.759000,1312576857,1312576857
0.375,1079.407000,1313474489,1313474489
0.376,1081.055000,1316635421,1316635421
0.377,1082.703000,1317533030,1317533030
0.377,1084.351000,1320582029,1320582029
0.378,1085.999000,1321479623,1321479623
0.378,1087.646000,1324637432,1324637432
0.379,1089.294000,1325535011,1325535011
0.379,1090.942000,1328584861,1328584861
0.380,1092.590000,1329482430,1329482430
0.381,1094.238000,1332643362,1332643362
0.381,1095.886000,1333540921,1333540921
0.382,1097.534000,1336591711,1336591711
0.382,1099.182000,1337489268,1337489268
0.383,1100.830000,1340647395,1340647395
0.383,1102.478000,1341544939,1341544939
0.384,1104.126000,1344596739,1344596739
0.385,1105.774000,1345494266,1345494266
0.385,1107.422000,1348655198,1348655198
0.386,1109.070000,1349552721,1349552721
0.386,1110.718000,1352605405,1352605405
0.387,1112.366000,1353502922,1353502922
0.387,1114.014000,1356661179,1356661179
0.388,1115.662000,1357558692,1357558692
0.389,1117.310000,1360611887,1360611887
0.389,1118.958000,1361509393,1361509393
0.390,1120.605000,1364670325,1364670325
0.390,1122.253000,1365567817,1365567817
0.391,1123.901000,1368620964,1368620964
0.392,1125.549000,1369518450,1369518450
0.392,1127.197000,1372676761,1372676761
0.393,1128.845000,1373574240,1373574240
0.393,1130.493000,1376626925,1376626925
0.394,1132.141000,1377524408,1377524408
0.394,1133.789000,1380685340,1380685340
0.395,1135.437000,1381582827,1381582827
0.396,1137.085000,1384634768,1384634768
0.396,1138.733000,1385532252,1385532252
0.397,1140.381000,1388690552,1388690552
0.397,1142.029000,1389588029,1389588029
0.398,1143.677000,1392639127,1392639127
0.398,1145.325000,1393536603,1393536603
0.399,1146.973000,1396697535,1396697535
0.400,1148.621000,1397595012,1397595012
0.400,1150.269000,1400645222,1400645222
0.401,1151.917000,1401542700,1401542700
0.401,1153.564000,1404701003,1404701003
0.402,1155.212000,1405598489,1405598489
0.402,1156.860000,1408647899,1408647899
0.403,1158.508000,1409545390,1409545390
0.404,1160.156000,1412706322,1412706322
0.404,1161.804000,1413603820,1413603820
0.405,1163.452000,1416652379,1416652379
0.405,1165.100000,1417549869,1417549869
0.406,1166.748000,1420708245,1420708245
0.406,1168.396000,1421605736,1421605736
0.407,1170.044000,1424653539,1424653539
0.408,1171.692000,1425551026,1425551026
0.408,1173.340000,1428711958,1428711958
0.409,1174.988000,1429609462,1429609462
0.409,1176.636000,1432656641,1432656641
0.410,1178.284000,1433554140,1433554140
0.410,1179.932000,1436712673,1436712673
0.411,1181.580000,1437610168,1437610168
0.412,1183.228000,1440656915,1440656915
0.412,1184.875000,1441554409,1441554409
0.413,1186.523000,1444715341,1444715341
0.413,1188.171000,1445612848,1445612848
0.414,1189.819000,1448659419,1448659419
0.414,1191.467000,1449556929,1449556929
0.415,1193.115000,1452715671,1452715671
0.416,1194.763000,1453613186,1453613186
0.416,1196.411000,1456659692,1456659692
0.417,1198.059000,1457557218,1457557218
0.417,1199.707000,1460718150,1460718150
0.418,1201.355000,1461615687,1461615687
0.418,1203.003000,1464662242,1464662242
0.419,1204.651000,1465559783,1465559783
0.420,1206.299000,1468718717,1468718717
0.420,1207.947000,1469616258,1469616258
0.421,1209.595000,1472662903,1472662903
0.421,1211.243000,1473560438,1473560438
0.422,1212.891000,1476721370,1476721370
0.422,1214.539000,1477618903,1477618903
0.423,1216.187000,1480665629,1480665629
0.424,1217.834000,1481563161,1481563161
0.424,1219.482000,1484722257,1484722257
0.425,1221.130000,1485619791,1485619791
0.425,1222.778000,1488666649,1488666649
0.426,1224.426000,1489564180,1489564180
0.426,1226.074000,1492725112,1492725112
0.427,1227.722000,1493622642,1493622642
0.428,1229.370000,1496669615,1496669615
0.428,1231.018000,1497567149,1497567149
0.429,1232.666000,1500726368,1500726368
0.429,1234.314000,1501623901,1501623901
0.430,1235.962000,1504671115,1504671115
0.430,1237.610000,1505568652,1505568652
0.431,1239.258000,1508729584,1508729584
0.432,1240.906000,1509627116,1509627116
0.432,1242.554000,1512674589,1512674589
0.433,1244.202000,1513572106,1513572106
0.433,1245.850000,1516731444,1516731444
0.434,1247.498000,1517628956,1517628956
0.435,1249.146000,1520676583,1520676583
0.435,1250.793000,1521574078,1521574078
0.436,1252.441000,1524735010,1524735010
0.436,1254.089000,1525632499,1525632499
0.437,1255.737000,1528680258,1528680258
0.437,1257.385000,1529577745,1529577745
0.438,1259.033000,1532737200,1532737200
0.439,1260.681000,1533634671,1533634671
0.439,1262.329000,1536682476,1536682476
0.440,1263.977000,1537579933,1537579933
0.440,1265.625000,1540740865,1540740865
0.441,1267.273000,1541638308,1541638308
0.441,1268.921000,1544686134,1544686134
0.442,1270.569000,1545583560,1545583560
0.443,1272.217000,1548743162,1548743162
0.443,1273.865000,1549640567,1549640567
0.444,1275.513000,1552688484,1552688484
0.444,1277.161000,1553585871,1553585871
0.445,1278.809000,1556746803,1556746803
