t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338484,284338484
0.081,234.008800,287409985,287409985
0.082,235.656700,288318884,288318884
0.083,237.304700,291479816,291479816
0.083,238.952600,292388758,292388758
0.084,240.600600,295460259,295460259
0.084,242.248500,296369104,296369104
0.085,243.896500,299440622,299440622
0.085,245.544400,300349309,300349309
0.086,247.192400,303420810,303420810
0.087,248.840300,304329343,304329343
0.087,250.488300,307490275,307490275
0.088,252.136200,308398753,308398753
0.088,253.784200,311470254,311470254
0.089,255.432100,312378846,312378846
0.089,257.080100,315450443,315450443
0.090,258.728000,316359243,316359243
0.091,260.376000,319430744,319430744
0.091,262.023900,320339573,320339573
0.092,263.671900,323500505,323500505
0.092,265.319800,324409279,324409279
0.093,266.967800,327480780,327480780
0.093,268.615700,328389512,328389512
0.094,270.263700,331461289,331461289
0.095,271.911600,332369957,332369957
0.095,273.559600,335441458,335441458
0.096,275.207500,336350100,336350100
0.096,276.855500,339511032,339511032
0.097,278.503400,340419682,340419682
0.097,280.151400,343491183,343491183
0.098,281.799300,344399813,344399813
0.099,283.447300,347471920,347471920
0.099,285.095200,348380459,348380459
0.100,286.743200,351451959,351451959
0.100,288.391100,352360363,352360363
0.101,290.039100,355521295,355521295
0.101,291.687000,356429647,356429647
0.102,293.335000,359489890,359489890
0.103,294.982900,360398265,360398265
0.103,296.630900,363470938,363470938
0.104,298.278800,364379351,364379351
0.104,299.926800,367409757,367409757
0.105,301.574700,368318190,368318190
0.105,303.222700,371479122,371479122
0.106,304.870600,372387447,372387447
0.107,306.518600,375417574,375417574
0.107,308.166500,376325719,376325719
0.108,309.814500,379399485,379399485
0.108,311.462400,380307560,380307560
0.109,313.110400,383337732,383337732
0.109,314.758300,384245785,384245785
0.110,316.406200,387406717,387406717
0.111,318.054200,388314693,388314693
0.111,319.702100,391348406,391348406
0.112,321.350100,392256215,392256215
0.112,322.998000,395331845,395331845
0.113,324.646000,396239499,396239499
0.113,326.293900,399287361,399287361
0.114,327.941900,400194816,400194816
0.115,329.589800,403355748,403355748
0.115,331.237800,404263092,404263092
0.116,332.885700,407314321,407314321
0.116,334.533700,408221540,408221540
0.117,336.181600,411299965,411299965
0.118,337.829600,412207100,412207100
0.118,339.477500,415275144,415275144
0.119,341.125500,416182249,416182249
0.119,342.773400,419343181,419343181
0.120,344.421400,420250089,420250089
0.120,346.069300,423321546,423321546
0.121,347.717300,424228278,424228278
0.122,349.365200,427310782,427310782
0.122,351.013200,428217313,428217313
0.123,352.661100,431288814,431288814
0.123,354.309100,432195129,432195129
0.124,355.957000,435356061,435356061
0.124,357.605000,436262137,436262137
0.125,359.252900,439333637,439333637
0.126,360.900900,440239482,440239482
0.126,362.548800,443326901,443326901
0.127,364.196800,444232476,444232476
0.127,365.844700,447303973,447303973
0.128,367.492700,448209204,448209204
0.128,369.140600,451370136,451370136
0.129,370.788600,452275121,452275121
0.130,372.436500,455346616,455346616
0.130,374.084500,456251381,456251381
0.131,375.732400,459343809,459343809
0.131,377.380400,460248478,460248478
0.132,379.028300,463319969,463319969
0.132,380.676300,464224515,464224515
0.133,382.324200,467385447,467385447
0.134,383.972200,468289844,468289844
0.134,385.620100,471361328,471361328
0.135,387.268100,472265650,472265650
0.135,388.916000,475362311,475362311
0.136,390.564000,476266499,476266499
0.136,392.211900,479337968,479337968
0.137,393.859900,480242116,480242116
0.138,395.507800,483403048,483403048
0.138,397.155800,484307104,484307104
0.139,398.803700,487378531,487378531
0.139,400.451700,488282471,488282471
0.140,402.099600,491381779,491381779
0.140,403.747600,492285633,492285633
0.141,405.395500,495357022,495357022
0.142,407.043500,496260823,496260823
0.142,408.691400,499421755,499421755
0.143,410.339400,500325526,500325526
0.143,411.987300,503396847,503396847
0.144,413.635300,504300563,504300563
0.144,415.283200,507398563,507398563
0.145,416.931200,508302233,508302233
0.146,418.579100,511373408,511373408
0.146,420.227100,512277059,512277059
0.147,421.875000,515437991,515437991
0.147,423.522900,516341671,516341671
0.148,425.170900,519412582,519412582
0.148,426.818800,520316297,520316297
0.149,428.466800,523409629,523409629
0.150,430.114700,524313369,524313369
0.150,431.762700,527383811,527383811
0.151,433.410600,528287581,528287581
0.151,435.058600,531448513,531448513
0.152,436.706500,532352341,532352341
0.152,438.354500,535421962,535421962
0.153,440.002400,536325856,536325856
0.154,441.650400,539413042,539413042
0.154,443.298300,540316919,540316919
0.155,444.946300,543385344,543385344
0.155,446.594200,544289189,544289189
0.156,448.242200,547450121,547450121
0.156,449.890100,548353968,548353968
0.157,451.538100,551420414,551420414
0.158,453.186000,552324225,552324225
0.158,454.834000,555407098,555407098
0.159,456.481900,556310955,556310955
0.159,458.129900,559374680,559374680
0.160,459.777800,560278616,560278616
0.161,461.425800,563439548,563439548
0.161,463.073700,564343469,564343469
0.162,464.721700,567403238,567403238
0.162,466.369600,568307199,568307199
0.163,468.017600,571388804,571388804
0.163,469.665500,572292856,572292856
0.164,471.313500,575351028,575351028
0.165,472.961400,576255165,576255165
0.165,474.609400,579416097,579416097
0.166,476.257300,580320318,580320318
0.166,477.905300,583378108,583378108
0.167,479.553200,584282392,584282392
0.167,481.201200,587365899,587365899
0.168,482.849100,588270196,588270196
0.169,484.497100,591329888,591329888
0.169,486.145000,592234181,592234181
0.170,487.793000,595395113,595395113
0.170,489.440900,596299402,596299402
0.171,491.088900,599360454,599360454
0.171,492.736800,600264753,600264753
0.172,494.384800,603371546,603371546
0.173,496.032700,604275836,604275836
0.173,497.680700,607338647,607338647
0.174,499.328600,608242933,608242933
0.174,500.976600,611403865,611403865
0.175,502.624500,612308196,612308196
0.175,504.272500,615372326,615372326
0.176,505.920400,616276681,616276681
0.177,507.568400,619411318,619411318
0.177,509.216300,620315670,620315670
0.178,510.864300,623381086,623381086
0.178,512.512200,624285445,624285445
0.179,514.160200,627446377,627446377
0.179,515.808100,628350735,628350735
0.180,517.456100,631417140,631417140
0.181,519.104000,632321500,632321500
0.181,520.752000,635459359,635459359
0.182,522.399900,636363762,636363762
0.182,524.047900,639430836,639430836
0.183,525.695800,640335220,640335220
0.183,527.343800,643496152,643496152
0.184,528.991700,644400523,644400523
0.185,530.639600,647467926,647467926
0.185,532.287600,648372251,648372251
0.186,533.935500,651507247,651507247
0.186,535.583500,652411589,652411589
0.187,537.231400,655479091,655479091
0.187,538.879400,656383400,656383400
0.188,540.527300,659544332,659544332
0.189,542.175300,660448687,660448687
0.189,543.823200,663516201,663516201
0.190,545.471200,664420631,664420631
0.190,547.119100,667551023,667551023
0.191,548.767100,668455528,668455528
0.191,550.415000,671522962,671522962
0.192,552.063000,672427548,672427548
0.193,553.710900,675588480,675588480
0.193,555.358900,676493132,676493132
0.194,557.006800,679560401,679560401
0.194,558.654800,680465043,680465043
0.195,560.302700,683594282,683594282
0.195,561.950700,684498940,684498940
0.196,563.598600,687565866,687565866
0.197,565.246600,688470518,688470518
0.197,566.894500,691631450,691631450
0.198,568.542500,692536080,692536080
0.198,570.190400,695602559,695602559
0.199,571.838400,696507219,696507219
0.199,573.486300,699635658,699635658
0.200,575.134300,700540364,700540364
0.201,576.782200,703606308,703606308
0.201,578.430200,704511087,704511087
0.202,580.078100,707672019,707672019
0.202,581.726100,708576797,708576797
0.203,583.374000,711642174,711642174
0.203,585.022000,712547001,712547001
0.204,586.669900,715674779,715674779
0.205,588.317900,716579633,716579633
0.205,589.965800,719644418,719644418
0.206,591.613800,720549335,720549335
0.206,593.261700,723710267,723710267
0.207,594.909700,724615183,724615183
0.208,596.557600,727679523,727679523
0.208,598.205600,728584505,728584505
0.209,599.853500,731713661,731713661
0.209,601.501500,732618671,732618671
0.210,603.149400,735682778,735682778
0.210,604.797400,736587801,736587801
0.211,606.445300,739748733,739748733
0.212,608.093300,740653685,740653685
0.212,609.741200,743717861,743717861
0.213,611.389200,744622738,744622738
0.213,613.037100,747755413,747755413
0.214,614.685100,748660158,748660158
0.214,616.333000,751724611,751724611
0.215,617.981000,752629348,752629348
0.216,619.628900,755790280,755790280
0.216,621.276900,756694978,756694978
0.217,622.924800,759759811,759759811
0.217,624.572800,760664504,760664504
0.218,626.220700,763799893,763799893
0.218,627.868700,764704548,764704548
0.219,629.516600,767769745,767769745
0.220,631.164600,768674372,768674372
0.220,632.812500,771835304,771835304
0.221,634.460400,772739861,772739861
0.221,636.108400,775805223,775805223
0.222,637.756300,776709621,776709621
0.222,639.404300,779845819,779845819
0.223,641.052200,780750080,780750080
0.224,642.700200,783815504,783815504
0.224,644.348100,784719521,784719521
0.225,645.996100,787880453,787880453
0.225,647.644000,788784154,788784154
0.226,649.292000,791849554,791849554
0.226,650.939900,792752963,792752963
0.227,652.587900,795889118,795889118
0.228,654.235800,796792225,796792225
0.228,655.883800,799857423,799857423
0.229,657.531700,800760179,800760179
0.229,659.179700,803921111,803921111
0.230,660.827600,804823485,804823485
0.230,662.475600,807888540,807888540
0.231,664.123500,808790455,808790455
0.232,665.771500,811926518,811926518
0.232,667.419400,812827953,812827953
0.233,669.067400,815892856,815892856
0.233,670.715300,816793772,816793772
0.234,672.363300,819954704,819954704
0.234,674.011200,820855109,820855109
0.235,675.659200,823919883,823919883
0.236,677.307100,824819816,824819816
0.236,678.955100,827955980,827955980
0.237,680.603000,828855479,828855479
0.237,682.251000,831920203,831920203
0.238,683.898900,832819349,832819349
0.238,685.546900,835980281,835980281
0.239,687.194800,836879173,836879173
0.240,688.842800,839944081,839944081
0.240,690.490700,840842810,840842810
0.241,692.138700,843979222,843979222
0.241,693.786600,844877862,844877862
0.242,695.434600,847942966,847942966
0.242,697.082500,848841565,848841565
0.243,698.730500,852002497,852002497
0.244,700.378400,852901129,852901129
0.244,702.026400,855966627,855966627
0.245,703.674300,856865353,856865353
0.245,705.322300,860002227,860002227
0.246,706.970200,860901065,860901065
0.246,708.618200,863966967,863966967
0.247,710.266100,864865893,864865893
0.248,711.914100,868026825,868026825
0.248,713.562000,868925817,868925817
0.249,715.210000,871991963,871991963
0.249,716.857900,872891016,872891016
0.250,718.505900,876028419,876028419
0.250,720.153800,876927464,876927464
0.251,721.801800,879993656,879993656
0.252,723.449700,880892769,880892769
0.252,725.097700,884053701,884053701
0.253,726.745600,884952857,884952857
0.253,728.393600,888018901,888018901
0.254,730.041500,888918108,888918108
0.255,731.689500,892055922,892055922
0.255,733.337400,892955154,892955154
0.256,734.985400,896020877,896020877
0.256,736.633300,896920158,896920158
0.257,738.281200,900081090,900081090
0.257,739.929200,900980431,900980431
0.258,741.577100,904045635,904045635
0.259,743.225100,904945013,904945013
0.259,744.873000,908083344,908083344
0.260,746.521000,908982787,908982787
0.260,748.168900,912047499,912047499
0.261,749.816900,912946973,912946973
0.261,751.464800,916107905,916107905
0.262,753.112800,917007436,917007436
0.263,754.760700,920071484,920071484
0.263,756.408700,920971034,920971034
0.264,758.056600,924109938,924109938
0.264,759.704600,925009456,925009456
0.265,761.352500,928073069,928073069
0.265,763.000500,928972562,928972562
0.266,764.648400,932133494,932133494
0.267,766.296400,933032918,933032918
0.267,767.944300,936096218,936096218
0.268,769.592300,936995509,936995509
0.268,771.240200,940135069,940135069
0.269,772.888200,941034158,941034158
0.269,774.536100,944097180,944097180
0.270,776.184100,944996060,944996060
0.271,777.832000,948156992,948156992
0.271,779.480000,949055658,949055658
0.272,781.127900,952118521,952118521
0.272,782.775900,953016960,953016960
0.273,784.423800,956157237,956157237
0.273,786.071800,957055461,957055461
0.274,787.719700,960118267,960118267
0.275,789.367700,961016308,961016308
0.275,791.015600,964177240,964177240
0.276,792.663600,965075176,965075176
0.276,794.311500,968137998,968137998
0.277,795.959500,969035840,969035840
0.277,797.607400,972176868,972176868
0.278,799.255400,973074672,973074672
0.279,800.903300,976137571,976137571
0.279,802.551300,977035372,977035372
0.280,804.199200,980196304,980196304
0.280,805.847200,981094118,981094118
0.281,807.495100,984157018,984157018
0.281,809.143100,985054880,985054880
0.282,810.791000,988196647,988196647
0.283,812.439000,989094569,989094569
0.283,814.086900,992157487,992157487
0.284,815.734900,993055450,993055450
0.284,817.382800,996216382,996216382
0.285,819.030800,997114353,997114353
0.285,820.678700,1000177091,1000177091
0.286,822.326700,1001075046,1001075046
0.287,823.974600,1004217608,1004217608
0.287,825.622600,1005115544,1005115544
0.288,827.270500,1008178072,1008178072
0.288,828.918500,1009075969,1009075969
0.289,830.566400,1012236901,1012236901
0.289,832.214400,1013134780,1013134780
0.290,833.862300,1016197048,1016197048
0.291,835.510300,1017094918,1017094918
0.291,837.158200,1020238320,1020238320
0.292,838.806200,1021136189,1021136189
0.292,840.454100,1024198354,1024198354
0.293,842.102100,1025096239,1025096239
0.293,843.750000,1028257171,1028257171
0.294,845.397900,1029155099,1029155099
0.295,847.045900,1032216969,1032216969
0.295,848.693800,1033114967,1033114967
0.296,850.341800,1036259320,1036259320
0.296,851.989700,1037157389,1037157389
0.297,853.637700,1040219073,1040219073
0.298,855.285600,1041117196,1041117196
0.298,856.933600,1044278128,1044278128
0.299,858.581500,1045176312,1045176312
0.299,860.229500,1048237688,1048237688
0.300,861.877400,1049135929,1049135929
0.300,863.525400,1052281545,1052281545
0.301,865.173300,1053179800,1053179800
0.302,866.821300,1056241013,1056241013
0.302,868.469200,1057139290,1057139290
0.303,870.117200,1060300222,1060300222
0.303,871.765100,1061198515,1061198515
0.304,873.413100,1064259562,1064259562
0.304,875.061000,1065157871,1065157871
0.305,876.709000,1068305076,1068305076
0.306,878.356900,1069203392,1069203392
0.306,880.004900,1072264226,1072264226
0.307,881.652800,1073162561,1073162561
0.307,883.300800,1076323493,1076323493
0.308,884.948700,1077221853,1077221853
0.308,886.596700,1080282426,1080282426
0.309,888.244600,1081180817,1081180817
0.310,889.892600,1084330201,1084330201
0.310,891.540500,1085228641,1085228641
0.311,893.188500,1088288999,1088288999
0.311,894.836400,1089187503,1089187503
0.312,896.484400,1092348435,1092348435
0.312,898.132300,1093246989,1093246989
0.313,899.780300,1096307149,1096307149
0.314,901.428200,1097205750,1097205750
0.314,903.076200,1100357687,1100357687
0.315,904.724100,1101256315,1101256315
0.315,906.372100,1104316374,1104316374
0.316,908.020000,1105215034,1105215034
0.316,909.668000,1108375966,1108375966
0.317,911.315900,1109274670,1109274670
0.318,912.963900,1112334792,1112334792
0.318,914.611800,1113233530,1113233530
0.319,916.259800,1116387793,1116387793
0.319,917.907700,1117286578,1117286578
0.320,919.555700,1120346826,1120346826
0.320,921.203600,1121245641,1121245641
0.321,922.851600,1124406573,1124406573
0.322,924.499500,1125305419,1125305419
0.322,926.147500,1128365674,1128365674
0.323,927.795400,1129264568,1129264568
0.323,929.443400,1132420250,1132420250
0.324,931.091300,1133319183,1133319183
0.324,932.739300,1136379362,1136379362
0.325,934.387200,1137278330,1137278330
0.326,936.035200,1140439262,1140439262
0.326,937.683100,1141338224,1141338224
0.327,939.331100,1144398347,1144398347
0.327,940.979000,1145297291,1145297291
0.328,942.627000,1148453665,1148453665
0.328,944.274900,1149352573,1149352573
0.329,945.922900,1152412558,1152412558
0.330,947.570800,1153311427,1153311427
0.330,949.218800,1156472359,1156472359
0.331,950.866700,1157371176,1157371176
0.331,952.514600,1160431019,1160431019
0.332,954.162600,1161329727,1161329727
0.332,955.810500,1164486437,1164486437
0.333,957.458500,1165385013,1165385013
0.334,959.106400,1168444633,1168444633
0.334,960.754400,1169343066,1169343066
0.335,962.402300,1172503998,1172503998
0.335,964.050300,1173402296,1173402296
0.336,965.698200,1176461688,1176461688
0.336,967.346200,1177359866,1177359866
0.337,968.994100,1180516736,1180516736
0.338,970.642100,1181414801,1181414801
0.338,972.290000,1184473714,1184473714
0.339,973.938000,1185371705,1185371705
0.339,975.585900,1188532637,1188532637
0.340,977.233900,1189430527,1189430527
0.340,978.881800,1192488979,1192488979
0.341,980.529800,1193386802,1193386802
0.342,982.177700,1196543665,1196543665
0.342,983.825700,1197441414,1197441414
0.343,985.473600,1200499403,1200499403
0.343,987.121600,1201397116,1201397116
0.344,988.769500,1204558048,1204558048
0.345,990.417500,1205455737,1205455737
0.345,992.065400,1208513093,1208513093
0.346,993.713400,1209410764,1209410764
0.346,995.361300,1212567349,1212567349
0.347,997.009300,1213465019,1213465019
0.347,998.657200,1216521536,1216521536
0.348,1000.305000,1217419207,1217419207
0.349,1001.953000,1220580139,1220580139
0.349,1003.601000,1221477810,1221477810
0.350,1005.249000,1224533495,1224533495
0.350,1006.897000,1225431179,1225431179
0.351,1008.545000,1228587342,1228587342
0.351,1010.193000,1229485042,1229485042
0.352,1011.841000,1232539718,1232539718
0.353,1013.489000,1233437430,1233437430
0.353,1015.137000,1236598362,1236598362
0.354,1016.785000,1237496076,1237496076
0.354,1018.433000,1240549638,1240549638
0.355,1020.081000,1241447359,1241447359
0.355,1021.729000,1244603210,1244603210
0.356,1023.376000,1245500951,1245500951
0.357,1025.024000,1248553337,1248553337
0.357,1026.672000,1249451085,1249451085
0.358,1028.320000,1252612017,1252612017
0.358,1029.968000,1253509770,1253509770
0.359,1031.616000,1256561031,1256561031
0.359,1033.264000,1257458786,1257458786
0.360,1034.912000,1260614485,1260614485
0.361,1036.560000,1261512229,1261512229
0.361,1038.208000,1264562381,1264562381
0.362,1039.856000,1265460119,1265460119
0.362,1041.504000,1268621051,1268621051
0.363,1043.152000,1269518787,1269518787
0.363,1044.800000,1272568019,1272568019
0.364,1046.448000,1273465749,1273465749
0.365,1048.096000,1276621642,1276621642
0.365,1049.744000,1277519369,1277519369
0.366,1051.392000,1280567936,1280567936
0.366,1053.040000,1281465659,1281465659
0.367,1054.688000,1284626591,1284626591
0.367,1056.335000,1285524298,1285524298
0.368,1057.983000,1288572372,1288572372
0.369,1059.631000,1289470061,1289470061
0.369,1061.279000,1292626540,1292626540
0.370,1062.927000,1293524240,1293524240
0.370,1064.575000,1296572113,1296572113
0.371,1066.223000,1297469809,1297469809
0.371,1067.871000,1300630741,1300630741
0.372,1069.519000,1301528430,1301528430
0.373,1071.167000,1304576361,1304576361
0.373,1072.815000,1305474049,1305474049
0.374,1074.463000,1308631240,1308631240
0.374,1076.111000,1309528915,1309528915
0.375,1077.759000,1312577240,1312577240
0.375,1079.407000,1313474889,1313474889
0.376,1081.055000,1316635821,1316635821
0.377,1082.703000,1317533431,1317533431
0.377,1084.351000,1320582403,1320582403
0.378,1085.999000,1321479988,1321479988
0.378,1087.646000,1324637799,1324637799
0.379,1089.294000,1325535383,1325535383
0.379,1090.942000,1328585236,1328585236
0.380,1092.590000,1329482812,1329482812
0.381,1094.238000,1332643744,1332643744
0.381,1095.886000,1333541310,1333541310
0.382,1097.534000,1336592121,1336592121
0.382,1099.182000,1337489677,1337489677
0.383,1100.830000,1340647810,1340647810
0.383,1102.478000,1341545361,1341545361
0.384,1104.126000,1344597137,1344597137
0.385,1105.774000,1345494678,1345494678
0.385,1107.422000,1348655610,1348655610
0.386,1109.070000,1349553140,1349553140
0.386,1110.718000,1352605831,1352605831
0.387,1112.366000,1353503354,1353503354
0.387,1114.014000,1356661598,1356661598
0.388,1115.662000,1357559118,1357559118
0.389,1117.310000,1360612269,1360612269
0.389,1118.958000,1361509770,1361509770
0.390,1120.605000,1364670702,1364670702
0.390,1122.253000,1365568201,1365568201
0.391,1123.901000,1368621309,1368621309
0.392,1125.549000,1369518804,1369518804
0.392,1127.197000,1372677092,1372677092
0.393,1128.845000,1373574580,1373574580
0.393,1130.493000,1376627245,1376627245
0.394,1132.141000,1377524732,1377524732
0.394,1133.789000,1380685664,1380685664
0.395,1135.437000,1381583135,1381583135
0.396,1137.085000,1384635069,1384635069
0.396,1138.733000,1385532541,1385532541
0.397,1140.381000,1388690836,1388690836
0.397,1142.029000,1389588301,1389588301
0.398,1143.677000,1392639328,1392639328
0.398,1145.325000,1393536797,1393536797
0.399,1146.973000,1396697729,1396697729
0.400,1148.621000,1397595206,1397595206
0.400,1150.269000,1400645410,1400645410
0.401,1151.917000,1401542882,1401542882
0.401,1153.564000,1404701186,1404701186
0.402,1155.212000,1405598672,1405598672
0.402,1156.860000,1408648088,1408648088
0.403,1158.508000,1409545582,1409545582
0.404,1160.156000,1412706514,1412706514
0.404,1161.804000,1413604015,1413604015
0.405,1163.452000,1416652582,1416652582
0.405,1165.100000,1417550086,1417550086
0.406,1166.748000,1420708449,1420708449
0.406,1168.396000,1421605945,1421605945
0.407,1170.044000,1424653701,1424653701
0.408,1171.692000,1425551196,1425551196
0.408,1173.340000,1428712128,1428712128
0.409,1174.988000,1429609626,1429609626
0.409,1176.636000,1432656728,1432656728
0.410,1178.284000,1433554240,1433554240
0.410,1179.932000,1436712776,1436712776
0.411,1181.580000,1437610280,1437610280
0.412,1183.228000,1440656979,1440656979
0.412,1184.875000,1441554473,1441554473
0.413,1186.523000,1444715405,1444715405
0.413,1188.171000,1445612905,1445612905
0.414,1189.819000,1448659374,1448659374
0.414,1191.467000,1449556874,1449556874
0.415,1193.115000,1452715599,1452715599
0.416,1194.763000,1453613101,1453613101
0.416,1196.411000,1456659610,1456659610
0.417,1198.059000,1457557117,1457557117
0.417,1199.707000,1460718049,1460718049
0.418,1201.355000,1461615559,1461615559
0.418,1203.003000,1464662137,1464662137
0.419,1204.651000,1465559657,1465559657
0.420,1206.299000,1468718576,1468718576
0.420,1207.947000,1469616103,1469616103
0.421,1209.595000,1472662745,1472662745
0.421,1211.243000,1473560272,1473560272
0.422,1212.891000,1476721204,1476721204
0.422,1214.539000,1477618729,1477618729
0.423,1216.187000,1480665441,1480665441
0.424,1217.834000,1481562964,1481562964
0.424,1219.482000,1484722055,1484722055
0.425,1221.130000,1485619578,1485619578
0.425,1222.778000,1488666369,1488666369
0.426,1224.426000,1489563881,1489563881
0.426,1226.074000,1492724813,1492724813
0.427,1227.722000,1493622332,1493622332
0.428,1229.370000,1496669298,1496669298
0.428,1231.018000,1497566810,1497566810
0.429,1232.666000,1500726028,1500726028
0.429,1234.314000,1501623549,1501623549
0.430,1235.962000,1504670713,1504670713
0.430,1237.610000,1505568235,1505568235
0.431,1239.258000,1508729167,1508729167
0.432,1240.906000,1509626671,1509626671
0.432,1242.554000,1512674069,1512674069
0.433,1244.202000,1513571567,1513571567
0.433,1245.850000,1516730902,1516730902
0.434,1247.498000,1517628375,1517628375
0.435,1249.146000,1520675965,1520675965
0.435,1250.793000,1521573421,1521573421
0.436,1252.441000,1524734353,1524734353
0.436,1254.089000,1525631791,1525631791
0.437,1255.737000,1528679443,1528679443
0.437,1257.385000,1529576856,1529576856
0.438,1259.033000,1532736324,1532736324
0.439,1260.681000,1533633725,1533633725
0.439,1262.329000,1536681475,1536681475
0.440,1263.977000,1537578871,1537578871
0.440,1265.625000,1540739803,1540739803
0.441,1267.273000,1541637194,1541637194
0.441,1268.921000,1544684983,1544684983
0.442,1270.569000,1545582362,1545582362
0.443,1272.217000,1548741990,1548741990
0.443,1273.865000,1549639368,1549639368
0.444,1275.513000,1552687219,1552687219
0.444,1277.161000,1553584591,1553584591
0.445,1278.809000,1556745523,1556745523
